L0,L1,Graph
-0.38063842,0.26608485,3
0.22778307,-0.16727969,4
-0.9916241,-0.17492509,4
-1.0,-0.31111827,5
-0.91319627,-0.36510932,5
0.34216115,0.77182573,6
0.25209135,-0.32888687,6
-0.8347759,0.2081247,6
-0.6332506,-0.09600352,6
-0.5898106,0.83348775,6
-0.53509605,0.18238907,6
0.1493831,-0.86915356,6
0.358881,0.9414685,6
-0.027432473,0.21939395,6
-0.19286704,-0.6144737,6
0.98146737,0.892842,7
-0.9525598,-0.2696846,9
-0.53530115,-0.8817693,18
-0.013374865,1.0,18
-1.0,-0.5207357,18
0.34903148,0.040587723,20
-0.07586008,0.97791994,23
-0.04595402,0.1322343,23
0.54973066,0.21488726,23
-0.20069441,0.25776935,23
0.52920115,0.2539377,23
0.40304217,-0.35966048,23
-0.82005763,0.8481301,23
0.83592784,-0.06767465,34
-0.05312234,-0.3564701,32
-0.6430968,-0.80181676,32
0.44196013,-0.10061675,32
-0.63769233,0.31029835,32
-0.081693634,-1.0,32
-0.56196165,-0.12613083,32
0.58469725,0.9592629,32
0.12040214,1.0,32
0.21955508,0.1436311,32
1.0,-0.57252395,33
-0.4761611,-0.8640679,33
0.9021947,-0.42500767,33
-0.7755518,0.54538846,33
-0.24961396,-0.7007103,33
0.2402916,0.29164293,33
0.365422,0.03500837,40
-0.193515,0.48522615,40
0.4111061,1.0,40
0.17663103,-1.0,40
0.8014965,-0.8914996,40
-0.8234087,-0.9269826,40
0.48825565,0.65668374,
0.11202259,-0.029308151,
0.6649709,-0.003854841,
0.8903144,-1.0,
0.9988554,-0.8741202,
-0.4331814,-0.8150541,
-0.019225433,-0.69176376,
0.3312825,0.019425213,
0.5800176,0.8108288,
-1.0,1.0,
-0.09060508,-0.37460703,
-0.41457897,-0.14526229,
-0.6184456,-0.32790554,
0.9387214,0.3286327,
0.36223146,0.6651703,
0.2817961,-0.43573955,
-0.009403497,0.60132426,
1.0,1.0,
-0.13892943,,
-0.005314894,,
-0.16480732,,
-0.8158507,,
-0.0022011474,,
-1.0,,
0.32723206,,
0.7810657,,
0.33624634,,
0.7067505,,
0.53288805,,
0.09949781,,
-0.4835013,,
