L0,L1,L2,Graph
-0.24037331,0.055721894,0.35916203,3
0.17079267,0.5237416,0.47435877,3
-1.0,-0.5510266,0.22120582,4
0.20648022,0.44198334,0.6318438,5
0.45979458,-0.045064557,-0.87749135,5
0.13678312,-0.056855977,-0.67534953,5
-0.9352265,0.91463166,1.0,5
-1.0,0.23748644,-0.2362654,5
0.683041,-0.27301905,0.03658843,5
0.03594874,-0.00326854,-1.0,7
1.0,-0.20024094,1.0,7
-0.46776685,-0.91426694,-0.32347304,7
0.37169194,0.09151007,-0.95490825,7
0.9077896,0.639466,0.2948159,7
-0.8078333,-1.0,-0.97787285,9
-0.44912374,1.0,-0.36710894,9
-0.49622083,-0.350828,-0.042488575,10
0.6298039,0.83407885,-0.07320653,15
-0.3967609,0.3354451,-0.9897221,15
0.62288487,-0.5276184,-0.34955144,23
-0.58429,0.07569881,-1.0,29
0.60375977,-0.41134027,1.0,29
0.6113563,0.29931656,0.16022538,28
-0.112841964,0.09818966,0.9293518,28
0.57219714,0.47115305,0.6678139,28
0.2104535,0.32793623,0.72487754,36
-1.0,-0.56935555,-0.26235238,36
0.8377924,-0.79136264,0.47474676,36
0.0139198415,-0.41621178,0.7963237,36
-0.64406794,0.25628564,-1.0,36
-0.2930838,0.6805674,-1.0,36
-0.82016724,-0.5332288,-0.0695703,36
0.04665312,0.96176744,0.19952127,36
1.0,1.0,1.0,36
-1.0,-0.956426,-0.7812152,36
-0.67174137,1.0,0.56136286,36
0.18738258,0.617099,0.030073643,36
0.023215998,-0.093538575,0.6706744,36
-1.0,-0.5730057,0.5600241,36
0.27547127,-0.8601416,0.810802,36
-1.0,-0.026621312,0.059128016,36
0.03679417,-0.63483477,0.24238825,36
-0.89881325,0.74628556,-0.86048055,36
-0.9123893,-0.3918643,-0.8381862,36
-0.48740578,-0.40919638,-0.82469475,36
-0.729467,-1.0,-0.32361767,36
0.8630506,0.9900644,-1.0,36
-0.7962264,-0.33233538,0.6898825,41
-0.51985514,1.0,-0.7878227,41
-0.002195105,1.0,0.83349067,44
-0.85023224,0.6572827,1.0,
