L0,L1,L2,Graph
-0.23401839,-0.68771535,0.1984115,3
0.4190836,0.3934829,0.13495243,3
0.7048824,-0.3179692,0.6222185,4
-0.27159548,-0.05918777,1.0,4
-0.42693764,-0.062467933,0.3609315,6
0.12911503,1.0,-0.43204874,8
0.8176784,0.57433224,-1.0,14
0.31203496,-0.22012003,0.3554351,15
-0.83086264,-0.1658561,0.80893505,15
0.18943125,0.49786836,0.41089427,16
0.41336125,0.83761597,0.42319655,16
-0.16005018,0.37544414,0.97815263,16
-0.26647657,0.39886415,0.12919585,16
0.09253219,-0.3285157,-0.57510793,27
0.067235105,0.7643169,-0.6804531,27
-0.50225157,0.6603209,-0.03128156,27
-0.5575796,-0.03359577,-1.0,27
-0.9581131,1.0,-0.63488305,27
1.0,-0.4787446,0.711408,27
-0.060542256,-1.0,-0.52418804,27
0.6487947,-0.6609572,1.0,27
0.11342156,0.186901,0.29913467,24
0.35643488,0.6873982,0.9770772,24
-1.0,0.79433393,0.6706133,24
0.89766306,-0.31736213,-0.83993125,24
-0.98449886,0.14926715,0.65117943,25
-1.0,0.12013087,0.015922695,25
-0.6382563,0.9176706,-0.9339715,25
-0.29351,-0.49032652,-0.063617244,34
-0.6799532,-0.58551025,-0.22370404,34
-0.7600841,-0.44648427,0.2628639,34
-0.7093766,0.79347456,0.8494333,33
-0.56335634,0.58831555,-0.9299413,35
-0.85343736,1.0,-0.3340544,35
0.3793324,0.23049363,0.50609565,40
0.76111335,0.3609136,-0.5647612,50
0.58234864,0.7869872,0.3179509,50
0.32196188,0.607855,0.31257722,40
-0.32678214,0.62635267,-0.20831262,48
-0.13199382,0.05523725,0.040858045,66
0.3629201,-1.0,-0.7219658,66
-0.7640215,0.5674558,-0.9537114,66
0.84872943,-0.07850223,0.23046935,66
-0.5970633,0.7431357,0.3082576,63
-0.2906201,1.0,-0.5598908,63
-0.9980174,-0.8135205,-1.0,63
0.2190203,0.26652497,-0.3951452,63
0.9981542,-0.91546756,0.8714649,71
0.78245664,-0.41762406,0.5425744,71
-1.0,0.17611074,-0.6793353,78
-0.828869,-0.12665494,-0.34647915,
-0.23057689,0.74575454,-0.6908927,
1.0,1.0,1.0,
0.6993625,0.8105844,-0.36243054,
-0.8517321,0.5915793,-0.3774077,
-0.022972627,-0.83007383,1.0,
-0.61468023,-0.03317651,0.46093535,
0.18434238,0.94791687,0.9858078,
-0.5178849,0.15255837,1.0,
0.5848166,0.79299355,-0.82325006,
0.6432186,1.0,0.6630355,
0.1708607,-0.07373816,0.48177764,
-0.42405123,-0.07637821,-0.31273884,
-0.5134461,-0.6312603,1.0,
0.62704206,-0.65526193,1.0,
-0.19528784,-0.74929106,-1.0,
-0.44905102,0.8954845,-0.40801042,
0.84392047,-0.71923625,-0.26090306,
0.16738254,0.51231676,,
0.35957602,0.6925674,,
0.1608775,0.23255801,,
0.2605794,-0.6555822,,
-0.12379737,0.15270786,,
0.50767934,-0.7011024,,
0.83297825,-1.0,,
0.8700781,-1.0,,
-0.47922516,-0.8204434,,
-0.04969442,-0.6008844,,
0.06288245,0.5377317,,
0.36849332,0.5216813,,
0.55893975,-1.0,,
0.7080792,-0.18693355,,
1.0,0.79538125,,
0.759007,0.93051213,,
-0.07498794,-0.76999307,,
-0.99102914,0.017277211,,
-0.5462818,-0.2592287,,
0.7026173,-0.4923289,,
-0.3896561,-0.5941111,,
-0.32605267,-0.9624224,,
-1.0,0.03755611,,
-0.56407976,0.9825901,,
0.32694793,-0.07547501,,
-0.20299117,-0.3918221,,
1.0,-0.22897708,,
-1.0,-0.54153985,,
0.092690736,-0.3766939,,
1.0,-0.7338979,,
-0.3325845,0.6807841,,
0.4797509,-0.06778346,,
0.61663073,0.73987186,,
-0.35158366,0.9757769,,
-0.1066565,0.31376892,,
0.19725278,1.0,,
0.7345487,0.6056941,,
-0.32364997,-0.34651336,,
0.0048516393,-0.83328,,
-0.7743556,-0.4672648,,
-0.2707792,0.44927558,,
0.73525727,0.14964785,,
-0.5737655,0.0050942004,,
0.16475493,-0.11022593,,
-0.41371247,-0.9502133,,
0.24131094,-0.70030904,,
0.70478034,-5.903393E-4,,
0.27294898,0.062055543,,
0.6178952,0.14741424,,
-0.78766304,-0.48419523,,
-0.9815918,1.0,,
0.6677467,-0.77000964,,
0.28448498,0.3680534,,
-1.0,-0.5989865,,
-1.0,0.46243757,,
-0.88292325,-0.44820058,,
-0.52126706,-0.3397528,,
0.67687166,-0.17866373,,
-0.6917928,0.30670348,,
0.52325714,1.0,,
0.6109481,-0.34891433,,
-0.45262748,0.542125,,
-0.39588994,0.74518746,,
-1.0,0.085477,,
-0.55315953,-0.23101246,,
0.6422164,0.5342512,,
-0.54447234,0.7444885,,
0.41013908,0.41326904,,
0.8052465,-0.7738111,,
-0.85147643,0.6235813,,
-0.064861074,-0.0930717,,
0.10567119,-0.49382088,,
-0.37118283,0.2516331,,
0.4051925,-0.8548221,,
0.4759685,0.73845696,,
-0.044089034,0.25415716,,
0.057345934,-1.0,,
-1.0,-0.56184816,,
-1.0,0.47498068,,
-0.84935355,0.9874802,,
0.73229414,-0.7451426,,
1.0,-1.0,,
0.27022168,0.63350224,,
0.7642588,-1.0,,
0.9799664,0.20545247,,
-0.5199993,0.15852705,,
-0.7314484,-1.0,,
-0.506015,0.04333242,,
-0.45583266,-0.9818774,,
-0.6089354,0.799186,,
-0.6026249,0.07340622,,
0.594064,-0.111720465,,
0.70613945,0.6688932,,
0.24863292,0.7445713,,
-0.5052235,0.25653127,,
0.32901704,0.4597633,,
-0.31061563,0.2817168,,
0.50406504,-0.48501694,,
0.14113945,-1.0,,
-0.08034927,-0.34861702,,
1.0,0.52585584,,
0.21034695,0.680438,,
-0.19650427,0.25290632,,
0.20584485,0.095271885,,
-0.72340846,0.8454586,,
1.0,-0.8354764,,
-0.2212039,-0.42307302,,
0.98812264,0.31310531,,
-0.7521479,-1.0,,
-0.7924631,0.812799,,
0.30975387,0.24739024,,
0.002076637,0.21018064,,
0.30409077,0.8952397,,
0.2994575,0.65499604,,
0.54415625,-0.65335685,,
0.6509263,-0.8139626,,
0.17527163,0.16364697,,
-0.21829644,0.31030768,,
-1.0,-0.10054079,,
-0.6977557,0.04382776,,
-0.5074264,-0.923223,,
-0.39113098,0.25148627,,
-0.34183097,-0.7407476,,
-0.3377701,0.92241657,,
0.25314346,-1.0,,
0.06442424,0.13178475,,
-0.8435247,-1.0,,
-0.22266456,0.63208205,,
-0.6718873,-3.7822127E-4,,
