L0,L1,Graph
-0.36965662,0.21908632,3
0.74132663,0.9956169,4
0.6728418,1.0,4
0.2926711,-0.09751564,5
-0.78794515,-0.4473205,5
0.4215068,-0.19020863,5
0.5282365,-0.001901187,5
0.39914876,0.67594385,5
0.75155413,0.010822825,5
0.5391195,-0.21440384,5
-1.0,-0.87527883,5
-0.005875796,0.91982055,5
-0.92503417,-0.7710241,9
-1.0,-0.120165184,12
0.6837246,-0.6434083,12
-0.8402839,1.0,19
0.17247556,0.46455303,19
-0.08850798,-0.29719734,21
-0.05149688,-0.5667093,25
-0.26899767,0.469537,32
1.0,-0.32538098,76
-0.65222955,0.40467852,76
1.0,0.9315383,76
0.91238564,-0.53138375,76
0.76521033,-1.0,76
-0.5117614,-0.3135831,76
-0.52434975,-0.53995717,76
-0.9371418,0.62992656,76
-0.6305916,0.8898941,76
-0.8788928,0.76495814,76
0.7540219,-1.0,76
1.0,0.64098513,76
-0.42812,-0.18790966,76
-0.8923656,0.54123515,76
-1.0,-0.37343317,76
0.73862845,0.47602865,76
0.27617577,-0.52098346,76
-0.80243015,-0.7314538,76
-0.22475857,0.3108443,76
0.16351615,0.54273987,76
-0.754065,0.6382236,76
0.22468278,-0.37035382,76
-0.03025886,0.15240027,87
-0.12564215,-0.7585373,87
0.7201812,0.027024793,87
-0.20041208,-0.0012739599,87
0.031091452,-0.10585149,87
0.7534172,-0.66984403,87
0.67898625,0.49095923,87
0.1571216,-0.81594193,87
0.96075386,0.8874744,
0.7170753,-0.9455231,
-0.072416335,0.23274374,
0.5663377,0.79836255,
0.84749854,0.45554706,
-0.5956161,0.6138058,
0.89247453,0.7496648,
0.5904585,0.2810548,
-0.053476363,0.54692304,
-0.8802739,-0.591989,
-0.5666189,-0.41613495,
0.38508195,0.28826144,
-0.12303244,0.9190004,
-0.06907922,-0.5519595,
0.6389564,0.15305567,
-0.87801915,-0.27190822,
0.95383525,0.7565913,
0.00925605,-0.66908634,
1.0,0.198599,
0.08776812,-0.7974474,
-0.82095575,-0.04886628,
-1.0,0.7425331,
-0.98337555,0.857566,
0.5686362,-0.7780376,
-0.92973125,-0.1450852,
0.38565007,0.11530784,
-0.44333687,0.27936214,
0.94192666,1.0,
0.15740573,0.4662542,
-0.7345852,-0.407779,
-0.3561608,0.29409444,
-0.7256598,0.2107181,
0.55539644,-0.36457005,
0.31447187,-0.32895914,
-0.08917035,1.0,
-0.980033,1.0,
-0.23365292,-0.4499228,
1.0,0.19821355,
0.53190875,-0.26538858,
0.5469076,0.8482094,
0.3154594,1.0,
0.01157254,0.5409362,
-0.009295374,-0.87564,
0.6505587,-0.27604395,
-0.8315606,-0.057983518,
0.8929011,-0.30952653,
-0.07293668,0.57399845,
0.12129444,0.42344993,
-0.05686242,-0.5005822,
1.0,-0.4178648,
-0.3558985,-0.28665906,
-0.18580703,0.42073655,
0.11469099,-0.10419674,
0.36449814,0.6626268,
0.18979317,0.3203585,
0.25914347,1.0,
-0.26024225,-0.6305895,
1.0,0.70259786,
1.0,0.4138391,
-0.74285805,-0.45131215,
-0.5628258,-0.78846407,
0.37907833,-0.36625114,
-0.3776046,-0.280139,
-0.16297624,-0.08951807,
-0.8289446,0.8679634,
0.8644844,-0.20787199,
1.0,0.490152,
-0.7536901,1.0,
-0.71038854,0.81734174,
0.23759986,-0.07881966,
0.20060447,-0.5529355,
0.7858138,-0.538066,
-0.14869401,0.3525368,
0.8845276,-0.8461002,
-0.19374189,-0.4014019,
-0.24342522,0.811057,
1.0,0.77866817,
-0.9371489,-0.4108348,
-0.27702767,0.10877806,
-0.4364385,-0.60073334,
-0.28550398,-0.52777404,
0.5383806,-0.21674952,
-0.26031813,,
0.061384723,,
0.6096449,,
0.8221967,,
0.1392053,,
-0.6677436,,
-1.0,,
-0.44492367,,
0.092773184,,
0.1853217,,
-0.030857697,,
-0.5136553,,
-0.90322375,,
-0.08984892,,
-0.8200427,,
-0.43861717,,
-0.6943506,,
0.5298647,,
-0.28440836,,
0.53236914,,
-0.7081535,,
0.9666236,,
0.72197825,,
1.0,,
-0.72300977,,
-0.48151127,,
0.38912588,,
-0.027718224,,
-0.5632967,,
1.0,,
-0.5859484,,
0.013676159,,
0.15199368,,
-0.55394757,,
-0.7753298,,
0.68740803,,
-0.99715394,,
0.88657534,,
0.3346019,,
-0.8015041,,
-0.038079455,,
-0.4895302,,
0.1577062,,
-0.11075848,,
-1.0,,
0.20823473,,
-0.17767009,,
-0.29088178,,
0.9078065,,
0.9965386,,
-0.813699,,
0.054494783,,
0.66146743,,
0.8040485,,
0.67225456,,
0.5720784,,
0.73871267,,
-0.5396967,,
0.32659304,,
-0.06929961,,
0.2411897,,
-0.4219968,,
0.16335441,,
-1.0,,
-0.5964307,,
0.79721177,,
0.06337422,,
-0.9443326,,
0.17550436,,
1.0,,
0.8802093,,
-0.7202771,,
-0.13969022,,
-0.07610342,,
-0.60383797,,
0.24387456,,
0.6295572,,
0.6599487,,
0.74516886,,
0.6803599,,
-0.36127582,,
0.8298693,,
-0.52166665,,
-0.64077044,,
-0.37400988,,
0.7208456,,
0.45926762,,
-0.14853616,,
-0.04822789,,
0.6885703,,
0.22182178,,
0.29099366,,
0.11145973,,
0.6763376,,
-0.9290878,,
-0.03532747,,
-0.43522346,,
0.64909,,
-0.70626944,,
-0.3160333,,
-0.5905044,,
-0.55776817,,
-1.0,,
-0.6876973,,
0.91173667,,
-0.124447614,,
-0.93732786,,
-0.039020717,,
-0.35894245,,
-1.0,,
1.0,,
-0.63014513,,
0.9863345,,
-0.42304942,,
-0.45192352,,
-0.4686111,,
-0.17148359,,
-0.86340606,,
-0.7906572,,
1.0,,
-0.12827647,,
1.0,,
-0.62839115,,
0.7958402,,
-0.42749208,,
-0.14316541,,
0.74677217,,
-0.66348606,,
0.27929476,,
-1.0,,
0.81094307,,
-1.0,,
-0.06655433,,
-0.56827384,,
-0.12413329,,
-0.93889534,,
-1.0,,
0.3816622,,
-0.97485244,,
1.0,,
0.06962095,,
-1.0,,
-0.41987965,,
0.81144303,,
1.0,,
-0.13359554,,
0.9674962,,
1.0,,
-1.0,,
-0.94067854,,
-0.1581848,,
0.5933293,,
-1.0,,
-0.3943507,,
-0.71858054,,
-1.0,,
-0.571611,,
0.34906843,,
0.5482327,,
1.0,,
-0.22599751,,
-0.45787215,,
-0.20320007,,
0.21293509,,
-1.0,,
0.5687881,,
-3.616847E-4,,
0.15147144,,
-1.0,,
-0.7798924,,
-1.0,,
0.028264903,,
-0.5225536,,
-0.01671812,,
-0.27820778,,
0.40125075,,
