L0,L1,L2,L3,Graph
0.6884149,0.7433321,0.45821315,-0.6240937,3
-0.9791621,-0.5925526,-1.0,-0.35359415,3
-0.79453653,-0.59340775,-0.73018414,-1.0,3
0.35166347,0.5142523,-0.14582065,-0.2017442,5
0.3854574,1.0,0.7576764,0.7508744,4
0.7396121,0.5230802,-0.8622663,-1.0,4
-0.07117524,0.09429394,0.46905625,-0.2206644,5
0.02412942,0.6645368,-0.7432644,-0.7543014,5
-0.7365953,0.60786307,-0.15720442,0.3949349,5
0.8977018,-0.33748013,-0.7971964,-1.0,5
0.8266422,0.69803476,0.4651593,-0.53774595,5
-0.18590134,0.49205232,0.48880288,-0.94013524,5
0.24309015,-0.21342394,0.11062625,0.67723525,5
-0.12792999,0.03531696,1.0,-0.9478088,5
1.0,-0.9157036,0.53143233,1.0,5
0.5204156,0.1274076,-0.82783806,-0.6269668,5
-0.021720327,0.80808145,-0.34068733,-0.76083094,5
-0.44358194,0.6764151,0.97116035,-0.08075763,5
-0.30266446,0.33327314,-0.5766701,0.54156363,5
1.0,-0.40133172,1.0,0.28038457,5
-0.18565655,-0.85890865,0.6898103,-0.32168648,5
-0.74757147,0.9571246,-0.42838433,0.8855527,5
0.80997366,-0.83606863,-0.28838384,-1.0,5
-0.054083288,-1.0,-0.5134817,0.60915077,5
-0.21813847,-1.0,0.07295209,0.7674686,5
-0.39606586,-0.5414821,0.6190375,-0.09672749,5
1.0,-0.45124525,-0.648346,0.50708395,5
0.24853347,0.78313017,0.04754515,-0.6613948,6
0.53688467,-0.2984156,0.30384445,-0.6489293,6
0.13014303,0.12349995,-0.69482446,-0.9390805,6
-0.5648949,0.53609234,-0.016355753,-0.9993401,6
-0.47058675,0.28183192,-0.26462626,0.90601283,6
0.97813237,0.8364301,-0.1721488,-0.35717228,6
0.7816248,0.33290404,0.46893263,-0.036851227,6
0.30397317,-0.5088122,0.6775352,-0.53983337,6
-0.31483406,0.39667833,0.6582954,0.0722221,6
-1.0,0.050358616,0.3428535,0.11356057,6
0.32289052,1.0,-0.32134795,-0.27020174,6
-0.38185245,0.8539693,0.16663522,-0.010735929,6
1.0,-0.5927333,-0.11544017,-0.7573478,6
-0.01835223,-0.70194703,0.69615215,-0.06473261,6
0.47605854,1.0,0.14392665,0.38340175,6
-0.63591826,0.549162,0.111461245,-1.0,6
0.5090531,0.5794317,0.7850737,-0.37989095,7
-0.7179773,-0.34192547,-1.0,0.74217975,7
-0.37742102,-1.0,-0.40356725,0.4679461,7
0.8761835,0.14471474,-0.4259592,0.06388089,7
-0.14413366,-0.8893334,1.0,-0.16548213,7
1.0,-0.6004982,1.0,-0.81018305,7
1.0,-0.7585024,0.13129216,-0.9966419,7
-0.2745067,-0.06854047,-0.07584497,0.09920068,
0.22775652,0.06567952,-0.7224952,0.43036857,
0.45125937,0.34617168,1.0,0.95177925,
-0.26684362,-0.12293762,-0.43367204,0.41434008,
-0.67328805,0.74927086,-0.3542789,-0.030219316,
-0.94170356,-0.23490435,0.43805218,-1.0,
-0.738466,0.5775149,-0.18273012,0.4780526,
-0.6348475,-1.0,0.73702836,-0.518658,
-0.8428472,0.034282774,0.43543896,-0.5435568,
-0.53903776,-0.64670825,0.8169206,-1.0,
0.9283253,0.78595316,0.6236686,-0.26883143,
-0.73505855,0.20371985,-1.0,-0.7487696,
-0.6673367,-0.56110114,-0.85230815,0.69351506,
1.0,0.74536014,-0.6435693,0.45177552,
-0.6621802,-1.0,-0.09659466,0.38377166,
-0.54585737,-0.8668081,-0.6519624,0.5935305,
0.11645123,-1.0,-0.71956605,0.54012966,
-0.31376135,-0.96401536,0.55009466,-0.18602112,
-0.3661828,-0.5770253,-0.47466686,,
-0.61817706,0.5363946,-0.16918346,,
-0.6987378,-0.38208935,-0.46771106,,
0.3468343,-1.0,1.0,,
-0.11805007,-0.7033495,0.86878324,,
0.18877259,-0.06856737,0.29332906,,
0.21738783,0.6039258,-0.9145201,,
0.572079,-0.6959707,-0.5558418,,
0.0031383187,-0.24073316,-1.0,,
-0.4526747,0.81122625,-0.5712836,,
1.0,0.047082618,0.65612274,,
