L0,L1,Graph
0.93259597,-0.90833825,4
0.4761622,-0.83280087,3
0.5020318,0.1285899,4
-0.93887615,0.114837766,4
-0.8709609,0.84070903,4
-0.56206226,-0.5744432,4
0.069737434,-0.58745205,4
0.5107819,0.35568893,4
0.7286469,-0.6101159,4
-0.24633785,-0.4822826,5
0.65972173,0.48981547,5
0.80888784,-0.8232984,5
-0.039933823,0.86261153,5
0.14230843,-0.9256846,5
-0.34536624,0.95810324,5
0.1093989,-0.6206157,5
-0.4917829,0.0715369,5
0.62659264,0.74584043,5
0.40250528,-0.61001253,5
0.8150178,-0.94467705,5
0.6635046,-0.5969182,5
-1.0,-0.54914963,5
-0.68723834,1.0,5
-0.45760113,-0.61375725,5
0.04473441,0.045658275,5
0.43130305,0.9584006,5
0.096693486,-0.7392169,5
-0.50840604,0.16511726,5
-0.391336,0.3201568,5
0.011974037,-0.44384885,5
0.42051315,1.0,5
0.37304735,-0.1741188,5
-0.08141488,0.08022851,5
-0.8830171,-0.37271032,5
0.7088535,0.4682442,5
-0.1895919,0.14825664,5
-0.32102078,,5
-0.2534066,,5
-0.10142811,,5
-0.094400644,,5
0.230755,,5
0.38566095,,5
-0.7868769,,5
0.6334183,,5
-0.008458093,,5
0.17470229,,5
0.7470001,,5
-0.83100283,,5
0.20839886,,5
0.279634,,5
-0.705441,,
0.8076341,,
-0.21798296,,
-0.22997308,,
0.07369247,,
-0.62484443,,
0.5884223,,
-0.65657866,,
0.998327,,
0.36441755,,
-0.5518446,,
0.9207603,,
0.7110481,,
0.33068296,,
0.8791426,,
0.91878366,,
-0.47024384,,
-1.0,,
0.16526087,,
0.5916045,,
0.8490559,,
-0.49467587,,
-0.5542711,,
1.0,,
0.24542977,,
0.59028804,,
0.543916,,
-0.58894944,,
-0.61855733,,
-0.09482638,,
0.052653298,,
-0.5278151,,
-0.046335228,,
1.0,,
0.33267438,,
-0.014913477,,
0.5821036,,
0.41241404,,
0.8013855,,
0.7965048,,
0.24808586,,
-0.38688707,,
-0.78479135,,
-0.58381367,,
0.08587156,,
0.7282728,,
-0.4338999,,
-0.9320742,,
-0.43714637,,
-0.4959396,,
-0.30248275,,
-0.6458137,,
-0.4446788,,
0.59140986,,
0.41360152,,
-0.2995803,,
0.47603658,,
0.14153051,,
-0.27790645,,
-0.14603165,,
-0.8244364,,
0.8513252,,
-0.2810802,,
0.66891533,,
-0.9795284,,
1.0,,
0.6158223,,
1.0,,
-0.89365554,,
-0.2021178,,
0.17727529,,
-0.4234367,,
-0.0062373653,,
0.30039907,,
-0.874154,,
-0.7328427,,
0.4571911,,
-0.006869197,,
0.5835131,,
-1.0,,
0.69627625,,
0.807344,,
0.87789506,,
-0.8357478,,
0.86656165,,
0.4861334,,
0.83807427,,
-0.5568508,,
-0.6347288,,
0.704342,,
-0.4066802,,
0.662542,,
-1.0,,
-0.16856003,,
-0.5559752,,
-0.9697143,,
0.9129835,,
-0.07667965,,
-0.76188713,,
0.52898633,,
-0.5858104,,
-0.9409446,,
0.261682,,
-0.46875632,,
0.368122,,
-1.0,,
-0.6324887,,
-0.43035802,,
-0.7691845,,
0.51485777,,
-0.9189482,,
-0.69420934,,
-0.045790434,,
-0.08414133,,
-0.599586,,
-0.7813632,,
0.54917914,,
-0.09120425,,
-0.51112485,,
-0.49142906,,
-0.6436285,,
-0.55223536,,
0.88155717,,
0.3836539,,
-0.8870348,,
0.90323156,,
-0.18366936,,
-0.29709864,,
0.15765052,,
-0.66946,,
-0.26413214,,
-0.7991379,,
0.26770717,,
-0.79386467,,
-0.5944754,,
-0.6287148,,
0.561895,,
0.43105367,,
0.6064899,,
0.35337293,,
-1.0,,
0.20643552,,
-0.56924,,
-0.43096137,,
-0.8446426,,
0.7215949,,
0.94575495,,
-0.7206771,,
0.058032632,,
-0.16076458,,
