L0,L1,L2,Graph
-0.14049378,-0.50439,0.8659831,6
1.0,-0.37489125,0.2561401,4
0.18701275,0.47439378,0.57654047,4
1.0,-0.23993504,-0.7174166,6
-0.50582683,-0.5800357,0.6213842,6
-0.8335083,-0.0042218342,1.0,6
-0.09593144,-0.86439383,-0.9207776,6
0.43426675,-0.63018423,-0.02910769,6
-0.9852847,0.65472883,1.0,6
-0.07439473,-1.0,0.004395254,6
0.32758296,0.92271477,0.08779681,6
0.3520244,-0.29786843,-0.15581751,6
-0.037627973,-0.8523739,-1.0,6
-0.71472293,-0.117506385,0.5334707,7
-0.6010312,-0.17917952,0.8021715,9
-0.09881057,1.0,-0.7910127,8
0.54122186,-0.7445002,-0.3554158,8
0.93804085,-0.18555176,0.36907518,9
0.7735435,0.33581656,-0.8253266,9
0.5030657,-0.60122746,0.6405243,12
0.6327474,-0.34156644,0.6848248,13
-0.1311177,-0.29349887,-0.13660213,13
-0.32288718,-0.6068845,-1.0,17
-1.0,0.92180145,-0.27561313,17
0.57506776,-0.10725495,1.0,17
-0.1501132,0.63717103,0.15109167,17
0.3747677,-0.34506667,-0.54901403,17
-0.30420905,0.13094673,-0.41181567,19
0.6659583,0.9562933,0.792343,18
0.008457474,0.81238,-1.0,20
0.056131124,0.22287606,0.533434,23
0.061983466,-0.62211126,0.7528845,23
0.1633453,-0.5205716,-0.9816835,23
-0.67644805,-0.59510726,0.6468872,23
-0.6118102,-0.90250814,0.072337516,23
0.55776304,-0.8894402,0.43134853,25
0.46121925,0.55217755,-0.72481316,25
0.12927486,-0.47516906,-0.36764646,35
-0.4204689,-0.44817972,-1.0,35
-0.9325713,0.91121286,0.5332298,35
-0.052835017,-0.8909825,-0.6102734,35
0.2505282,0.21821432,-0.36912805,35
-0.7177968,-0.93602043,-0.063783765,35
-0.9323122,-0.5065518,-0.9911444,35
-0.35593593,0.76189816,-0.38983193,35
-0.093142286,1.0,0.82640994,35
1.0,-0.061009005,0.8684815,35
-0.28609765,1.0,0.8717242,35
0.6688567,0.43079117,0.54193926,34
-0.89131474,-1.0,1.0,34
0.24211808,0.1793959,-0.15572044,
-0.012195975,-0.11247456,0.4953778,
0.026872784,-0.044235304,-0.28523347,
0.10902512,-0.20073457,0.18907385,
0.08071549,1.0,1.0,
1.0,0.18749568,-0.5628242,
0.9817431,0.5532564,-0.61118925,
0.11605808,-0.6427061,0.53143084,
-0.6697449,0.5357278,-1.0,
0.21934652,-0.76588786,0.008376241,
0.26478583,0.7134626,0.3128483,
1.0,-0.44132206,0.20043226,
-1.0,-0.47022644,-0.15135296,
-1.0,0.5898453,0.76513195,
0.40749922,0.7483927,0.42542347,
-1.0,0.97401816,0.4465698,
-1.0,0.75857455,-0.38502806,
-1.0,0.8088585,0.5800735,
-0.0099674165,0.057228133,,
-0.44646633,0.050700366,,
-0.114887446,0.49701542,,
-0.93982583,-0.41416746,,
1.0,-1.0,,
0.60918224,0.18977784,,
0.98876,0.64623386,,
1.0,0.79679954,,
-0.5279112,-0.81759334,,
-0.029861987,-0.40745628,,
-0.46494132,0.67310774,,
-0.3716129,0.20704113,,
-0.8104738,-0.9477072,,
-0.8704263,-0.4129442,,
-0.81736434,0.83539045,,
-1.0,1.0,,
0.23876107,0.6487709,,
-0.63363904,-0.7313944,,
-0.9325343,0.9620242,,
-0.17431521,0.45413533,,
0.7537848,0.18746029,,
0.88126343,-0.34603095,,
1.0,0.27600768,,
-0.6766875,-0.8980602,,
-0.16520303,0.89539903,,
-0.51817995,0.61726147,,
-0.27285624,0.24955264,,
-0.97704434,0.8920015,,
-0.5255532,0.28747204,,
-0.24465588,-0.65885234,,
-0.20589371,0.5654583,,
-0.8225498,-0.4263729,,
-0.7839142,-0.68382853,,
0.24080695,0.6425853,,
-0.95732224,-0.48329008,,
0.6765839,0.6928854,,
-1.0,-0.16373931,,
-0.022920877,0.652867,,
0.25852376,-1.0,,
-1.0,-0.19592556,,
-0.049507663,0.47405037,,
-0.13984403,-0.4202494,,
-0.77931607,-0.3445983,,
-0.9108254,1.0,,
0.7176081,-1.0,,
-0.25560856,-0.39258078,,
-0.55258477,-0.8552953,,
-0.108909264,-0.42051882,,
-0.4788829,-0.81957847,,
-0.4540953,0.21375382,,
-0.96546745,0.36076668,,
-0.4122181,0.41517416,,
-0.6426811,1.0,,
-0.796709,0.91270345,,
-0.86758447,-0.39910752,,
-0.49622914,-0.4504432,,
0.19482285,-1.0,,
-0.02955655,-0.4005955,,
0.08657773,-0.14489433,,
-0.46799198,0.98261094,,
-0.43904585,0.11641933,,
0.029377893,-0.022715768,,
-0.35956028,0.5713639,,
0.9479753,-0.14020956,,
-0.4706797,0.17146611,,
-0.914299,0.52980614,,
-0.31959957,-0.10348144,,
-0.5624328,0.8478868,,
-1.0,-0.5465066,,
-0.5574185,0.06942246,,
-0.77952164,0.5234104,,
