L0,L1,L2,L3,Graph
-0.62796223,0.79102033,0.7597743,-0.38939884,4
0.015231878,0.3886251,0.3984237,0.15057841,4
-0.11086798,-0.7523863,0.43400058,-0.22673416,4
-0.4508853,-0.5850794,-0.112688206,0.27849665,4
-0.8046087,0.14636075,0.035071775,1.0,4
0.24399874,0.4521416,-1.0,0.39005125,4
-0.8703085,-0.5617751,0.22276083,-0.67579454,4
-0.36713904,0.08542119,0.49903047,0.5262542,4
0.8891595,-0.5692314,-0.8762986,-0.21004197,4
-0.6407858,-0.31210893,0.19328132,0.112703785,4
-0.018358529,0.49542406,0.5630045,-0.17808484,4
0.014856085,0.42293215,-0.15251228,-0.89512044,4
-0.23516682,0.16525891,-0.56849355,-0.6215146,5
0.46008793,-0.8642516,0.079084635,-0.27474383,5
0.44390288,0.19525091,0.5315721,0.7239855,5
0.42149228,0.7043892,0.72921526,-0.8714571,5
0.40299273,-0.806145,0.9724318,-0.4816683,5
0.53307927,-0.86316514,-0.28656676,-0.25342357,5
-0.221494,0.7968419,-0.25613195,1.0,5
-0.3684057,0.21178788,-0.9147254,0.03266418,5
-0.24216677,0.9212688,-0.6485157,-0.2034995,5
-0.6352779,-0.8794787,-0.5220883,0.92077136,5
-0.43686935,0.06961414,0.83510023,-0.72171533,5
-0.5836799,-0.9107382,-0.49766752,0.75168145,5
-0.38189185,1.0,0.28048536,0.032626323,5
0.8666302,0.7012386,-0.7710437,-0.050587904,5
0.878297,0.15059306,-0.14275208,0.0918219,5
1.0,0.45282292,0.7255329,-0.27662638,5
-1.0,0.07876859,-0.4516663,0.77962524,5
0.84697,0.7828276,-0.12425518,0.40374866,5
0.32998508,0.5045934,-1.0,-0.7809109,5
0.83010995,-0.6180141,-0.24242586,0.4894946,5
0.008107424,0.13638954,-0.7795724,-0.75907284,5
0.43275404,0.56346273,-0.69405437,-0.2912845,5
-1.0,0.2689823,-0.25718027,1.0,5
0.8764208,1.0,-0.6669237,-0.94766337,5
-0.25487417,0.526186,-0.83709943,0.9601711,5
0.55961186,0.59771734,0.6500958,0.36125404,5
-0.32278353,0.567165,0.36341828,-0.6353744,5
0.9755,-0.16288061,0.8071552,-1.0,5
-0.48564565,-1.0,0.9858952,-0.8829578,5
0.9518178,0.05973494,-0.23161487,-0.30115417,5
