L0,L1,L2,Graph
-0.7633778,-0.007177502,0.91302425,3
-0.8458276,0.3463757,0.1009377,3
-0.8812016,0.51680434,-0.18584064,4
-0.38003248,-1.0,-0.43498787,4
-0.6581812,1.0,-0.30369475,5
1.0,0.65900743,-0.4307611,5
-0.3881243,-0.07546541,-0.4802089,5
0.6152644,-0.7605203,0.6802066,5
-1.0,1.0,-0.14018273,5
0.6731292,0.7251757,0.6443876,5
-0.75656295,0.14209455,1.0,5
0.4825331,0.08578934,0.34528252,5
-0.37941664,1.0,-0.37947655,5
-0.23879279,0.52146363,-0.74455965,5
0.076194905,-0.7345448,-0.28311864,6
-0.9564529,-0.29265743,-0.6203666,6
1.0,0.7997425,-0.969044,6
-0.2266566,0.20192005,0.5871769,6
-0.35181952,-0.17436115,-0.6481755,6
-0.1667822,-0.6336309,-0.89578885,6
1.0,-0.46065593,-0.09627701,6
0.8329383,-0.39146972,0.9686878,6
0.40095392,0.54303795,-0.5045644,6
1.0,-0.4600972,-0.6655768,6
0.48828825,-1.0,0.026257291,6
-0.48188022,-0.12710574,1.0,6
1.0,-0.7127453,0.11208307,6
0.37455422,-0.37267765,-1.0,6
0.67328686,-0.8404077,0.5756035,6
-0.8789845,-0.55725235,0.047253244,6
-0.62973225,0.2530734,-0.4298222,6
-0.46808946,-0.88365304,0.45314372,6
0.031080134,-0.47258225,1.0,6
0.4805558,1.0,0.4717597,6
-0.059889242,0.42347607,-0.5608294,6
1.0,0.4053713,-0.07761348,6
0.286852,-0.18264028,-0.40353197,6
-0.870366,-0.17047633,0.4830966,6
-0.51214314,0.43558678,0.63146055,6
-0.36663944,0.30741766,1.0,6
-0.40407562,-1.0,-0.98056674,6
-1.0,0.3654386,1.0,6
0.19677739,-0.41754335,0.7149179,6
-0.2522407,0.3241266,0.075012,6
0.024031028,-0.38686317,0.7428832,6
-1.0,0.43596846,-1.0,7
0.2407048,0.20259666,-0.089675575,7
-0.49512535,0.8667747,-0.7537758,7
-0.53934485,-0.51449925,-0.76834613,7
-0.15595117,0.12519166,0.16518377,7
-0.8613763,-1.0,0.6886524,
-1.0,-0.012443252,0.20912041,
0.123140454,-0.67102075,0.41980857,
-0.3511992,0.6109333,0.45260227,
-0.7151667,0.7508981,-0.20418477,
-1.0,-0.08880916,-0.49111918,
1.0,-0.51190656,-0.2725725,
1.0,0.6292228,-0.15393588,
1.0,0.8511947,0.36137295,
-0.6946465,-0.54274976,-1.0,
0.62851346,-0.9691512,-0.7810956,
0.66717416,-0.85842216,0.3695532,
-0.008639753,0.7775722,0.4323726,
-0.9829821,-0.30808118,0.969249,
-0.9626505,-0.45098305,0.50719416,
0.042454064,0.13171583,-0.46670792,
0.19971979,0.20222187,-0.66963655,
-1.0,-0.4000592,0.82185143,
0.28438783,-0.93914205,,
0.24865511,-0.42734122,,
0.6224363,0.16687422,,
-0.05070968,0.7626386,,
0.5996938,-0.00876081,,
-0.8103061,0.53769207,,
-0.93500555,-0.36115813,,
0.91306245,-0.34258753,,
0.7781502,-0.4678587,,
0.4506286,-0.122362524,,
0.65861887,-0.21306126,,
-1.0,-0.7832039,,
0.8628702,1.0,,
0.23786557,0.8274552,,
0.809852,-0.42681566,,
-0.83001447,0.07120633,,
-0.44951987,-0.101061866,,
-0.39015913,0.9480988,,
0.36304516,0.04662314,,
-0.64663684,-0.7880804,,
-0.35724112,-1.0,,
-0.2421828,-0.17394531,,
0.41540802,-0.15746203,,
0.54959005,0.6055851,,
1.0,0.6041105,,
0.09078947,-0.29692972,,
-0.34249297,0.80645514,,
0.6341884,0.37673253,,
0.5460124,0.49449652,,
1.0,-0.118484944,,
1.0,0.873026,,
-0.8736443,0.9861542,,
-0.82144165,0.08725625,,
-1.0,-0.5047566,,
0.6134763,-0.6926425,,
-0.028179273,-0.60168403,,
0.32594055,-1.0,,
-0.5518017,-0.28392088,,
0.7108873,0.7857095,,
0.43761706,-0.3555438,,
0.61596113,0.7342677,,
-0.47223163,0.22782697,,
-0.22893313,-0.16705301,,
-0.7142035,0.30527696,,
-0.2974076,0.57966864,,
0.40385658,0.3045602,,
-0.7074619,0.0022447705,,
-0.7186445,0.79274297,,
1.0,0.976625,,
-0.15224265,-0.8710788,,
0.07586768,0.806091,,
-0.10019407,-1.0,,
-0.3091848,-0.4151507,,
0.22574338,-0.22257721,,
1.0,-0.6466915,,
-0.68444556,-0.16034079,,
0.21181,0.9479667,,
0.75126857,0.40723357,,
0.26560086,0.1011045,,
-0.9796942,-0.80753165,,
0.9745958,0.18575165,,
-1.0,0.9726511,,
0.021564439,-0.1839479,,
0.10326952,-0.6321515,,
-0.22485971,-0.5170772,,
-0.46546096,-0.35573056,,
-0.55427754,0.17566438,,
0.80045617,-0.16103181,,
0.47385085,0.26520133,,
-0.34140113,0.9984669,,
0.6560875,-0.33188593,,
0.25996333,0.904539,,
0.11336386,-0.22549462,,
6.888509E-4,-0.5308137,,
-0.5323062,-0.3393768,,
0.4739783,-0.24285641,,
1.0,0.35525241,,
0.67571485,0.21169773,,
0.14709124,0.4482559,,
0.66605806,-0.71169037,,
0.83597976,0.027498692,,
0.0013831705,0.11479133,,
-0.0140955,-0.9648599,,
0.7728009,0.50984764,,
0.47641158,-0.4086705,,
-0.5970623,0.048313245,,
0.7431374,0.84322405,,
1.0,1.0,,
0.14375545,0.37744102,,
-0.88134325,0.45963916,,
-0.28086004,-0.93555075,,
0.7499623,0.04049124,,
-0.1776312,0.024964172,,
0.02522548,-0.8040292,,
0.9731909,0.6200346,,
-0.44221133,-0.49902344,,
-0.3406915,-0.36482745,,
-0.19031069,1.0,,
0.87098926,-0.48909232,,
1.0,0.34502202,,
-0.01432842,-0.4112461,,
-0.058998752,-0.48124197,,
1.0,1.0,,
-0.34673607,-1.0,,
-0.40676704,0.13295372,,
0.04029408,-0.8770724,,
