L0,L1,L2,Graph
-0.6343439,0.40347254,-0.9202233,3
0.21338463,0.8311956,0.65887666,4
-0.20066956,0.8193866,-0.17715338,4
0.36710423,0.92432934,0.024670243,4
-0.17247248,-0.83421654,-0.46859804,4
1.0,-0.1536963,0.36048722,4
-0.120939896,-0.340151,0.101139545,5
-0.7223567,0.29561988,-0.8564421,5
0.85054123,0.7807857,-0.45682332,5
0.6848029,1.0,-0.7985548,5
0.72002745,0.6112094,-0.79117703,5
0.88102233,0.72743297,0.2592754,5
0.5634975,-0.7969437,-0.25126144,5
-0.47659954,0.43005472,0.49280864,5
-0.749439,-0.22036593,0.8701394,5
-0.76822615,1.0,0.01877974,5
0.42763516,-0.43885317,0.48191956,6
-0.2613073,0.15221821,-0.644194,8
0.8483108,0.07778217,-0.37234762,10
0.64145947,-0.23634866,0.29647627,10
0.66353333,-0.71129686,-0.52380407,11
-0.501895,-0.57367176,-0.42206097,17
0.44240057,0.79253495,0.67045987,17
-0.8427719,0.5964514,-0.019679435,17
0.9182274,-1.0,0.51385,17
0.11924589,-0.3946278,0.4920631,17
0.19135344,-0.83622015,1.0,17
-0.08077325,0.37212938,-0.9723922,17
0.17285779,0.4972204,-0.20349452,17
0.45827234,0.029246122,-0.6767708,17
-0.60299265,-0.7615955,0.98854095,19
0.10421145,-0.002267167,-0.46476102,19
0.88005036,-0.06887002,-0.820665,19
0.12594177,0.75416887,-0.7372457,43
-0.7672267,-0.28833172,0.83930576,43
0.3302294,-0.6215914,0.10558061,43
-0.12406018,0.4193312,0.67741656,43
-0.17166215,0.3931714,-0.74014413,43
1.0,0.5644302,-0.6316056,43
-0.094521955,-0.856161,-0.9715775,43
-0.8252107,0.7512219,0.86526275,43
-1.0,0.15853605,0.16389781,43
0.1301981,-1.0,-0.03733976,43
0.4175663,0.18413615,-0.28560144,43
-0.66871107,0.0926007,-0.20156607,43
0.12277061,-0.39304233,-0.9135652,43
-0.524383,0.2907772,0.34310648,43
-0.7009441,-0.061764855,-0.5932319,43
-0.48722437,-0.3773619,-0.08725828,43
1.0,-0.43092233,-0.69102883,43
0.80164665,-0.05266414,-0.8538368,
0.40956008,1.0,-0.1866127,
1.0,0.44736344,0.9473947,
1.0,0.050102428,0.70733225,
0.106171496,0.9316633,0.5454514,
-0.8897348,-0.06654012,-0.72338235,
-1.0,0.17068195,-0.10095203,
0.25569627,0.6262099,0.27356175,
0.42777336,0.9071587,-0.85388464,
1.0,0.6149674,-0.74805754,
0.7998122,-0.93059784,-0.84329724,
-0.86650896,-0.068687774,0.048742794,
0.06472902,-0.91000015,-0.21692756,
-0.1949544,-0.43547106,0.49465367,
0.16731061,-0.3900613,0.28024146,
-0.4933762,0.3616463,0.5564183,
0.49088168,0.3065222,-0.14291209,
-0.8292146,-0.07639565,-0.24827158,
0.92594826,-0.8632167,,
1.0,-0.62844443,,
-0.9817945,-0.82079196,,
-0.97108984,0.59552085,,
-0.6362281,-0.95284826,,
-0.88967323,-0.13821578,,
0.8057828,0.7140728,,
0.4401526,-0.45198452,,
0.2954309,0.98222446,,
-0.106744975,-0.007235974,,
-0.8062761,-0.09446205,,
-0.98934054,0.12259156,,
-0.69888747,-0.78691417,,
-0.3723369,-0.94261193,,
-0.676702,0.7575269,,
0.07947694,-0.19511393,,
-1.0,0.5304943,,
1.0,-0.5998377,,
-0.73897266,0.9076625,,
0.31825554,-0.6833783,,
-0.1413732,-0.5860703,,
0.57787526,-0.87850964,,
0.33054495,-0.60226125,,
-0.93948054,-0.97541964,,
0.45223114,0.38769,,
0.6152619,-0.612592,,
1.0,-0.6334559,,
0.15672243,-0.68894607,,
0.7088397,-0.123408005,,
0.43923402,-0.9364523,,
0.098578386,0.6506052,,
0.93089205,0.712095,,
-1.0,-0.9785191,,
0.29785386,-0.26927865,,
-0.46066606,-0.534451,,
-0.55880535,-1.0,,
-0.69524527,1.0,,
-1.0,0.21201333,,
0.160043,-0.19023478,,
-0.37665012,-0.5720478,,
-0.2966234,1.0,,
1.0,1.0,,
-0.32923418,0.57304704,,
0.9511994,-0.43838012,,
0.9979999,0.25616276,,
-0.32847282,0.48849514,,
-0.1820047,1.0,,
0.23067248,-1.0,,
0.90095806,0.79692173,,
-0.57852,-0.4491707,,
0.81083393,-0.59156287,,
-0.3427759,0.75907516,,
-0.8450629,0.673607,,
0.18846306,-0.660504,,
0.8012666,0.96489906,,
0.17312142,-0.24448052,,
-0.58924556,-0.19162917,,
-0.14242725,0.047519505,,
0.89408076,-0.44829375,,
-0.7436893,-0.08569461,,
0.5429657,-0.74995065,,
-1.0,0.30136475,,
-0.08839002,-0.03056106,,
0.08948289,-1.0,,
0.79039955,0.39876193,,
-1.0,0.70705616,,
0.53223276,0.3739577,,
-0.06965623,-0.58355504,,
-0.6967905,-0.098276734,,
-0.08213174,1.0,,
0.8166183,-0.9872101,,
0.20924175,-0.4941278,,
-0.8691031,-0.7786764,,
-0.5139306,-0.16884264,,
-0.22023767,0.8635242,,
0.10531575,0.20173733,,
0.5210583,0.19346476,,
-0.807204,-0.7055222,,
0.14268053,0.8343688,,
0.16415164,-0.2107686,,
-0.1256813,0.89036494,,
-0.15540072,0.82764924,,
0.23290735,0.54069006,,
-0.4078105,1.0,,
-0.7605501,1.0,,
0.45977104,-0.53345686,,
0.41033277,0.32996637,,
-0.59838456,-0.21986476,,
-0.09756935,0.86400735,,
0.47095054,-0.7496128,,
0.9488514,-0.7173047,,
-0.5340226,-0.048289306,,
0.30106878,-1.0,,
0.39575088,0.48070246,,
1.0,0.6295597,,
-0.98212683,0.074806154,,
-0.56407756,-0.34746194,,
-0.17320946,-0.47176313,,
-0.053363055,0.9642494,,
0.8140401,-0.11962046,,
0.46083564,-0.25369638,,
-0.62335426,0.9465051,,
-0.330385,-0.12087393,,
0.82156503,0.63662136,,
-0.21707594,0.53883857,,
0.34258783,-1.0,,
0.56242836,0.28376478,,
0.9695598,0.030425057,,
-0.4569494,0.69878364,,
0.9642832,-0.2992665,,
0.030926317,-0.13631655,,
-0.085231304,0.072745204,,
0.4181225,-0.5996269,,
-0.22686088,-0.30998614,,
0.9745059,0.5003011,,
-0.32494462,0.07459366,,
-0.047581494,-0.24558842,,
0.5291145,0.23427054,,
-0.49144062,0.11401646,,
0.08036353,-0.50932026,,
0.71305966,0.93642604,,
-1.0,0.5780326,,
-1.0,0.09296739,,
1.0,0.39494485,,
0.8291643,-0.51866394,,
-0.59023273,0.33132002,,
0.6306477,0.20762794,,
-0.5227984,0.044364423,,
-0.3065681,-0.28617954,,
0.03151381,0.10182838,,
-0.51715064,-0.80058575,,
0.6961199,0.4465409,,
-0.6506916,0.064316034,,
-0.10116458,0.37152955,,
0.020461112,0.20316482,,
0.61533827,0.06120549,,
0.7133726,-1.0,,
0.24130625,0.68923235,,
-0.76494217,-0.1055637,,
-0.8861529,0.58457696,,
-0.8493887,0.60142374,,
-0.34717798,-0.4132285,,
0.5047764,0.22192179,,
1.0,-0.9238756,,
0.92795646,-0.97288245,,
-0.56642413,-0.8083197,,
-0.64311206,0.63394743,,
0.37365782,0.5459678,,
0.0050800443,0.7905475,,
-0.27989817,-0.7017194,,
0.5808846,0.38028523,,
0.12074709,-0.5213332,,
-0.14338058,0.14054978,,
-0.06322117,1.0,,
0.3398521,0.58830774,,
-0.60720074,-0.42508778,,
-0.8839036,-0.5431301,,
0.2475071,0.41387308,,
0.026749998,-1.0,,
0.2868576,0.042363673,,
-0.1493623,0.0026383474,,
0.1378225,-1.0,,
-0.45620397,-1.0,,
1.0,0.09844835,,
0.2136072,-0.3636377,,
0.64043784,0.35646525,,
0.5089631,-0.86930096,,
0.8323487,0.04221274,,
-0.030552924,-0.79191405,,
-0.26225802,0.3715786,,
0.5331286,-0.9755213,,
0.050633937,0.79062915,,
