L0,L1,Graph
0.42334795,0.49962622,3
-0.50738025,0.4279915,4
0.84669125,-0.6957259,4
-0.9270096,-0.41524836,4
0.7687998,0.8221401,4
0.9970492,0.9263452,5
-0.78468305,-0.38267282,5
-0.5282162,0.23367906,5
-0.5630504,-1.0,7
-0.28366208,0.85075194,7
0.31119806,-0.33346376,7
-0.29072356,0.8126807,7
-0.6906837,0.2979962,11
0.17658046,-0.9387535,11
-0.5824385,0.38487047,21
0.4989072,0.8384536,21
-0.37233683,0.19547386,21
0.6709262,0.8510821,21
-0.8967564,-0.46657696,21
0.26640382,-0.18943654,21
0.41740823,0.9446951,21
-0.6976434,0.26113954,25
-1.0,0.3057803,26
0.33819097,0.01013099,29
-0.18793598,0.19975653,29
0.2513489,0.6104414,29
-0.28503355,0.09276237,29
0.0823763,-0.29404557,29
0.098991185,-0.3019742,48
-0.38715065,0.07244021,48
0.17911083,-0.44656056,48
1.0,0.7000399,48
0.37751245,0.014586937,48
-0.33277044,0.9894519,48
-0.37944755,0.16115363,48
0.24266686,0.28615808,48
0.49080607,-0.83446085,48
-0.28139806,-0.5446996,48
-0.33677062,0.17680556,48
-0.58669996,-0.31761348,48
-1.0,-0.25161853,48
0.6775459,-0.78954643,51
0.06360495,1.0,51
-0.63917065,-0.71663654,77
-0.43703815,-0.56348145,77
0.407507,0.20247355,77
-0.9454153,0.43307623,77
-0.6254825,-0.52916557,77
-0.9393314,1.0,79
0.76466966,0.8521788,79
-0.5802197,0.88225424,
0.82168156,-0.69582933,
-0.27573028,-0.27593946,
0.97928417,-0.7155424,
0.36436063,1.0,
-0.92713714,-0.0056495816,
-0.09249295,-0.17557849,
-0.96962434,-0.5137892,
-0.6638437,0.9562851,
-0.8201624,1.0,
0.14652589,1.0,
0.46478233,-1.0,
-0.10333875,0.25620103,
-0.0548926,0.08754156,
0.743698,-1.0,
-0.28223383,-0.117127106,
0.82467383,-0.22224496,
0.4141411,1.0,
0.84526914,-0.4641955,
-0.26926234,0.19275942,
-0.37084043,-0.06318629,
-0.15750894,-0.8977578,
0.085485905,1.0,
0.36757427,0.062785916,
0.27076352,-1.0,
-0.8157176,-1.0,
-0.36982054,0.19740403,
0.3933522,-0.5555992,
0.4043416,-0.86846906,
