L0,L1,Graph
0.12559429,-0.8495521,4
0.282382,-0.47424167,4
0.3105598,0.17420098,4
0.021277443,0.5996969,4
-1.0,0.26442343,4
-0.38090172,-0.45265558,5
0.36858407,0.90382725,5
-0.88364947,-0.00573647,6
0.9149926,-1.0,6
-1.0,-0.5180285,7
0.21675633,0.2389502,7
0.2723571,0.54022473,7
0.120648935,1.0,7
-0.20781939,0.17668541,9
0.040619366,0.9332007,9
-0.30505127,0.6556349,10
0.3079503,0.53035283,10
-0.7359571,0.3525153,10
0.031818084,1.0,18
0.61531967,1.0,18
-0.52409106,0.4490895,18
-0.47726238,-0.19447331,18
-0.7085142,0.68384004,18
-1.0,-0.2206311,18
0.5989779,0.39199305,18
0.8819163,-0.24991883,18
0.33887035,-0.29564986,18
1.0,-0.92008036,18
-0.21505564,-0.4406994,25
-0.057006545,0.6082281,25
0.6679767,-0.5431874,25
0.657583,-0.9241229,25
-0.48381275,0.050387654,29
-0.65791386,-0.07901719,29
0.47487688,-0.18562102,29
-0.93375826,0.2816255,37
0.5235464,-0.7791764,62
-1.0,-0.090721294,62
0.36504537,0.72119814,62
-0.32437083,1.0,62
0.38320276,-0.31787917,62
-0.96761173,0.1991124,71
-0.68579125,-0.82336503,71
0.48150474,-0.85584664,71
0.85435855,-0.024285942,75
-0.3190536,0.8808048,75
-0.88569146,0.32728356,75
-0.16858779,-0.48361617,75
0.4014222,-0.53659755,75
0.8109608,0.26108658,75
-0.38602468,0.19032344,
0.2707636,-0.29937804,
0.3829489,-0.7790326,
0.62970513,0.55518097,
0.19328916,0.32160705,
1.0,-0.93850726,
-0.06542653,0.67729986,
-0.040415466,-0.4379633,
-1.0,-0.9649402,
-0.41998658,0.85807675,
-0.022947118,0.9316066,
-0.43325478,0.015321083,
-0.96875405,-1.0,
-0.21668991,-0.88644993,
0.19569442,0.94739485,
-0.39359832,-0.8087678,
-0.25036788,0.28717893,
-0.07009332,0.62570274,
-0.9392254,,
-0.4891126,,
0.13825843,,
-0.011983961,,
-0.27043602,,
0.22672138,,
0.2510377,,
-0.07188333,,
-1.0,,
1.0,,
-1.0,,
-0.5852865,,
-1.0,,
-0.852633,,
1.0,,
0.92422616,,
-0.095870525,,
-0.06740028,,
0.21862987,,
-0.09677266,,
-0.356249,,
-0.12809655,,
-0.084836006,,
0.565466,,
0.33896905,,
-0.8937784,,
-0.91651696,,
-0.63584656,,
0.4203706,,
-1.0,,
0.30434072,,
0.6968685,,
-0.40734065,,
1.0,,
-0.56093824,,
0.6480422,,
-0.53118575,,
-0.83099425,,
0.8294975,,
-0.43542364,,
-0.70855135,,
0.77401793,,
0.8033821,,
-0.705148,,
-0.6450309,,
0.82585347,,
-0.4371871,,
0.5519985,,
1.0,,
-0.8602221,,
0.673576,,
-0.13930672,,
1.0,,
0.29430762,,
-0.17363803,,
0.5635532,,
-0.69190824,,
-0.6327522,,
-1.0,,
-0.18122491,,
0.9164575,,
-0.96322334,,
-0.21878488,,
-0.6225443,,
-0.3004521,,
0.04695052,,
0.54460174,,
-0.52709806,,
0.5909288,,
0.32673523,,
0.95969653,,
-0.9701542,,
-0.99695814,,
0.40789545,,
-0.32366788,,
0.7677093,,
0.8436779,,
0.08229568,,
1.0,,
-0.9414387,,
-0.8205577,,
-0.40508297,,
-0.720135,,
-0.7647939,,
0.31804422,,
-0.14115995,,
0.004407525,,
0.6153941,,
0.49500868,,
1.0,,
-0.7847047,,
0.5828331,,
0.7077285,,
-0.6402656,,
-0.6747338,,
0.23599252,,
-0.09490347,,
-0.76308054,,
-0.2986392,,
0.27524447,,
-0.016581375,,
-0.5936299,,
-0.50937295,,
-0.78085613,,
1.0,,
0.5170623,,
-0.63424546,,
-0.4119231,,
0.3267377,,
-0.43836853,,
1.0,,
-0.32441443,,
-0.53026456,,
1.0,,
0.14853221,,
0.42882657,,
-0.99982584,,
0.99660057,,
-1.0,,
-0.61368895,,
0.41085,,
0.5755489,,
0.71814585,,
-1.0,,
1.0,,
-0.90735364,,
0.84178686,,
0.17478389,,
0.0891864,,
0.6304159,,
-0.9166511,,
0.3064434,,
0.35343498,,
0.3339327,,
0.40846616,,
-0.21047917,,
0.43286538,,
-0.4345126,,
-0.62215155,,
0.22136973,,
-0.4022054,,
0.746968,,
-1.0,,
0.22928137,,
0.72685665,,
0.606052,,
0.91833186,,
0.43655533,,
0.18249457,,
0.4580742,,
-0.26524776,,
-1.0,,
0.6017568,,
0.69116956,,
0.49894637,,
1.0,,
0.06300233,,
0.19167861,,
0.41558802,,
0.7336708,,
0.6040423,,
-0.77887005,,
-0.7575803,,
-0.034724474,,
-1.0,,
-1.0,,
-0.8239424,,
-0.5527491,,
0.15679577,,
1.0,,
0.42903367,,
0.23907496,,
0.68322456,,
0.37317765,,
0.5917161,,
0.4598877,,
0.362054,,
0.09090423,,
-0.23010635,,
0.31924224,,
-0.29994673,,
-0.26915082,,
1.0,,
0.72169435,,
-0.33071566,,
0.23950857,,
0.6487289,,
-0.69184476,,
-0.19015396,,
0.768029,,
-0.7304524,,
0.30476123,,
0.8640007,,
-0.12116063,,
-0.8980133,,
0.33186927,,
0.15966138,,
0.94116676,,
-0.5913486,,
1.0,,
0.86273485,,
0.94083935,,
0.9039017,,
-0.026591867,,
0.031155288,,
0.6014333,,
1.0,,
0.848969,,
-0.8559712,,
-1.0,,
-0.47694272,,
-0.8315818,,
0.30868456,,
-0.35689795,,
-0.003737539,,
0.12660888,,
0.8092529,,
-0.38899586,,
0.9695778,,
-0.97632945,,
-0.41615567,,
0.020944271,,
-0.1368733,,
0.63629305,,
0.68467104,,
0.48759043,,
0.52417207,,
-0.7035272,,
-1.0,,
0.8760206,,
-0.9369849,,
0.9914805,,
0.6094147,,
0.3342576,,
0.5733087,,
-0.9592971,,
-0.060058355,,
-0.67346555,,
-0.07580491,,
-0.40350443,,
-0.1956733,,
-0.16212353,,
1.0,,
-0.9162254,,
-0.2877645,,
0.63909495,,
0.012827665,,
-0.2898572,,
0.6187976,,
0.4643884,,
0.789011,,
0.8633199,,
-1.0,,
1.0,,
-0.30489293,,
-0.114380985,,
-0.78674906,,
0.7937809,,
-0.2649138,,
-0.33389953,,
0.14564246,,
0.05525756,,
-1.0,,
-0.010972768,,
0.14688548,,
-1.0,,
-1.0,,
-0.30800715,,
0.21511833,,
0.6350158,,
0.17608893,,
0.17760636,,
-0.35960323,,
-0.28313896,,
0.12674204,,
-0.96039736,,
0.6540142,,
-0.8143543,,
0.63658684,,
-0.60264325,,
0.5397624,,
0.042104766,,
-0.765157,,
0.94273704,,
0.14885926,,
0.80058545,,
-0.2613402,,
0.8599664,,
0.9559356,,
-0.8930866,,
-0.5771713,,
0.5806713,,
0.025676645,,
-0.7390165,,
-0.34373856,,
0.2309423,,
0.6104217,,
-0.88142675,,
-0.4561899,,
-0.017516553,,
0.036712892,,
0.5595425,,
-0.37267357,,
0.785863,,
0.7221776,,
-0.45627058,,
0.8429202,,
0.86551386,,
0.4000508,,
-0.8839968,,
1.0,,
0.0095792115,,
-0.9043044,,
0.530933,,
0.636961,,
-1.0,,
-0.82430744,,
-0.9728362,,
0.2396603,,
-0.82606196,,
0.7670431,,
1.0,,
0.31417662,,
0.38686585,,
0.65457505,,
0.70736414,,
0.62523663,,
0.6326093,,
-0.44884545,,
0.5953665,,
-0.20284837,,
1.0,,
