L0,L1,Graph
0.48367995,-0.7209705,3
-0.96105456,0.89212704,4
0.6345283,0.5426551,4
-0.18350531,-0.48055458,4
-0.82284635,-0.38608044,4
-0.3136933,0.5902791,4
0.7804899,-0.04837595,5
-0.9873359,0.339507,5
0.59937966,-0.78953683,5
0.008778647,0.52671003,5
0.66796434,-0.3709401,6
-1.0,-0.13095236,6
-0.7069517,0.89900374,6
-0.5843272,0.07542979,6
-0.51154774,0.48684752,6
0.30844426,-0.902936,6
0.79496884,0.29825184,6
-0.26133263,-0.8031914,6
0.22675169,0.3832943,6
0.6845295,0.18607426,6
-0.5759789,1.0,6
0.51213324,-0.3928264,6
-0.1643397,0.68740267,6
-0.8715131,-0.30496198,6
-0.595631,-0.9709057,6
-0.5414518,-0.3161847,6
0.43630067,0.17660111,6
0.33864865,0.37803847,6
-1.0,-0.5487512,6
-0.4352639,-0.80954784,6
0.10488423,0.27268016,6
-0.04412517,0.7891471,6
0.61615235,-0.45357335,6
-0.6693451,1.0,6
0.02183871,-0.64676636,6
-0.6324439,0.9261233,6
-0.8798241,,6
0.863397,,6
-0.3216482,,6
-0.16419928,,6
-0.7440587,,6
-0.39830375,,6
-0.005085647,,6
-0.28858376,,6
-0.5141729,,6
-0.83049196,,6
-0.7086632,,6
0.9452766,,6
-0.35652635,,6
0.5275719,,6
-0.43877134,,
0.8616185,,
1.0,,
0.98724,,
0.09762657,,
-0.9409994,,
0.56159425,,
-0.71336627,,
-0.39824075,,
-0.6399267,,
-0.19300708,,
0.20317557,,
-1.0,,
-0.53356993,,
0.8572305,,
0.7280248,,
0.05356425,,
0.013146162,,
0.18178445,,
-0.064420104,,
-0.62926,,
-0.501757,,
0.005269915,,
0.27852818,,
1.0,,
0.5086961,,
0.37949494,,
0.6949085,,
0.9435115,,
-0.8168674,,
0.3236846,,
-0.88401186,,
0.5033369,,
0.70950615,,
-0.54707897,,
-0.9825818,,
-0.23402166,,
0.4446255,,
0.16110587,,
0.1650461,,
-0.99265,,
-0.5653642,,
0.7503121,,
0.9092879,,
-0.74483365,,
0.019251114,,
0.2873627,,
0.794066,,
0.3171119,,
-0.18625057,,
0.6274286,,
0.80908436,,
0.2849314,,
-0.042251274,,
-0.45362854,,
0.7019385,,
-1.0,,
0.21647897,,
-0.27301684,,
0.23049116,,
-0.20038366,,
0.30530608,,
0.89868855,,
-0.701614,,
0.008012533,,
0.8269853,,
-1.0,,
-0.10792422,,
-0.52805984,,
0.9016404,,
0.33823192,,
-0.7992501,,
0.84139043,,
0.3286472,,
-0.038179517,,
-0.42977765,,
0.7168664,,
0.5462876,,
1.0,,
-0.53069335,,
0.10909812,,
0.6692657,,
-0.3672753,,
0.94895244,,
0.24144626,,
-0.36116278,,
-0.73379177,,
-1.0,,
0.916474,,
0.602494,,
-0.055743635,,
-0.8479712,,
1.0,,
0.5303746,,
-0.50693715,,
0.8684334,,
0.16267043,,
-0.30245164,,
0.0937233,,
0.1870977,,
0.7409505,,
0.32417065,,
-0.2944363,,
0.16850492,,
0.8513559,,
0.44765636,,
-0.6363032,,
0.25471932,,
0.53240085,,
-0.66048676,,
-0.18549453,,
0.9592035,,
-0.16138318,,
-1.0,,
-0.04490363,,
-0.6438519,,
-0.5993494,,
-0.2061944,,
0.06953326,,
-0.8187028,,
0.07876539,,
0.28884777,,
-0.54351544,,
0.231892,,
0.16605134,,
-0.6770337,,
0.8579609,,
-0.15868509,,
0.41252512,,
0.66653013,,
-0.78526056,,
-0.27951175,,
-0.7619367,,
-0.9307941,,
0.3847879,,
-0.41377378,,
0.75071144,,
0.59962255,,
0.85908604,,
1.0,,
-0.5721723,,
-0.32530934,,
0.055294335,,
-0.46849313,,
0.117590934,,
-0.3959979,,
0.052198708,,
0.8541281,,
0.40016618,,
-0.56773925,,
