L0,L1,Graph
-0.34943926,0.010009319,4
0.48137304,-0.14615586,6
-0.34840006,-0.39886484,8
0.040942177,0.67307943,7
0.1038662,-0.5447124,9
0.60356027,0.6583392,9
0.4386989,0.6256066,9
-0.20087254,-0.29837367,11
-1.0,-0.49053392,12
0.64543176,-1.0,12
0.61506504,-0.82159626,12
0.21444938,1.0,12
0.35261008,-0.7199832,12
0.7180621,0.40466827,16
1.0,-0.5957772,16
0.08525762,0.55618244,17
0.63023245,-0.6693504,17
0.69047725,-0.99642307,17
-0.9117042,0.13285409,17
0.48203632,0.37872678,17
-0.58982295,0.39891645,17
0.2867039,-0.41295773,28
0.6846561,1.0,28
-0.061175615,0.8811484,35
0.45347956,-0.63048005,40
1.0,0.67191076,50
0.25178015,0.4762181,58
-0.15903106,-0.015980005,58
-0.07641293,0.45806292,58
-0.81992906,1.0,64
0.30929518,0.7039111,77
0.6014213,1.0,77
0.08458391,0.15457636,77
-0.573292,-0.85718405,81
1.0,-0.19013786,81
1.0,0.9478181,81
-0.044875175,0.37511045,81
0.4877006,1.0,81
0.26618883,-0.8115132,81
-0.0584324,0.2490387,92
0.73240817,0.45017242,92
-0.5190723,0.7839477,92
-0.3681813,-0.2938313,92
0.90420675,-0.85830766,92
0.80954003,1.0,92
0.14432043,0.9648601,92
0.41906315,0.40750518,92
0.026465625,-0.65568376,91
0.33226466,-0.19934365,91
-0.2270122,-0.26790845,101
0.67173123,-0.078416646,
0.04416193,-1.0,
0.99568653,-0.022230968,
-0.06670046,0.38950264,
0.43205926,0.23366001,
-1.0,-0.20878199,
-0.06573218,0.8859992,
0.9292494,0.64955884,
0.1879331,0.25086436,
-0.7830046,0.94838834,
0.5313658,0.96659124,
-1.0,0.1771923,
-0.36320168,0.100639865,
-0.52482593,0.2879393,
-0.13606857,0.9063881,
-0.6849305,-1.0,
0.14837211,0.24369776,
-0.5081081,-0.017813921,
0.41064727,,
-0.5572307,,
-1.0,,
0.39954674,,
0.27801666,,
0.76252013,,
0.6239247,,
-0.07513266,,
-0.37869757,,
0.26903,,
-0.25907007,,
0.3929825,,
-1.0,,
-0.091378644,,
-0.3585075,,
0.17591853,,
0.0918614,,
0.326685,,
-0.8179654,,
0.23490296,,
0.6495217,,
-0.39924848,,
0.7020061,,
0.13100795,,
0.4547206,,
0.5604695,,
0.083853126,,
-0.09858385,,
0.6269316,,
-1.0,,
-0.5406706,,
-0.32955688,,
0.41055316,,
-0.33047214,,
-1.0,,
0.07817188,,
0.98764974,,
-0.30735427,,
0.67573166,,
0.10918352,,
-0.120305315,,
0.300595,,
-0.37487632,,
0.78549814,,
0.17892642,,
-0.8431477,,
0.89949596,,
0.6704396,,
-0.9661405,,
0.14363027,,
0.75185513,,
-0.8165975,,
-0.5569626,,
-0.48805776,,
-0.10846311,,
-0.7198296,,
0.8884163,,
0.057089835,,
-0.5267532,,
-0.41256785,,
-0.1658372,,
0.30638075,,
0.39263415,,
-0.43882003,,
0.78065085,,
-0.9904308,,
-0.1573884,,
-0.6276193,,
-0.41361097,,
0.86268276,,
-1.0,,
0.046380833,,
1.0,,
-0.15493375,,
-0.7433698,,
-0.55682254,,
0.45400843,,
-0.35158896,,
-0.3323768,,
0.85264695,,
-0.117480166,,
0.68790865,,
0.2338996,,
-0.43074307,,
1.0,,
0.99380803,,
-0.5479503,,
0.0011814237,,
-0.8844704,,
0.6633298,,
-0.0844972,,
0.9753263,,
0.21923935,,
0.62599945,,
-0.2801321,,
-0.7004794,,
-0.15888357,,
-0.27354574,,
-0.94075763,,
-0.87167627,,
-0.7442285,,
-0.9279413,,
0.26890108,,
0.78367853,,
0.39172998,,
-0.062776774,,
-0.47483557,,
0.3396089,,
-1.0,,
-0.058045678,,
0.30920234,,
0.07668441,,
1.0,,
0.520667,,
1.0,,
0.25370967,,
-0.044924647,,
-0.37948185,,
0.8440204,,
0.8196126,,
0.24164018,,
-0.37918234,,
1.0,,
-0.5782333,,
1.0,,
-0.8621675,,
1.0,,
0.08529857,,
-0.90808964,,
1.0,,
-0.030374318,,
-0.61631536,,
0.19895414,,
0.13224162,,
-1.0,,
-0.8658637,,
0.17619847,,
-0.359658,,
0.4834988,,
-0.84775424,,
0.4901842,,
0.20905517,,
-0.08007878,,
-0.1339488,,
-0.85557157,,
-0.18421967,,
-0.67438936,,
-0.34771815,,
0.4646158,,
-0.7242553,,
0.13999668,,
-0.66323215,,
-1.0,,
-0.055106908,,
0.61846286,,
0.7653348,,
-0.5274602,,
-0.4070629,,
0.71879,,
0.38507643,,
-0.56538624,,
0.56043756,,
0.7928186,,
0.27477887,,
0.9430038,,
-0.9496808,,
1.0,,
0.30747968,,
-0.8156209,,
1.0,,
0.12345686,,
0.43376565,,
0.09355529,,
0.9107501,,
0.567611,,
-0.24614841,,
-0.021423453,,
-1.0,,
-0.4264492,,
-0.11992181,,
0.16377224,,
0.47198868,,
0.5145445,,
-1.0,,
0.64330393,,
0.92654896,,
-0.53610396,,
-0.4344883,,
-0.9692055,,
-0.5677214,,
-0.018704802,,
0.46208146,,
-0.4929525,,
0.35549617,,
0.009815011,,
-0.7836311,,
0.486994,,
0.70361185,,
0.13737017,,
0.24362922,,
-0.50751257,,
0.91899073,,
0.18420282,,
-0.09599681,,
-0.20842904,,
0.9786776,,
-1.0,,
0.2888342,,
-0.4028446,,
-1.0,,
0.7889,,
0.7973436,,
1.0,,
0.6440173,,
-0.21004333,,
0.051573083,,
0.57529587,,
0.7950853,,
0.80357456,,
-0.5805654,,
0.7158367,,
-0.33035418,,
-0.28012884,,
0.21383525,,
-0.41235843,,
0.09219186,,
0.31086388,,
-0.88700306,,
-0.93142587,,
-0.5683046,,
-1.0,,
-0.36205482,,
-0.98889416,,
0.34073925,,
0.04784459,,
1.0,,
0.17877638,,
-0.13273442,,
-0.2477425,,
0.87337327,,
1.0,,
1.0,,
0.23773482,,
-0.79375756,,
-0.8255858,,
-0.2934025,,
-0.40981078,,
0.92383087,,
0.17357458,,
-0.5068123,,
-0.71442294,,
0.9235737,,
-0.61415374,,
-0.16960448,,
-0.6195775,,
0.63661855,,
-0.5271025,,
-0.3579742,,
-0.7315729,,
-0.28691944,,
-0.2397147,,
-0.48195747,,
-0.8729046,,
0.010725766,,
0.19459373,,
-0.9408882,,
0.32991952,,
-0.2691187,,
-1.0,,
0.5984182,,
-0.6575281,,
0.54912347,,
-0.7518567,,
-1.0,,
-0.10688338,,
