L0,L1,L2,Graph
0.23571302,-0.40473592,-0.7068107,3
0.68601036,0.3400506,0.056934915,3
0.13192536,0.030929327,0.7166091,4
0.15511888,0.53465605,0.3517444,4
0.4757998,0.19190744,1.0,4
-1.0,-0.6154995,-1.0,5
-0.25855774,-0.8727118,-0.8877804,6
0.97607726,1.0,0.38510612,6
0.9314796,-0.47481126,-0.7116466,6
-0.62535256,-0.94664377,-0.56838363,6
1.0,-1.0,-0.4451338,6
-1.0,-0.48923123,-0.5429649,6
-0.17928953,-0.3660267,-0.0829843,8
1.0,0.3971559,-0.7134299,10
0.88724107,-0.73617244,0.67173064,13
-0.8196823,-0.17687076,-0.78327477,13
0.5642757,0.6402488,-0.8593279,14
-0.7792965,-0.36930946,0.18413496,14
-0.7723391,0.1926786,0.41381642,14
0.06870234,-0.99014306,0.5925729,14
0.40169454,0.80060446,-0.42292094,14
-0.3558531,0.6204801,0.30667478,14
-0.023782019,-0.45618087,-0.033125527,17
0.26542908,-0.4665357,-0.69274867,18
-0.6068841,0.34336308,-0.49747384,20
0.24837703,-0.30802453,0.37954843,20
-0.47269034,-0.10367684,-0.43993115,20
-0.27590984,-0.7380781,-0.8434069,24
1.0,-0.39644957,1.0,24
-0.77336085,0.69256496,0.30901146,24
-0.2691446,0.7033528,-0.915622,24
-0.9007244,0.76441073,0.25515598,24
-0.1430032,0.05329427,0.3737224,24
0.66217244,0.044434667,-1.0,24
-0.3149079,0.39160427,0.69499326,24
0.49229306,-0.23841122,-0.13272232,23
0.73362005,0.11648395,0.029209174,23
0.02271378,-0.94820553,-0.7589694,23
0.5876952,-0.9551096,0.40844753,40
1.0,-0.71734124,-1.0,40
-0.6803507,0.23298612,0.044334292,40
-0.010954678,0.4288163,0.7264646,40
0.016966157,-0.11710041,0.95490164,40
0.7482311,-0.11761628,-0.681279,40
-0.41800076,0.5846813,0.110950746,40
1.0,0.12974688,-0.058655262,40
-0.74776375,0.1264547,0.7536988,40
-0.7456443,0.5664999,-0.744491,40
0.77930623,0.21902502,-0.14682078,40
0.37482867,-0.9490277,0.20013264,40
-1.0,0.51584935,-0.5872568,
-0.16824663,0.865017,0.490326,
-0.57569414,-0.21709692,-0.19176584,
-0.35807827,0.12133832,0.27951503,
1.0,0.6555428,0.05033596,
0.451724,-0.6468173,-0.7014763,
0.7822205,-0.31261176,0.49573892,
-0.069636,0.5163175,0.039698362,
-0.6225443,-0.35146773,-0.48052788,
0.042210054,-0.28941965,-0.11403528,
-0.55360866,-0.70990515,0.8457054,
0.3954023,0.69698423,-0.884376,
-0.32170856,0.70662606,-0.30592048,
0.25333977,-0.35256732,1.0,
-0.18333778,0.053749442,-1.0,
1.0,0.65030175,-0.5274987,
0.18591708,0.79687715,0.77333933,
0.8871713,-0.4301942,0.92292094,
-1.0,-0.97502285,,
-0.25346527,-0.41052982,,
-0.093293935,0.16377923,,
-0.28454292,-0.20588663,,
0.002760142,0.032211006,,
-0.59409,-0.33653075,,
0.9652643,-1.0,,
-0.25648707,-0.8632844,,
0.13104582,0.32432735,,
-0.3724555,0.5448532,,
0.50523895,-0.19625348,,
-0.5078162,-0.6202239,,
-0.8862884,-0.57796687,,
-0.31704053,0.8311246,,
-0.6794473,-0.2514865,,
-0.5608474,1.0,,
-0.76767325,0.5744431,,
-0.71016526,0.75386876,,
0.7225157,-0.054488182,,
-0.6766542,-0.13738747,,
1.0,-0.16038169,,
-0.41965094,0.7025516,,
-0.7621642,-0.5176103,,
-1.0,-0.69406486,,
-0.553528,-0.43690276,,
-0.4078753,0.4484985,,
-0.78809655,-0.3475092,,
-0.72713286,-1.0,,
0.80609053,-0.20261165,,
0.093551666,-0.39134622,,
-0.36936677,0.87639385,,
-0.2335374,-0.5092344,,
-0.10222924,0.7852857,,
0.9190946,0.9124174,,
-0.5513916,-0.8386967,,
-0.90075064,-0.62477493,,
0.30939066,-1.0,,
-0.67562,0.664719,,
-0.5866439,-0.099337876,,
-0.9283025,-0.6632218,,
-0.056765243,0.12223293,,
0.80917954,0.5968581,,
-0.4168786,0.2931924,,
0.56844556,-0.048797905,,
0.36737856,0.47676516,,
0.82846075,1.0,,
-0.8875612,0.75222915,,
1.0,-0.8957736,,
-0.45474583,0.4707963,,
-0.07052156,-0.48590827,,
-0.70345795,0.13999414,,
-0.18849668,0.19567728,,
1.0,0.90555453,,
0.45349646,-0.5016288,,
0.30288073,-0.38640398,,
-0.40993813,0.27683735,,
-0.28244412,-0.30405086,,
-0.42170364,0.8756432,,
0.50512344,-0.17617258,,
-0.89521194,0.62308264,,
0.23580831,0.16922398,,
-1.0,0.5069667,,
-0.31175563,1.0,,
-0.8882835,-0.27301335,,
0.19968686,-0.74336237,,
-1.0,0.919369,,
0.88005495,1.0,,
0.82462794,-0.21031274,,
-0.009978846,-0.668363,,
-1.0,-0.7003372,,
-1.0,1.0,,
-0.5178711,0.09553373,,
0.6586585,-0.8637617,,
0.14289391,0.5450333,,
-0.21016094,-0.95153,,
-0.08276677,-0.09528814,,
0.34226015,-0.15885222,,
-0.9380902,0.38670224,,
-1.0,0.65619516,,
-0.4366727,-0.62627023,,
-0.9698987,-0.65700924,,
-1.0,-0.9644066,,
-0.5999074,-0.3137471,,
-0.99009013,0.25665057,,
-1.0,-0.4042595,,
0.40390223,0.3453496,,
-0.21654865,-0.21399927,,
0.12998165,-0.7058004,,
-0.18480533,-1.0,,
-0.15367849,0.8302481,,
-0.123765126,-0.49516764,,
0.7860217,-0.42673004,,
0.042181328,0.55948615,,
0.7490181,-0.9991394,,
-0.92579705,-0.10083405,,
0.700291,0.55890113,,
0.44480985,-0.15669054,,
-1.0,-0.3552582,,
0.91308147,0.38372028,,
0.007180959,-0.9631508,,
0.21272957,0.7291703,,
0.32392666,1.0,,
0.8364254,-0.45115927,,
-0.5307454,0.33137256,,
-0.25898015,0.42297366,,
0.3484643,0.09298398,,
0.08662033,-0.014343325,,
-0.15108708,-0.6886615,,
-0.11761221,7.1156025E-4,,
-0.57116866,-0.5953918,,
-0.3104849,0.9619851,,
-0.037709516,0.17698589,,
0.7267482,-0.20809451,,
1.0,-1.0,,
0.36819696,0.63699436,,
0.7805132,-0.15781182,,
0.2340477,-1.0,,
0.892537,-0.5630977,,
-0.077378035,0.094990015,,
-0.14434594,-0.67418283,,
0.08366522,0.90020716,,
