L0,L1,Graph
-1.0,-1.0,6
0.41516775,-0.0626245,8
-0.3826258,0.52821475,8
-1.0,-0.13106601,8
-0.50373167,0.14622408,9
-1.0,-1.0,9
-0.10837487,0.39038402,11
-0.7924863,-1.0,11
-0.06622824,0.659257,12
-0.30743414,-0.6304436,16
0.8272308,0.32561934,16
-0.104625665,-0.70338863,16
-0.6204519,-0.98654795,21
1.0,-0.5292892,21
0.27611244,-0.010821942,22
-0.71186554,0.08287606,22
0.4097994,-0.2022169,22
-0.29595745,1.0,24
-0.5062608,0.018333241,24
-0.13683753,0.568963,24
0.4553059,0.67205346,24
-1.0,-0.13999206,24
0.10656726,-0.8742547,24
0.8883206,-0.44197413,24
-0.5729271,-0.8093072,19
-0.41817594,-0.5269598,34
0.044073172,-0.35022667,37
-0.405784,0.119656265,44
0.93699616,-1.0,48
0.38415736,0.18742886,48
-0.6364879,-1.0,48
-0.21101904,0.25755554,48
0.30155104,-1.0,48
0.90323335,0.8987291,60
1.0,-0.5546273,60
1.0,0.5774993,60
0.7430798,0.61575717,62
-0.5366072,0.38277537,62
-0.76295215,-1.0,62
0.7541338,0.034626335,62
0.27748147,-0.33136216,62
-0.6035145,-0.32811543,62
-0.11612188,-0.275068,62
0.075102165,1.0,62
-0.7718372,0.39526862,62
0.24131216,0.661004,62
0.49229172,-0.8880359,62
0.8649524,0.89375526,62
0.82141364,0.87057036,62
0.62267154,0.87083983,62
0.07653898,-0.17368808,
0.552287,-0.059664875,
-0.96257323,0.23647188,
0.65917504,-0.44321495,
-0.19408892,0.07406843,
-0.037199944,-0.9305892,
-0.55688894,0.9538754,
0.099136144,-0.81487805,
-0.48770654,0.95911044,
1.0,-0.4894632,
-0.60857534,0.5689317,
-0.45341742,0.48183653,
0.81101996,-0.6597068,
0.011297688,1.0,
0.23516464,0.2940401,
-0.87703776,-1.0,
0.23627982,-0.8510034,
0.97995365,0.4984218,
-0.66121536,-0.8203079,
0.82178986,0.17803596,
-0.9386659,-1.0,
0.7846589,0.5494054,
-1.0,0.29902163,
