L0,L1,L2,Graph
-1.0,0.11249715,-1.0,4
1.0,-0.24026316,0.99673915,4
0.8465009,1.0,0.4779479,8
0.8403078,-0.1640572,-0.52634,8
0.36291623,-1.0,-0.81306946,7
-1.0,-0.516026,-1.0,9
-0.6286558,-0.62783873,0.0031046085,9
0.69549745,-0.7435707,-0.88920593,9
0.94320774,-0.7568651,0.41599306,11
-0.64237845,-0.42316923,0.8305708,12
-0.82458806,-0.2680959,-0.0014915913,12
-1.0,0.61679125,0.9565556,12
-1.0,-0.8385679,0.05641098,12
-0.9490682,-0.5825021,0.75839365,12
-0.8880707,-0.82163125,0.51409525,12
1.0,0.018798709,-0.46359867,12
-0.1597188,0.95023876,0.22587872,12
-0.26632604,0.5606613,0.81106716,12
0.8631304,-0.82263124,-0.31181866,12
-0.62005556,-1.0,-0.14854982,12
-0.5867438,0.9571941,0.5617242,12
-1.0,-0.58552635,0.7950082,12
0.33350915,-0.12032412,-0.38100243,12
0.35567164,-0.87946117,0.69932854,12
1.0,-0.19016854,-0.99397564,12
0.57740355,-0.34025598,-0.61296,12
-1.0,-0.052921236,0.47370595,13
-1.0,-0.38665882,-0.28395444,13
-0.11799851,0.19323926,0.2826828,13
-0.4937641,-0.6609887,0.41950992,15
-1.0,0.43483174,-0.8027452,15
-0.10253993,0.017936721,-1.0,15
-0.82655215,0.064014085,-0.85620856,15
1.0,0.45296738,1.0,15
-0.07169584,0.62273455,0.9879354,15
-0.205746,-0.78552157,-0.45384514,17
-0.3540054,1.0,-0.94770795,17
0.40798894,-0.79656565,-0.36377245,17
-0.9786906,0.40713954,0.8459788,17
-0.8183187,-0.14047633,0.06327405,19
-0.2471005,-0.4380175,-0.34209362,19
-0.6555115,-0.29987347,-0.3983381,19
-0.6006594,-0.6865351,-0.14334612,19
0.7537067,-0.6153145,-0.9933675,19
-0.38934755,-0.47592324,0.091498226,19
-0.5504426,-0.42420888,-1.0,19
-0.8861501,0.59234124,0.24827576,19
-0.035200834,0.2505153,0.74074495,19
0.6743905,0.020910531,0.3860819,19
-0.61713225,-0.27263802,-0.57040584,19
1.0,-0.5609497,-0.056112856,
-0.2828864,-1.0,-1.0,
0.21311021,-1.0,0.32770523,
-0.27034494,-0.5858477,0.72649574,
-0.5306671,-1.0,0.79223365,
0.1365146,0.5998693,-0.7259723,
0.37008828,-0.606212,-0.3634551,
0.16183022,-0.62635887,-0.19469061,
0.41153017,-0.5863793,0.24961624,
-0.0628787,0.6189104,0.7920649,
-0.24194817,1.0,0.19103414,
-0.37225923,0.64084977,-0.30089647,
-0.012006357,-0.5537133,0.5254782,
-0.33474267,0.97951746,-0.23883042,
0.7062803,-0.5610541,1.0,
0.5012888,-0.28511727,0.84826404,
0.45627704,-0.07638571,-0.8198143,
0.63824594,-0.82710606,-0.21332777,
-0.45676014,1.0,,
-1.0,0.5200044,,
0.54999995,0.20823584,,
0.5292535,0.7759001,,
0.805453,-0.33201692,,
0.45959473,-0.2241814,,
-0.58550286,-0.6793392,,
-0.79059935,0.21571681,,
-0.8355553,-0.56612885,,
-0.21002996,0.85906225,,
-0.9045767,-0.5800925,,
0.2543088,0.2822635,,
-0.56357646,0.34318084,,
1.0,0.6917877,,
-1.0,-0.5974436,,
-0.9383469,0.99533147,,
0.90649456,0.96803284,,
-0.8941488,-0.87053585,,
-0.42971963,0.066882566,,
-0.5984099,-0.04192675,,
-0.0024001896,-0.7884911,,
-0.42117476,0.5802548,,
-0.11744018,0.24345346,,
0.6948983,0.69692945,,
-0.39349914,0.37247995,,
-0.023952633,0.16655838,,
0.92123693,0.8649625,,
0.38801324,-0.9817289,,
-0.80690867,0.0040352046,,
0.9969618,-1.0,,
0.22134179,0.70927566,,
-0.26374143,0.9407316,,
-0.42942443,-0.5168671,,
-0.8151585,-0.923964,,
0.82773477,-0.40148702,,
0.2578586,0.49557793,,
0.331802,0.08967796,,
0.43378592,0.47589964,,
-0.54789245,-0.4736629,,
0.21141733,0.88878936,,
0.48301885,0.11977442,,
-0.20403758,0.6941728,,
0.84734786,0.14324191,,
0.1656752,1.0,,
-0.31555507,-0.09056975,,
0.6442898,1.0,,
0.49488798,-0.12179849,,
1.0,-0.4090569,,
-1.0,0.59288913,,
0.62796783,-0.015219256,,
0.81464076,1.0,,
0.80991995,0.34427217,,
0.6641684,-0.9800604,,
0.48168105,-0.99305546,,
-0.7344893,-0.97786134,,
0.39018828,-0.9489206,,
0.6645012,0.28872573,,
-0.7858788,0.84627473,,
0.2456668,-0.1053208,,
0.86925983,-0.914454,,
0.7024078,-0.93005747,,
-0.505885,-0.22727677,,
-0.39775488,0.14637253,,
0.30708444,-0.28059125,,
-0.81231505,0.5610102,,
-0.011316247,0.92595106,,
-0.4955013,0.11499863,,
-0.30429754,-0.5870682,,
-0.42851886,-0.5159887,,
0.19294707,-0.6816318,,
0.09885837,-0.3012368,,
0.47573423,-0.73167634,,
0.8334581,1.0,,
0.61703014,-1.0,,
-0.84052974,-0.20940486,,
0.8906569,0.6978238,,
-1.0,-0.9674527,,
-0.09882969,0.8448045,,
0.82671654,0.54582065,,
-1.0,-0.7387085,,
-0.5160144,-0.26412225,,
0.6682457,-0.32995933,,
1.0,-1.0,,
0.5196084,0.4094539,,
0.029302493,0.8423254,,
0.9952247,-0.6772527,,
0.37511742,0.476488,,
-0.9650775,-0.1468624,,
0.42166516,-0.3951553,,
-1.0,0.26185307,,
0.1992056,0.28103524,,
0.37933886,0.36349714,,
-0.48705027,0.57488763,,
-0.4618859,0.971897,,
-0.67281246,0.22587408,,
-0.552204,1.0,,
0.32608455,-0.13329406,,
-0.024907947,-0.52370596,,
0.9099279,-0.6854313,,
0.85432833,0.67750347,,
-0.25604624,1.0,,
-0.6308253,-0.9506977,,
0.43647122,-0.6246875,,
-0.61366326,0.50192165,,
0.45581466,1.0,,
0.77429795,1.0,,
0.77091044,-0.2992282,,
-0.29443273,0.24212784,,
-0.40079495,-0.60245854,,
0.74306864,-0.9791475,,
0.10526985,0.079318255,,
-0.14762451,0.9780756,,
-0.71811295,0.0469043,,
-0.2497592,0.1908628,,
0.06957619,-0.024500638,,
-0.6890863,-0.7218073,,
-0.87622774,-0.13322785,,
-0.11428695,-0.94362414,,
-0.10846223,0.45748338,,
-1.0,0.24844795,,
-0.87334156,0.6272205,,
0.94163066,0.037511706,,
-0.6333382,0.7061543,,
0.54438615,0.65875226,,
-0.48290443,-0.96126926,,
-0.022593033,-0.70996755,,
0.07742825,-1.0,,
-0.32593974,0.10632381,,
0.054007627,1.0,,
0.46222374,-1.0,,
0.25232548,0.8286648,,
0.8556895,-0.29546273,,
0.79706985,-0.66421634,,
0.31345347,0.9720637,,
0.5326411,0.7836577,,
-0.6805622,1.0,,
0.56679976,0.8493832,,
0.4571636,0.51244396,,
-0.2587826,0.3641183,,
0.047711,-0.9045203,,
0.7137323,-5.5179E-4,,
-0.8709303,0.036803342,,
-0.9590497,0.89198357,,
-0.7865744,0.35009837,,
-0.9181104,0.25084054,,
-0.2598292,-0.125849,,
-0.6339191,-0.16403323,,
0.2900912,-1.0,,
0.5602768,0.37698978,,
-1.0,-0.2059643,,
0.85025764,0.25756907,,
0.11857771,0.742587,,
-0.40487713,0.5534496,,
0.44818145,-0.19182706,,
-0.082557574,-0.36941352,,
0.93215823,0.25532004,,
-0.16293232,0.051599674,,
0.53301996,0.4550434,,
