L0,L1,L2,Graph
0.18268412,1.0,0.7901724,4
-0.81913143,-0.9165498,-0.7757615,4
-0.4007389,0.82791626,-0.7676394,4
0.6245111,0.90124506,0.8162646,4
1.0,-0.46539333,-0.37747854,5
0.60435253,-0.10391835,-0.6628565,5
0.0089743165,-0.27361003,0.8539547,5
0.986977,-0.7157933,-0.12400666,5
1.0,-1.0,-0.59603137,5
-0.59109604,0.43822774,-1.0,6
-0.52368695,0.18386444,0.08009832,6
-0.86763895,0.038594723,0.8386198,6
0.29225132,-0.22091042,-0.47054806,6
0.39645112,0.5724537,-0.992846,6
-0.49705368,-0.22108044,0.05173926,6
-0.0600114,-0.5645256,-0.34604675,6
-0.9102891,0.12310466,-0.24786168,6
-0.537737,0.12771085,-0.73591256,6
-0.23619352,-0.45555526,1.0,6
0.62113845,0.40426615,0.17231946,6
-0.7768596,0.680444,0.11939283,6
-0.952878,0.9468016,0.14224276,6
1.0,-0.98170894,0.74517834,6
-0.094404474,-0.07235846,-0.06649307,6
-0.104608715,0.2533331,0.41284794,6
0.058068797,-0.3839984,0.541484,6
0.03210379,0.30384824,-0.39016932,6
0.26816767,0.6278883,0.41288102,6
0.023838907,0.6786506,-0.62559164,6
0.26962236,0.16102923,0.7608963,6
-1.0,0.5933142,1.0,6
0.7659836,-0.93624276,0.7193212,6
1.0,0.2935834,-0.06273002,9
-0.68297225,-0.4716794,0.71044827,9
0.46322542,0.72587204,0.5206167,9
-0.651516,-0.6417255,-0.67222184,9
-0.7228661,0.21950607,0.2306828,9
-0.23527308,-0.047965243,0.71057063,9
-0.96404064,-0.08562815,-0.1967113,12
-0.6297605,-0.648949,0.563771,12
-0.5144918,-0.5619069,0.46906686,12
-1.0,-0.09593731,1.0,12
-0.7065849,-0.62916887,-0.28126654,14
0.06807882,-0.63307285,0.62753874,14
-0.47671437,-0.98998195,-1.0,14
1.0,-0.14619467,1.0,14
1.0,1.0,-0.3746711,14
-0.34138754,-0.72340286,1.0,14
0.76157105,0.8330731,-0.11800173,14
-0.007769078,-0.9760359,-0.9201233,14
-0.9672247,0.22440363,0.33415663,
-0.53160906,-0.9484399,0.28324425,
-0.12448621,0.24250221,0.60379446,
-0.7214492,-0.69253683,-0.52460665,
-0.95761055,0.6359245,0.42654926,
0.3115782,-0.6058654,1.0,
0.8596481,-0.25034654,0.36824664,
0.6103883,-1.0,0.61636686,
-0.91230476,1.0,-0.45081884,
-0.3209354,0.57458895,0.11509769,
0.72256756,0.12841822,0.47476637,
-0.24640149,-0.74129903,0.8613589,
-0.32605153,-0.39791194,0.40469354,
0.54991966,0.10391967,0.5501305,
1.0,-0.3488268,-0.75787675,
0.999494,0.84965605,-0.64718246,
-0.5280573,-0.93613714,-0.35900033,
-0.706279,0.1688186,-0.31942987,
1.0,0.0016657412,,
0.9645014,-0.92602664,,
-0.20519257,-0.5629973,,
0.70510465,0.86834836,,
0.83422077,0.4127295,,
0.08675131,0.8902925,,
0.050772637,-0.28750348,,
-0.10678175,-0.8668691,,
-0.041133016,-0.6127218,,
0.6708993,-0.62194395,,
-0.7256952,-0.005745232,,
-1.0,-0.53918505,,
-0.025203854,-0.10890636,,
-0.062116474,0.3865625,,
-0.0974112,0.037885725,,
-0.62102807,-0.19555494,,
1.0,0.071569346,,
-0.24800767,-0.08927046,,
-0.246216,-0.22609767,,
-0.7506223,-0.9122127,,
-1.0,-0.078535095,,
-0.78620857,-0.98248273,,
0.6418488,0.16097344,,
0.32406852,0.16609654,,
-0.80762255,-0.65620065,,
-0.7756132,-0.44210666,,
-0.67170155,-0.20828001,,
0.74779165,-0.15455058,,
-0.33777472,-0.9229021,,
-0.7178079,0.5541812,,
0.4192796,-0.51870203,,
-0.22640169,0.23295406,,
0.02313289,-0.44481343,,
0.21507236,-1.0,,
-0.12519988,-0.019853376,,
1.0,-0.1607477,,
0.65784514,0.49707428,,
-0.23725101,1.0,,
0.33975017,-0.53804976,,
1.0,-0.72564846,,
0.7015149,0.33380887,,
-0.041457772,1.0,,
-0.6075716,0.9702705,,
0.83616376,0.86669534,,
0.44805962,1.0,,
-0.73424494,-0.7268531,,
-0.79833627,0.5105162,,
-0.88814217,-0.8100672,,
-0.5063098,0.38509312,,
0.83576417,0.24726358,,
-1.0,0.6364889,,
-0.3519221,-0.050000817,,
-0.887548,0.29822692,,
0.20241493,-0.7568199,,
0.5240464,-0.33071318,,
-1.0,-0.7537079,,
-0.5184393,-0.20007819,,
0.9219092,-0.91147244,,
-0.1432943,-0.8453614,,
-0.42728472,-1.0,,
1.0,1.0,,
-0.59542084,-1.0,,
-0.48870692,-0.5822967,,
0.0738664,-0.6568004,,
-0.22172439,0.72181165,,
-0.7009443,-0.14602599,,
-0.75359267,0.58533174,,
-0.40031976,0.49337536,,
0.050719917,0.79484475,,
-0.4894304,0.79588246,,
0.7085975,0.061384223,,
0.9251132,-0.28719813,,
-0.6614939,-0.784469,,
0.16611627,-0.1954172,,
0.5527565,1.0,,
0.19308439,0.82752305,,
-0.32245052,0.5461301,,
0.078232035,-0.5203969,,
-0.37724245,-0.15692905,,
0.14855495,1.0,,
0.6042237,-0.94856644,,
-0.43318522,0.96776104,,
-0.4000372,-0.41328597,,
0.30385625,-0.13156517,,
-0.69514394,-0.90264034,,
1.0,-0.43696052,,
-0.26852313,0.82845134,,
-0.6485807,0.40978268,,
-0.67332345,-0.85232985,,
-0.15328021,0.46945345,,
0.33140892,-0.5798589,,
-0.5201801,0.07277939,,
-0.77820444,0.37338975,,
0.28288335,0.18529248,,
-0.6146116,-0.2580495,,
-0.77923656,-0.7141421,,
0.07891789,-0.9561901,,
-0.1978813,-0.5174582,,
0.8326335,-1.0,,
0.109858245,1.0,,
0.29740763,0.46609336,,
0.7629645,-0.5384089,,
-1.0,-0.65821373,,
-0.43214977,0.08683267,,
0.2509509,0.389484,,
0.958197,0.824781,,
0.05248691,-0.43730372,,
-0.35983312,-0.8603839,,
-0.40439102,-0.3922019,,
-0.8374337,-0.38731745,,
0.5559737,-0.4822669,,
-0.48117024,-1.0,,
0.5259225,-0.94155645,,
0.32119685,0.137275,,
-0.6486646,-0.3186446,,
1.0,0.42605907,,
-0.83540124,0.9722733,,
-0.39348483,0.94396996,,
-0.36827236,-0.8538082,,
0.5716787,1.0,,
-0.09624127,-0.3278429,,
-0.7128961,0.6868895,,
0.5588027,-0.5741349,,
-1.0,-0.9407152,,
-0.64358026,-0.484658,,
-0.54776233,0.14362536,,
-0.85477614,-0.107032105,,
-0.6909692,0.65683407,,
0.7782936,0.07238357,,
-0.8960557,-0.5402562,,
-0.46454278,-1.0,,
-0.7865296,1.0,,
-0.8543566,0.9919504,,
-0.5198956,0.59768564,,
-0.4494753,0.7320113,,
-0.41607144,0.280837,,
0.22398086,0.19481899,,
1.0,0.7394244,,
0.842289,-0.48661044,,
-0.41248193,0.18308559,,
0.26428944,1.0,,
0.96577585,0.18645644,,
1.0,0.5383853,,
0.46978033,-1.0,,
0.10825585,-0.29421252,,
1.0,0.6890311,,
-0.8365707,0.09911236,,
-0.7682072,-1.0,,
-0.3639455,0.41467398,,
0.61619604,0.25945282,,
-0.79945546,0.4850922,,
0.76692516,0.42214346,,
-0.2946416,0.08558786,,
0.296151,0.43657756,,
0.9638711,-0.66393304,,
0.23727521,0.111908674,,
0.5017,0.35003817,,
-1.0,0.68095094,,
0.36715922,1.0,,
-0.64434797,0.75395525,,
-0.25940758,0.24360645,,
0.20032233,0.03951773,,
0.108011395,-0.23199873,,
0.32434756,-1.0,,
-0.63780683,1.0,,
-0.67627376,-0.3201716,,
-0.16797896,0.035650887,,
-0.020477869,-0.986341,,
0.24484992,0.97871166,,
-0.7302484,-0.67242974,,
0.6245316,-0.7668964,,
1.0,0.41029143,,
0.7216305,-1.0,,
-1.0,0.5735958,,
-0.93608606,0.758131,,
0.59536207,-1.0,,
0.6455494,-0.09907991,,
-0.71720225,-0.46648026,,
-0.4665116,0.9148098,,
-0.22526218,-0.6657899,,
0.8379464,-0.96288663,,
-0.39237118,0.46080744,,
1.0,-0.318252,,
0.099179685,-0.32781416,,
0.28228495,-0.09243049,,
0.48407042,-0.9198828,,
0.9555965,-0.35062188,,
0.47200492,-0.073148936,,
0.049628593,0.4734526,,
-0.6390904,0.99519205,,
-0.0017030835,-0.12678754,,
-0.7491995,-0.5936945,,
-0.44080317,-0.50367403,,
0.90073806,-0.47651073,,
0.73870003,-0.3047691,,
0.93549174,-0.74812037,,
-0.6738799,-1.0,,
-0.5306926,-0.24726693,,
0.6332165,1.0,,
0.007922031,-0.22856751,,
-0.631813,-0.56819403,,
1.0,0.12715277,,
-1.0,-0.5389674,,
-0.3403251,-0.8682798,,
-0.5843574,,,
0.11349599,,,
-0.8223422,,,
0.62795335,,,
-0.3517803,,,
-0.82882565,,,
-0.922474,,,
-0.25588027,,,
-0.09284714,,,
-0.046191648,,,
-0.5988954,,,
0.21904165,,,
-0.8454504,,,
-0.29935613,,,
-0.42359158,,,
0.1286132,,,
0.5680095,,,
-1.0,,,
0.40716994,,,
0.15701441,,,
0.7345835,,,
0.66249275,,,
-0.22496043,,,
0.09653969,,,
-0.9064193,,,
0.60078865,,,
0.4441078,,,
-0.7181791,,,
0.12274927,,,
0.18497695,,,
-0.41192478,,,
0.8120031,,,
-0.5804423,,,
-0.46026173,,,
-1.0,,,
-0.17520913,,,
0.6200795,,,
-0.781418,,,
0.68005526,,,
-0.49401218,,,
-0.65188324,,,
0.40619683,,,
0.26063067,,,
-0.88686836,,,
0.66956186,,,
0.075097464,,,
-1.0,,,
0.7689961,,,
-0.30117354,,,
-0.82577205,,,
0.55290365,,,
0.1663959,,,
-1.0,,,
-0.4698292,,,
-0.24940704,,,
0.54796994,,,
-0.2952121,,,
0.6038504,,,
1.0,,,
0.9561292,,,
0.35820287,,,
0.13651057,,,
0.081930146,,,
0.47062963,,,
0.8742134,,,
0.29435268,,,
-0.7203677,,,
-0.2591059,,,
0.51996106,,,
0.2602409,,,
0.28469205,,,
0.3850401,,,
1.0,,,
0.02025742,,,
-0.7271294,,,
-0.8914193,,,
0.4278838,,,
-0.5033704,,,
0.0865216,,,
0.62291175,,,
0.6568557,,,
-0.9004466,,,
-0.79091614,,,
-0.66823673,,,
-0.13879591,,,
-0.9127862,,,
-0.6498889,,,
0.567306,,,
-0.09238814,,,
0.069786906,,,
1.0,,,
0.58143485,,,
-0.94224,,,
-0.21097584,,,
-0.003031984,,,
1.0,,,
-0.9461545,,,
-0.9698684,,,
0.9867376,,,
-0.7833938,,,
-0.24339464,,,
-0.37947828,,,
-0.62308127,,,
-0.58988094,,,
-0.37955722,,,
-0.19771652,,,
1.0,,,
0.030104727,,,
-0.69929725,,,
-0.27263287,,,
1.0,,,
-0.2627174,,,
-0.5000789,,,
0.37258714,,,
-0.40505487,,,
-0.052195586,,,
-0.97220206,,,
-1.0,,,
-0.8026525,,,
0.09655464,,,
-0.8479676,,,
-0.6182877,,,
1.0,,,
-0.037925363,,,
0.39709538,,,
-0.6293259,,,
0.22090201,,,
0.11455691,,,
