L0,L1,L2,L3,Graph
0.6159749,1.0,0.20403329,-0.28178114,4
0.34583473,-0.84626853,-0.9512696,0.7371808,4
0.85370594,-0.22325829,0.21826825,-0.115633786,5
-1.0,-0.6319005,0.4119658,-0.6732453,5
-0.116404146,0.96443665,-0.304945,0.12699638,5
-0.59545684,-0.88601047,0.12650022,-0.3485896,5
-0.77651507,0.46004185,0.8415315,-1.0,5
0.506904,-0.16975397,-0.8334812,-0.51649475,5
0.33889014,-0.31315407,0.381726,-0.7177934,5
-0.3828437,0.58951366,0.11081022,-0.72874457,5
0.24765196,-1.0,1.0,-0.698351,5
-0.5097459,0.41557583,-0.71185356,1.0,5
-0.31043836,-0.09436698,0.9836377,-0.23115328,5
-0.65515447,0.7160575,0.5145167,0.78789926,5
-1.0,-0.026147477,-0.26814997,-0.06496716,5
0.40938386,-0.48317578,-0.101464614,-0.68759096,8
0.040519178,0.9247799,0.14516187,0.87659997,8
-0.60809755,-0.44214147,0.91201174,0.047330316,11
-0.7573656,-0.6691201,0.21824625,0.15815777,11
0.8901364,0.23911077,-0.4606217,1.0,20
0.9004524,0.11198773,-0.46961534,-0.6113242,21
0.6684176,-0.70678,-0.117074445,-0.6235706,21
0.5694743,0.25350252,-0.6475564,-0.7385392,21
-0.9549515,-0.56392944,-0.12814477,-1.0,23
0.7040993,-0.27031553,-0.058772005,-0.6006947,23
-0.7173106,0.9697119,0.77294683,0.21731976,23
-0.73556745,-1.0,-0.7241785,-0.61322093,23
-0.2331651,0.57207996,0.46948087,0.9547123,28
0.11071262,-1.0,0.09515154,0.534759,28
0.028563865,0.14186892,0.15555467,0.43778524,28
0.74380636,-0.39321935,-0.67102545,-0.7969968,28
-1.0,0.5073644,1.0,0.91409105,28
0.15754151,-0.8143327,1.0,-0.38699284,38
-0.917415,-0.15293317,-0.38089988,-0.41699845,38
-0.39561677,-0.5062165,0.6989533,0.9218962,38
0.25820723,-0.89574015,-0.14317837,-1.0,38
-0.34420046,0.5892813,0.16442624,0.08988145,38
-0.21756347,0.251251,0.8487211,0.93127155,38
-0.5280521,1.0,0.73292005,-0.72042286,38
0.5616779,-0.44824228,-0.2796637,-0.8487712,38
-0.32926422,0.45980787,-1.0,1.0,37
0.9048319,-0.65390456,0.25182876,-0.83151597,37
-0.48156014,-1.0,-0.703491,-0.109338045,38
0.45725513,-0.86515933,0.6610734,-0.15845829,38
0.589482,-0.65655935,-0.020877503,0.73516095,40
-0.502952,1.0,-0.19107307,0.7496623,44
-0.3013117,-0.14441656,-0.05337827,-1.0,44
-0.9331171,-0.8302833,-0.9115745,-0.2711301,51
0.46438202,-0.19220203,1.0,-0.65611273,51
0.90492535,0.6310927,-0.073135436,-0.37759513,51
-1.0,-0.0728555,0.81021374,0.94160485,
0.70999074,0.3385488,1.0,0.014186904,
-0.09088668,-0.018815517,-0.14708446,-0.7668488,
0.7964011,0.53021437,1.0,0.842622,
0.4419518,-0.33641353,-0.52225435,1.0,
0.46838892,-0.46806532,0.10573688,-0.37742183,
0.7447112,-0.4838247,0.60231733,-0.3640191,
0.15179545,0.78425616,0.018899977,-0.8374086,
1.0,0.13617167,-0.10657193,-0.3981083,
-0.6594242,-0.35999325,0.2934961,-0.09072834,
0.39101386,-0.6004501,-0.450528,-0.3336618,
0.50848603,-0.378377,0.5363792,-0.08996761,
0.022227861,-0.2445923,-0.31996095,0.5908718,
0.909513,0.32077637,0.15546878,0.7002225,
-0.20743221,-0.074147016,-0.86411977,0.48928094,
-1.0,0.82949775,0.57596976,-0.73635554,
-1.0,-1.0,-0.023263026,-0.18657248,
0.30733103,0.92211235,0.5290078,-0.21324882,
0.50595725,0.122196525,-0.57715106,,
0.46320605,-0.08845252,-0.54120266,,
-0.32423154,-0.3882728,0.87347585,,
-1.0,0.57358706,-0.19695549,,
-0.06826455,-1.0,-0.763688,,
0.518292,-1.0,-0.18660179,,
-0.21096525,0.4258399,0.3323958,,
-0.2743279,-0.47264805,0.50506186,,
0.035968095,-0.20938124,0.11450104,,
0.60527,0.84291685,1.0,,
-0.3817998,0.48241237,-0.3507351,,
-0.123977184,-0.5243186,0.30707934,,
-0.13675156,0.0012639537,-0.16492993,,
0.051403098,0.54573214,-0.7024786,,
-0.43684375,-0.5498721,0.1225943,,
-0.4703295,-0.8628117,-0.19555917,,
0.6603812,0.8835071,-0.3874069,,
-0.4560613,-1.0,-0.77239084,,
-0.1817944,-0.7338461,-0.34291935,,
0.2963707,-0.18876994,-0.6306235,,
0.5114176,-0.7152014,-0.9695996,,
0.69950575,0.56078446,-0.7466819,,
-0.49329183,-0.14415632,0.44857848,,
-0.78247535,0.844064,0.6090348,,
-0.12939323,-0.5194359,0.81216604,,
-0.10713649,-0.03788752,0.106736094,,
-0.6961772,0.87969756,0.33930358,,
-0.54332066,0.75325954,-0.44416708,,
0.11189851,0.8338217,0.45932782,,
0.035360914,1.0,-0.88054323,,
-0.4943794,-0.7810715,-0.44757536,,
-0.76622784,-0.40980536,0.40918782,,
0.94722116,-1.0,0.35227048,,
0.103340566,-0.3313165,-0.2983324,,
-0.14696741,0.7029814,0.8976647,,
-0.96914315,0.76314044,0.1202919,,
-0.8781258,0.35331482,0.3380258,,
-0.67335135,-0.48981264,-0.27641726,,
-0.5173295,-0.99444115,0.0019088667,,
0.06282455,-0.67972124,0.28099135,,
-0.25722727,1.0,-0.34845528,,
0.6883431,-0.6340455,-0.6544812,,
-0.028930843,0.70253754,-0.64425755,,
0.65266144,0.22193593,0.10859014,,
0.6062497,0.0063234866,0.14251575,,
-0.43001556,-0.14403602,-0.7093875,,
-0.98381233,-0.58545136,-0.67715865,,
0.10905942,-0.64268273,1.0,,
0.24972618,-0.2089782,0.74406105,,
-0.5369774,0.7108407,0.5142224,,
0.07324673,-0.20218414,0.2967011,,
0.41127104,0.5581187,-0.53001463,,
-0.3085639,0.15981264,0.1141042,,
-0.4311834,6.7718327E-4,1.0030717E-4,,
0.04470578,-0.6832646,1.0,,
0.6968178,0.39986593,-0.72352356,,
-0.6858606,0.79002297,0.055615544,,
-0.6046837,0.68030906,0.5338961,,
-1.0,0.61859703,0.27960646,,
0.68647087,0.27156752,0.8430928,,
0.046011448,0.51156914,-0.36012265,,
-0.7997652,-0.8214241,0.67122775,,
-0.45993453,-0.4789438,0.8358622,,
0.5611304,0.50106776,-0.28477228,,
0.5513852,-0.057300866,0.6427651,,
0.1472926,0.24030286,0.7656744,,
-0.096758395,0.36715502,-0.37114498,,
-1.0,1.0,-0.0036941469,,
0.4830867,0.12774472,-0.6616595,,
0.8612733,0.34326547,0.61053145,,
0.20755112,-0.07428093,1.0,,
-0.011211673,0.78318596,-0.03759162,,
0.2022464,-0.32992038,-0.2653416,,
0.06105887,0.4092841,-0.10928422,,
-0.8918661,0.8936129,-0.23055704,,
0.85529053,-1.0,0.63253623,,
0.061217338,-0.13013783,-0.6469067,,
-0.08687711,-0.3586544,-1.0,,
-0.74691916,-0.42649728,-0.6943164,,
-0.64648294,-0.85310405,-0.5242771,,
-0.9158851,-0.20205146,-0.07540482,,
-0.422952,0.51820594,-0.8378694,,
-0.9637417,-0.06885157,0.32941553,,
0.718999,0.90300596,-0.34206426,,
0.93936586,0.19687119,-0.25929415,,
0.62531674,-0.019516736,0.22174054,,
0.51952434,0.3125364,-0.8439005,,
-0.7523753,0.057119127,0.22807415,,
0.53417325,0.80558,0.3593608,,
0.3024801,-0.25217798,0.49096364,,
-0.09233135,0.23388013,0.03544998,,
-0.7036439,-1.0,0.29762277,,
-0.016401052,0.39975038,-0.09353611,,
0.63248175,-0.33443826,-0.54897666,,
1.0,-0.1726458,0.200445,,
-1.0,-0.6630103,-0.10958685,,
-0.10369836,-1.0,-0.23889983,,
0.48563063,-0.55316657,-0.6570559,,
-0.6101069,-0.38684198,-1.0,,
-0.59639484,0.45583403,0.08103767,,
-0.845246,0.57804865,0.20447427,,
-0.05923368,-0.24993876,0.7356476,,
-0.97653544,-1.0,-0.33238065,,
-0.037878335,0.43416363,0.1939145,,
-0.83366114,-0.25320268,0.31937325,,
0.48362112,-0.3219552,0.68168795,,
0.9659424,0.07690708,1.0,,
0.26283646,-0.38688177,0.08059761,,
0.016261436,0.6310631,-0.5755827,,
0.14341632,0.12833133,-1.0,,
-0.04434535,0.18664053,-0.38364533,,
0.5776425,-0.40716338,-0.9530716,,
-0.135481,-0.718894,-0.11788379,,
0.56618035,-0.54722846,0.8946085,,
0.7104045,-0.3191944,0.5194396,,
-0.6792226,-0.37519634,0.4570716,,
0.22852665,-0.9398836,1.0,,
-0.061478972,0.13948274,0.6926205,,
-0.778726,-0.2608889,-1.0,,
0.02413094,-0.8428514,-1.0,,
0.6596756,1.0,-0.41258103,,
0.9851035,-1.0,-0.6354153,,
0.68848854,0.8175023,0.65951145,,
-1.0,0.36034486,0.47900748,,
0.025390603,0.97566146,0.37641874,,
0.5696095,0.16266578,-0.40185437,,
-0.572156,0.10577075,0.1122908,,
0.15992789,-0.36309078,-0.5218921,,
0.6220759,0.0081625655,0.90475625,,
-0.9301595,0.33960485,-1.0,,
1.0,-0.32677233,0.15776345,,
0.6961992,1.0,-0.097011656,,
0.23306417,0.7853818,-0.9321252,,
-0.6129151,0.8072612,-0.53510475,,
-0.1113194,0.6984006,0.17253335,,
-0.53864247,-0.7926342,0.47570124,,
1.0,-0.8844971,-0.0022366992,,
-0.75074494,1.0,0.41728953,,
0.12972754,0.99834055,-0.74241424,,
-1.0,-0.34803617,0.3073778,,
-0.9928837,-0.70673686,-0.31735763,,
0.7725799,0.16565526,0.81243163,,
-1.0,-0.9530202,0.7031899,,
0.40390766,-0.11159405,-0.019765913,,
0.79894245,-0.91639847,0.6283404,,
0.009142518,-0.693185,-0.765809,,
0.5855388,-1.0,0.92599505,,
-0.41906917,-1.0,-0.36873454,,
-0.51249933,0.11392659,-0.8330947,,
0.36016074,-0.96369725,-0.69099975,,
-0.50996095,-0.967622,0.74031967,,
-0.67111766,-0.548465,0.75461304,,
1.0,0.8643264,-0.40123862,,
0.5126202,-0.026987255,0.95416784,,
0.18357545,-1.0,-0.25047952,,
-0.13751729,0.4060186,0.39755446,,
0.52097446,0.31632274,0.5280615,,
-0.5813889,0.2566919,0.73318905,,
0.53452283,-0.64955634,0.34908777,,
-0.10119367,0.43635586,-0.46861976,,
