L0,L1,L2,L3,Graph
-0.63973093,-0.19325152,-0.8998925,-0.2048073,3
0.093668506,-0.65374935,-0.2310744,-0.96875864,4
0.36955234,0.35574704,-0.91347355,1.0,4
0.8941258,-1.0,-0.035373636,-0.2643522,4
0.013169266,0.75962275,1.0,0.3956403,6
0.15102951,0.6186609,-0.29647967,0.053969823,5
0.19573393,-0.48023766,0.87605095,0.2613784,6
0.33514863,-0.9755998,-0.7906277,0.20665967,5
-0.11692655,1.0,0.19326283,0.4172842,5
0.8630939,0.3996646,-0.7860311,0.7454931,5
0.728254,-0.029195964,0.23351216,0.5484228,5
0.117029324,-0.36818632,-1.0,0.62607807,5
0.2497989,0.87895554,-0.30392805,1.0,6
0.48935035,0.87434334,-0.031731427,-0.890767,6
0.43631643,0.31859833,-0.35845104,-0.21223363,8
-0.21698152,0.18205348,-0.719632,0.733938,9
0.8076714,-0.7782438,0.6968386,-0.013473332,10
0.60568416,-0.43836698,0.34212166,-0.604247,10
0.14572757,-0.62254924,0.6457701,0.03604775,12
-0.022933468,0.9807571,-1.0,-0.4905339,12
0.8165403,0.33101156,0.81358224,0.5495694,12
-0.85241795,0.84393287,-1.0,1.0,12
0.8371998,0.6980522,-0.7333677,-0.44974858,15
-0.0941785,0.9567008,0.07131092,-0.3091327,22
0.6706983,0.28515783,0.21597242,0.6439968,22
-0.6153512,-0.9887772,0.33431423,-0.15900172,22
0.1651592,0.76951647,0.07081723,-0.2569658,22
-0.5621307,1.0,-0.11487126,0.7157346,23
-0.20154604,-0.7407473,1.0,0.22122014,23
-1.0,0.5174002,-0.07417258,1.0,35
-1.0,0.07386786,0.69934857,0.96566594,35
0.93664885,0.23303102,-0.5510233,-0.48440063,35
0.09639752,0.5377071,0.7128573,-0.005267024,35
-0.5030065,-0.81616616,0.38700524,0.44540125,35
-1.0,0.46689266,-0.22770499,1.0,31
0.5574724,-0.3160648,-0.1397693,0.53603464,39
-1.0,0.47498083,0.09595025,0.1809122,39
-0.4469406,0.11751,0.9045625,-0.062383562,39
0.3031046,0.29778084,-0.68274796,0.64184964,39
1.0,0.06301067,-0.8874797,-0.87325513,39
-0.018443108,0.3297758,0.3250072,0.5433444,39
0.6234776,0.54777503,-1.0,-0.63083506,39
-0.36383832,0.5306325,0.39154294,0.41874024,39
-0.26146683,0.28378242,-0.26596624,0.90514964,52
-1.0,0.15348715,0.5140734,0.74029577,52
-0.57125396,-0.32729733,0.015033364,0.85223716,52
0.5588285,0.7519115,1.0,0.03671652,52
-0.25055856,-0.96988285,-0.27940768,0.5195435,52
0.98541355,0.66454846,-0.61444306,-0.7476665,52
-0.028664112,-0.86112404,-0.71941817,0.95400804,52
-0.0135204345,0.6906855,1.0,-0.7812977,
-0.41309723,0.038721066,0.9118899,-0.32886094,
-0.42003328,0.48489374,0.5746386,0.1768262,
-0.2670325,-0.22475088,0.100609675,0.9520743,
0.50132555,-0.4673457,0.7362721,0.48917025,
-0.19681129,0.6774753,-0.2797058,-0.9598612,
-0.059679747,-0.93537176,0.48546895,-0.7721801,
0.57356536,-0.5658426,-0.8489289,0.69145304,
-0.12852487,0.46798834,-0.32839748,0.38652965,
-0.4593818,-0.67648935,-0.75233966,0.44945017,
0.7231688,-0.4941799,0.94080627,-0.19795309,
0.1057795,0.71803594,-0.04428996,-0.8592173,
0.5847808,0.12264362,0.41567296,0.42186642,
0.009621382,-0.0041669086,-0.7861145,-0.9281035,
-0.19335917,0.8680033,-0.8163451,-0.008161336,
-0.2686342,-0.35143754,-0.670145,0.6603726,
0.4576949,-0.55102336,0.97048694,0.99255776,
-0.60020816,0.19055842,0.16931725,0.19773498,
0.30996537,-0.2807861,0.19468708,,
-0.012331948,1.0,1.0,,
0.16725636,0.46967396,1.0,,
0.19321808,0.98897755,-0.30195448,,
