L0,L1,L2,Graph
0.6074544,1.0,-0.24306032,3
-0.032757804,-0.87581635,-0.22437891,3
-0.7676401,0.54158115,-0.57994866,3
0.7128181,1.0,-0.15229782,4
0.65967304,-0.78627306,-0.49022108,7
-1.0,0.6255399,0.005742021,9
-0.9159901,1.0,-0.092950374,18
-0.5965644,-0.20704925,-0.060052305,19
0.41104499,-0.20033117,0.5923382,19
0.3812979,0.73893875,0.5995374,19
-0.96562034,-0.37326908,-0.45163983,30
0.33910352,-0.53647697,-0.23476149,41
-0.18901962,-0.050661635,-0.63659704,75
1.0,0.6368365,1.0,75
-0.53066045,0.86294675,-0.9053631,75
-0.79882616,-1.0,0.9790085,75
0.66133004,0.51142436,1.0,75
0.51526207,-0.6279679,-0.27210176,75
-0.108594924,0.51922566,-0.16372037,75
-0.02930928,0.4998237,0.57857937,75
0.824955,-0.13469352,0.96312475,75
0.20312017,0.380141,0.7199917,75
-0.5633408,0.78040695,0.28406578,75
-0.69412524,-1.0,-0.68217105,75
0.49837333,-0.81014186,-0.8184188,75
-0.9184647,0.1848345,1.0,75
0.6612443,0.032438487,0.05678864,75
0.44296527,0.18162325,-0.19640863,75
0.82697785,-0.15227099,0.4346062,75
-0.39887366,0.7847066,-0.15565781,75
-0.15165107,0.4323384,-0.4115851,75
-0.8218178,0.15593863,-0.19073032,75
-0.23031506,-0.26924235,-0.20691162,75
-0.16195062,-0.40717015,-1.0,75
-0.54481274,0.05292815,1.0,75
0.5671536,0.02989436,0.44669208,75
0.30032516,0.6963265,0.2893612,75
-0.10289146,-0.008771583,-0.31985742,75
-0.8540017,0.2775585,-0.6753672,75
0.9605959,-0.26244077,0.12249948,75
-0.04656011,-0.3215895,0.07054787,75
-1.0,-1.0,-0.3234378,75
-0.8525523,-0.14276153,0.6052617,75
0.62978137,-0.6677233,0.39739984,75
-0.26442832,0.26524138,0.64125633,75
-0.43791014,0.11965977,-0.67604464,75
0.32945752,0.41655293,-1.0,75
0.034419708,-0.99349624,0.06297985,78
0.7745342,0.88827616,0.2212851,78
0.2700816,1.0,-0.37591475,78
-0.077407666,-0.28873995,-0.7282781,
1.0,0.8381456,-0.4475572,
0.73067,-0.46028256,-0.7287879,
-0.0016110241,0.61485666,0.96036434,
0.036150023,-0.055595763,-0.5428478,
0.8788816,0.3501751,0.7187085,
0.18212676,-0.14754874,1.0,
0.09782459,0.77898574,0.833515,
0.30740833,-0.30716035,-0.07406053,
0.73380136,0.15090723,-0.7997389,
-0.66495436,-0.5496545,-0.40548044,
0.2741551,-0.6602833,-0.14395802,
0.60802,-0.31409833,0.6686381,
-0.10686341,0.63600594,-1.0,
-0.18429166,-0.23269974,-0.041083246,
0.60767627,0.5155988,-0.73743105,
-0.84418625,-0.29375902,-1.0,
-0.7793777,-0.120911255,-0.55447155,
-0.6545764,0.0042949617,,
-0.8532686,0.060215548,,
-1.0,0.29210532,,
0.979563,-0.8632446,,
0.61027205,1.0,,
0.17910947,0.46358266,,
-0.28480405,1.0,,
-1.0,1.0,,
0.4184636,0.4271592,,
-0.20585361,-0.14698371,,
-0.8782517,0.7221918,,
0.73032546,-0.6010094,,
0.76871055,-0.14183494,,
-0.79451406,-1.0,,
0.045575142,-1.0,,
0.50955415,0.41179615,,
-0.6823642,-0.55111825,,
-0.8784355,-0.07669,,
-0.5775001,0.52041286,,
-0.3113611,0.48516214,,
-0.25419527,1.0,,
-0.07210297,0.36756748,,
-0.36175445,-0.3872679,,
-0.066430554,-0.5777486,,
-0.13942325,0.4574241,,
-0.8770333,0.31981134,,
-0.6630075,-0.22330268,,
0.15813053,1.0,,
-0.644889,-0.8409653,,
0.011762917,-0.30511406,,
-0.4668516,-0.75943935,,
-0.69168365,0.36122876,,
-0.47257513,0.5018858,,
-1.0,-0.3927997,,
0.94037676,0.22164541,,
0.011793315,-0.3229042,,
0.30523166,-0.4016284,,
0.4666488,-0.48518586,,
-0.20463386,0.36553934,,
0.7611674,1.0,,
-0.39687714,0.17612682,,
-0.6880346,-0.9513348,,
-0.36350074,0.3330071,,
-1.0,0.57774884,,
1.0,0.22738764,,
0.46970162,-1.0,,
-0.64847445,0.4998163,,
0.20176837,-0.95174056,,
0.15970238,0.6139437,,
-0.004168123,0.71670604,,
-0.82672006,0.27394673,,
-0.06381037,-0.8664771,,
-0.6370548,-0.67832315,,
-0.13358808,0.300038,,
0.5165998,0.8897977,,
0.9774675,0.5064163,,
-0.6682862,-0.2872224,,
-1.0,-0.009000793,,
0.2352283,-0.08753289,,
-0.7200698,0.6359607,,
0.7095379,-0.9054516,,
