L0,L1,L2,Graph
0.33058554,-0.3111502,0.74001145,3
0.85732675,0.59945357,-0.70147604,4
1.0,-0.93623525,0.26349628,5
-0.4069061,0.53509253,0.07469627,7
-0.5439287,-0.4856519,-0.2253317,8
0.49342793,0.8435019,0.6451544,8
-0.15032485,-0.33995888,-0.064648405,8
-0.53196216,0.36230135,0.826051,10
-0.995796,-0.0648469,-0.21994549,10
0.40591827,-0.6971596,0.3091541,10
-0.5238417,0.51673704,-0.39686215,10
-1.0,0.61334014,-1.0,12
-0.49724385,-0.5244321,0.98127186,12
-0.17066123,-0.702042,-0.035071842,12
0.055148333,-0.52470505,0.56523836,12
0.8703846,0.3018975,0.79112774,12
0.98901343,-0.65082884,-0.4116259,12
0.3768284,0.86644036,-1.0,14
0.8410174,0.12607513,0.90651405,14
0.8208258,-0.22798294,-0.4044469,14
-0.5663192,0.10097706,0.048108317,14
-0.42622045,-0.6615581,0.48701948,16
0.14389744,-1.0,-0.48344934,25
-0.08016557,0.07852785,-0.27986425,25
0.4419464,-0.65646845,0.25182617,25
0.68780166,0.31592906,-0.0013668686,28
0.5579121,-0.2952035,0.5617565,28
0.626449,0.88372785,0.64977694,28
0.7885249,-0.31243455,1.0,28
0.08117437,0.3508741,-0.6054112,28
-0.72377264,0.08848442,0.9432067,28
0.7156651,-0.5883901,1.0,30
-0.7975516,0.015651219,-0.12858908,30
0.08305098,0.73999727,-0.66217166,46
0.5623056,-1.0,-0.6565091,46
1.0,1.0,-0.27591753,46
-1.0,0.7917534,-0.47558323,44
-0.3778256,0.7988192,0.9156262,76
-0.08564058,-1.0,-0.2820159,76
-1.0,0.07756073,0.01673904,75
-0.44237006,0.3644927,0.7846427,75
0.2768888,-0.6394188,-1.0,86
-1.0,1.0,-1.0,86
0.7860464,0.7342427,-0.009705311,86
-0.22275382,-0.2523524,-0.502053,86
-1.0,0.88907844,-0.79644597,86
1.0,0.6976892,-0.17894147,86
-1.0,-0.9001159,0.08967041,86
-0.49914438,-0.98562,0.6128935,86
-0.39671603,-0.8430255,-0.09443277,86
0.046957664,-0.24177253,0.32690546,
-0.0646617,-0.3695421,-0.62145466,
-0.066958725,-1.0,1.0,
0.5518716,-0.87892866,1.0,
0.42475855,-1.0,-0.32919955,
-0.5199322,0.085889176,0.7944917,
-0.467142,-0.67310804,0.7802928,
0.27513131,0.6941158,0.6495232,
0.79367423,0.9901675,0.5545419,
-0.45291546,0.029407151,0.11820992,
1.0,-0.8904079,-0.012210786,
-0.5680907,-0.63586134,-0.07164511,
0.63475335,0.12286542,0.38159847,
0.0012235269,-0.057406638,-0.82389045,
0.339426,-0.5332331,-0.9684659,
-1.0,0.734564,-0.6725482,
0.8980798,-0.08911476,0.14439559,
-0.6365498,0.74700314,0.014287442,
-0.70836246,0.0077732205,,
-0.88480526,1.0,,
0.31595835,0.348036,,
-0.9243546,1.0,,
0.7989508,-0.2704713,,
-0.90791327,-0.6832408,,
-1.0,0.874336,,
-0.6843327,0.8652931,,
0.78221494,-0.78966373,,
