L0,L1,L2,L3,Graph
-0.4320199,0.29945466,0.017805614,-1.0,3
0.12643355,0.6293539,0.28157926,0.52758,3
-0.83718777,-0.29966766,-0.17422763,-0.9104278,3
0.018879771,0.13056111,0.10651477,0.019924968,5
0.5300677,0.78600335,-0.3508238,-1.0,5
-0.8751991,0.3487823,0.6365979,0.551523,5
-0.7702582,0.06314233,0.9538908,0.7213447,5
-0.06707278,-0.14474943,0.85789406,0.9195579,5
0.63616705,0.11305149,0.52611405,0.90286195,5
-0.15453625,-0.8504791,0.96326756,0.6693615,5
-0.10149801,0.40223035,-0.66259825,0.3527949,5
-0.33786792,-0.4389301,0.69770026,-0.98783994,6
0.8681761,-0.5388064,-0.069861025,-0.12740266,6
0.89046264,-0.9563513,-0.3843489,0.29230684,6
-0.08109228,-0.5071122,0.7241625,0.10752106,6
1.0,-0.6975006,0.9922931,0.36187667,6
-1.0,0.60911727,-0.9738513,0.17574947,6
0.34984255,-0.39983994,1.0,0.17011182,6
0.4819885,0.001083523,0.06423132,0.84438455,6
-0.63962376,0.31536224,-0.7828783,0.33829546,6
0.5990463,-0.8959868,-0.0055676736,-0.42781574,6
-0.39602262,0.9940623,0.26866746,-0.500024,6
0.20276001,-0.66397375,-0.36741287,0.64186215,6
0.14427245,0.07874574,-1.0,-0.75863576,6
-0.030004501,0.39417663,-0.85887766,0.8287432,6
-0.113363415,0.8142402,-0.38083032,0.27304283,6
-0.2202529,-0.26285064,-1.0,-0.6697305,6
0.68890715,-0.20695211,-0.83343494,0.9497733,6
-0.9053175,-0.024084311,-0.2068905,0.33067018,6
-0.69915795,-0.30463362,0.828948,0.13761994,6
0.70566666,-0.8695981,-0.24109063,0.23830846,6
0.48340857,1.0,0.9497777,0.30075967,6
0.27919638,0.4874849,-0.54139125,-0.79522526,6
-0.42007878,0.9025825,-0.5768651,0.9429519,6
-0.30500543,-0.63361067,-0.17029321,-0.014168546,6
0.278255,-0.96006507,-0.3747801,-0.25618875,6
0.35504344,-0.2722582,-0.9161444,-0.011755437,6
-0.051439077,-0.8508748,-0.43456745,0.0021240823,6
-0.027910098,-0.2680571,1.0,-0.83403635,6
-0.7268084,-0.07830162,-0.6349183,-0.11254141,6
0.03679166,-0.4944862,-0.39308816,0.8329054,6
-0.09156597,0.59634334,0.5623965,0.9491726,6
0.53366745,-0.5754043,0.81918114,0.9478693,6
-0.16297755,0.7218456,-0.29192147,0.34407437,6
-0.63890505,0.18063915,-0.7663486,-0.5064749,6
-0.23201811,0.27588502,-1.0,0.5657376,6
0.96943045,-0.38729656,0.53953683,-0.505128,6
0.41849053,-0.13920105,-0.648904,0.42646512,6
-0.46434575,0.76712793,-0.7144066,0.035213,6
0.49268508,-0.24010682,0.58437556,-0.25567162,6
0.79732764,-0.19187616,-0.58224714,-0.032717347,
-0.72752666,-0.81781846,-0.52137685,-0.6101855,
-1.0,-0.9587077,0.62373435,-0.4521613,
-1.0,-0.18849814,-0.23915303,-0.57411593,
-0.7558067,-0.30290824,-0.8859103,-0.031380534,
0.73302627,0.17874761,-0.33365774,-0.03139963,
0.35056907,-0.24759325,0.6142173,1.0,
-0.89513934,0.79313904,0.19431949,-0.85147,
-0.8108247,-0.06354374,-0.05741304,-0.46393624,
-0.7394389,-0.10743439,0.6330713,0.89061385,
-0.7348942,-0.28000927,-0.05395306,-0.54465795,
0.2310198,-0.6106595,0.9143414,0.25203294,
-0.8437482,0.15308917,-0.79856074,-0.43455982,
0.8253289,0.8752829,-0.5348588,-0.41089606,
0.49082765,0.016513757,-0.4271648,-0.42748928,
0.24603751,-0.14653777,0.70641965,0.35541868,
0.35116065,-0.99466896,0.8026136,0.44201243,
0.7189219,-0.16922414,0.22772318,0.7622984,
-0.0046982393,0.10340722,-0.4250995,,
0.15348145,0.17160106,0.3228534,,
-0.044759393,-1.0,0.28607106,,
-0.2782905,0.8988312,-0.59618366,,
0.13985252,0.94275457,0.24495551,,
-0.35382056,0.49421036,-0.114231244,,
0.77525365,0.5746044,-0.44011736,,
-0.21116766,-1.0,-0.37425718,,
-0.63890606,0.36514565,0.8187783,,
0.51394165,0.65104765,0.33677363,,
0.24096361,-0.9207327,-0.7486588,,
0.015068317,-0.23210567,0.49604475,,
-0.8951986,-0.7458737,-0.9410403,,
0.08461046,0.65391123,0.27537096,,
0.3032682,-0.6321097,-0.21925929,,
-0.4078614,-0.36106262,0.3295546,,
0.9115424,-0.30933282,0.4200883,,
0.10970795,0.45379126,-0.5028319,,
0.14342284,-1.0,0.9456233,,
1.0,0.16047026,-0.33987582,,
-0.4774601,-1.0,-0.85903054,,
