L0,L1,L2,Graph
-1.0,-0.7379661,0.5788404,3
-0.6021913,0.064012796,-0.7139101,3
0.2787254,-0.9439602,0.09032887,6
-0.44350895,-0.08835104,-0.25060558,6
-0.3072547,0.6869184,-0.8736464,4
0.20319164,0.51238275,-0.017024271,6
1.0,1.0,-0.71529245,6
-0.60317767,-1.0,0.16617796,9
0.23368672,0.6173033,-0.5129203,12
0.44312906,-0.5114039,-0.8361583,16
0.26734516,0.3735779,0.39576358,16
1.0,0.08847177,-0.59006673,17
-0.8030244,0.6801109,-1.0,17
-0.901567,0.5767353,0.77700555,21
-0.82432115,-0.8333702,0.12807015,21
0.4847156,0.11217393,-0.37425154,25
-0.36835918,-0.040080875,0.5794091,25
0.37335658,0.31617677,-0.23459485,25
-0.6145829,-0.104926266,0.55044675,25
0.7722589,-0.29750496,-0.7542287,25
0.68159056,-0.7293308,-0.6775689,25
-1.0,-1.0,1.0,25
-0.6040642,-0.16473779,-0.99174166,25
0.43025655,-0.8333943,-0.25620446,44
-0.51979595,0.61203647,-0.16872647,57
-0.35673937,0.57734627,0.7353465,57
-0.75481725,-0.54963106,0.348701,57
0.92104447,-0.50297314,0.16648969,57
-0.3957711,-0.26116636,0.27592736,57
1.0,-0.6831779,0.20164591,57
1.0,-0.0812777,0.07215282,57
0.11784442,-0.039132114,-0.646148,57
0.9995157,0.43417686,-0.11326945,57
-0.36203578,0.14074683,0.485905,57
-0.37316644,0.35856634,0.26269382,58
-0.91900396,0.1412094,1.0,58
-0.9491811,-0.44477195,0.5216686,71
-0.19359697,0.79002833,-0.67269146,71
-0.2707444,0.5551898,0.5508387,71
0.43541846,-0.9671228,0.7000774,71
0.7606125,-0.27192664,0.44961387,71
-0.31619468,-0.18634613,-1.0,71
0.38713712,-0.07545833,1.0,71
-1.0,0.6140121,-0.52720374,71
-0.47395033,0.16427134,-0.7512955,71
0.29322708,0.6969903,0.754656,71
0.7257911,-0.6858411,-0.5198495,71
-0.8231167,-1.0,0.49594375,71
0.20389341,-0.8074731,0.14983186,71
-0.2822218,-0.82090825,-0.12625013,71
-1.0,-0.8192684,-0.50662214,
0.85527635,0.14144456,0.35891545,
0.33976007,-0.50812304,-0.60361403,
0.20477217,-0.42717618,-0.90868235,
0.24697986,-0.46551389,-0.49720186,
0.7758783,-0.19130193,0.16851933,
-0.55523825,0.97864956,0.80057484,
0.0730693,-0.8210547,-0.02591978,
0.19673583,-0.7003245,-0.77022785,
0.8641769,-0.44533184,-0.8447872,
0.8479415,0.48832583,-0.6296495,
0.19192734,-0.600583,-0.41828963,
0.081563726,-1.0,-0.84771824,
0.84810746,1.0,-0.20703708,
-0.39262336,0.604547,-0.14143494,
0.32488346,-0.27723837,0.71177685,
0.4768381,0.030048952,0.87571,
-1.0,-0.045151547,0.6574175,
0.985531,-0.8765869,,
-0.15590453,-0.27799696,,
-0.07106519,0.33208597,,
-0.5449748,-0.65599555,,
0.2899006,-0.84703934,,
-0.33721232,-0.8916447,,
0.40489823,-0.60253763,,
1.0,1.0,,
-0.37289473,0.35414645,,
-0.021384314,1.0,,
0.377827,-0.85321,,
-0.76674503,-0.16319768,,
-0.81227255,0.45433792,,
0.008848585,-0.29379168,,
-0.5170475,-0.8571694,,
0.799104,0.9172453,,
-1.0,0.28469732,,
-0.618038,-0.3672921,,
-0.053373434,-0.702858,,
0.92860776,-0.45411265,,
-0.21335027,-0.5207064,,
-0.49414086,-0.701406,,
0.8245785,0.5513935,,
-0.7880157,0.29419917,,
0.9623205,-0.031004518,,
0.71318567,0.021211118,,
0.41794726,-1.0,,
-0.85496074,-0.6429831,,
-0.35726082,0.82391083,,
0.771542,-0.7531901,,
1.0,0.3726998,,
-0.24860138,-0.92080486,,
-0.56915545,0.7974402,,
0.44933623,0.8301036,,
-1.0,-0.22063734,,
-0.22643541,0.39731222,,
-1.0,1.0,,
-0.08598691,-0.4762534,,
0.17458624,-0.18452966,,
0.19948362,-0.29066688,,
-0.39973998,-0.53665644,,
1.0,0.07045901,,
-0.5174681,0.49032128,,
0.0972369,0.018292427,,
0.3839032,1.0,,
0.41656843,0.8307208,,
0.5376557,0.19057879,,
-0.23959316,-0.39216834,,
0.37018162,-1.0,,
0.14539738,-0.051791415,,
0.27745104,-0.66743785,,
-0.011430332,-0.634961,,
-0.20225261,-0.43245098,,
-0.9246973,-0.2379713,,
-0.42660993,0.5246794,,
-0.8411586,0.7660935,,
-0.046165504,-0.7718568,,
0.7593939,0.2952042,,
-0.59029746,-0.17673805,,
-0.20755385,0.12561707,,
-0.88899875,-0.5113865,,
-0.81393534,0.24885589,,
-0.054403663,1.0,,
-0.47256386,0.62950134,,
-0.76922524,-0.30702126,,
1.0,0.9599635,,
0.040841617,0.57730174,,
1.0,0.9390465,,
0.64392287,0.69715923,,
0.45338744,0.5028408,,
1.0,-0.81015885,,
0.684223,0.48399913,,
0.5287849,0.01100035,,
-0.39314145,-1.0,,
-0.80986,0.0033099353,,
-0.3291384,0.17158851,,
0.7972019,0.33205155,,
0.005426049,0.22516611,,
0.7575801,0.41813752,,
-0.55955404,-0.37180963,,
-0.72087586,-1.0,,
-0.13539639,-0.6281876,,
0.50366926,-0.25895205,,
0.2240787,-0.95383936,,
0.66603035,-0.37898695,,
0.8107735,-0.933136,,
0.45247284,0.579725,,
-0.13583422,0.2028811,,
1.0,-0.5328069,,
-0.40780807,-1.0,,
-0.5160244,-0.9634015,,
-0.9811121,-0.085609004,,
-0.6837635,-0.28541723,,
-0.03979732,0.6638496,,
0.6625124,1.0,,
-0.47348338,-1.0,,
-0.015226632,-0.7428476,,
0.07838693,-0.26962122,,
1.0,0.3618586,,
0.794476,0.91058964,,
-0.014316469,0.54828846,,
0.9256544,0.03291738,,
0.623576,-0.13587812,,
0.07259105,0.05821097,,
-0.92636263,-0.3075493,,
-0.3284182,0.6845244,,
0.663838,-0.11535589,,
0.27899423,0.88179755,,
0.80129254,-0.6097613,,
-0.67787313,-0.8118018,,
-0.17028366,1.0,,
0.3974057,0.1714975,,
0.69644725,-0.55896145,,
-0.6359511,1.0,,
0.5289161,-0.9863548,,
0.7981929,0.780918,,
1.0,0.2590555,,
-0.12541865,-0.60061216,,
0.7769135,0.9979152,,
0.049721718,0.55815244,,
-0.5459212,0.124307156,,
-0.79841244,0.27661645,,
0.61562556,-0.20518523,,
-0.3337883,-1.0,,
-1.0,0.53703433,,
0.2258369,0.36988133,,
0.30172113,0.7177908,,
-0.12597594,0.06137277,,
0.8101196,-0.10904147,,
-1.0,-1.0,,
0.94804263,0.33057445,,
0.11593183,0.8656273,,
-0.7638848,-0.87745094,,
0.55459696,0.009262145,,
-0.9594548,0.87149197,,
0.0093485415,-0.590409,,
-0.07995036,-0.060003538,,
-1.0,-0.9193274,,
0.2970782,1.0,,
-1.0,-1.0,,
-0.24141055,0.3145043,,
-0.33061698,-0.71098447,,
-0.2230657,-0.670875,,
0.10723111,0.9929409,,
-0.038094804,-0.5734543,,
0.02843365,0.45465413,,
0.2852126,0.37076592,,
0.7925502,-1.0,,
1.0,-0.5246405,,
-0.8271923,0.4630981,,
-0.13384837,0.84962404,,
0.47076246,0.42136356,,
-0.77782774,0.011799857,,
-0.13517323,0.3209117,,
0.83841723,-0.7124927,,
-0.03977248,-1.0,,
-0.35080808,-0.8387196,,
0.9719513,-0.005836837,,
0.25891083,-0.11059415,,
0.067861885,0.002218172,,
0.5997295,-0.73562646,,
-0.84986925,0.42298844,,
-1.0,-0.19686815,,
0.4689002,-0.8205911,,
1.0,-0.26835865,,
0.6094731,-0.8467691,,
0.13674474,-0.4205957,,
1.0,0.31042725,,
0.8627976,0.1755613,,
