L0,L1,L2,Graph
0.14778692,0.55715144,-0.64797735,3
0.74822474,1.0,0.008796215,7
0.7253878,-1.0,0.88464147,4
-0.5566254,-0.49544972,-0.77693886,4
0.9072575,0.053968996,-0.058510065,4
-0.5572287,-0.7384911,0.23345336,4
0.5809896,-0.4897619,1.0,4
0.24869527,0.6109145,0.5446223,4
-0.4220348,0.70479393,0.78597903,4
0.37568396,-0.24848907,1.0,5
0.04266209,-1.0,0.6964134,5
0.4209682,-0.03936611,-0.36326095,6
0.94827384,-0.060185507,0.75531054,6
1.0,0.42497748,-0.85730755,6
0.7946497,-0.96618825,0.12779763,6
-0.8886941,0.53286815,-0.7652699,6
-0.46864128,-0.52387637,-0.2905047,6
0.60036385,-0.576414,-0.21042405,6
-0.96720695,-0.7801607,-0.41379997,9
-0.13331667,-0.060146123,-0.33683166,9
0.6955523,-0.05351448,0.8645035,9
-0.3671292,0.24317232,1.0,9
-0.2474701,0.23029962,1.0,9
0.5973075,0.49849445,-0.9260328,13
-0.47945046,-0.72725785,-0.596549,11
-0.17313747,-0.018210918,0.42574012,13
0.75536215,0.6758624,-0.045856297,13
-0.9768393,0.6730717,0.6137329,15
0.039571133,-0.7368232,-0.012451224,15
0.7254206,0.6720913,0.12996644,15
-0.18481252,-0.31485444,0.5280917,15
-0.22814444,-0.6148025,-1.0,15
0.9357523,0.12477481,-0.61984485,15
-1.0,0.0067070127,-0.44142255,21
0.7964221,-0.98546124,-0.38754174,22
-0.30276194,-0.8065218,-0.45325673,23
-0.5560193,0.61220884,-0.95168066,23
-1.0,-1.0,-0.5844062,27
-0.60526335,0.6028104,0.56349707,27
-0.07427253,0.3039903,-0.20331186,41
-0.40419042,-0.38472643,0.23741537,41
-0.38762313,-0.018401545,-0.9748958,41
-0.4565589,-1.0,0.3784174,41
0.45832026,0.6579468,-0.69398606,48
-1.0,-0.12467183,-0.018285006,48
0.571859,1.0,-0.14171898,48
-0.014920786,0.9862193,-0.2309849,49
-0.7453903,0.26331463,1.0,49
0.30545232,-1.0,0.99471366,49
0.47274825,0.89034754,-0.16012809,49
0.51346815,-1.0,0.5028976,
0.39307302,0.3710049,1.0,
0.52260995,-1.0,1.0,
-0.8004942,-0.22578889,0.27529743,
-0.57018137,-0.376793,-0.2967976,
-0.7806988,-1.0,-1.0,
0.5299192,0.69069725,0.5761229,
0.5379852,0.82863176,-0.4941086,
0.15276016,-0.41406003,-0.86745816,
0.83955616,0.31842676,0.58849394,
-0.23211336,0.96022743,0.22411585,
0.4002502,-0.94692886,-0.380821,
-0.26626003,0.95649904,0.81961143,
-0.5306621,0.18704402,0.16261104,
1.0,-0.75172466,-1.0,
0.44587472,-0.10476272,-0.21718177,
-0.4254589,0.34092182,1.0,
1.0,-0.16477849,0.87562895,
1.0,-1.0,,
-0.9190552,0.7872219,,
-0.33460248,-0.091615066,,
-0.22330861,0.61037993,,
0.38882896,-0.75486875,,
-0.52187407,0.4137401,,
-0.21096975,0.10068246,,
-0.68921936,-0.35635716,,
-0.6851835,0.031820968,,
-0.34139657,0.85658884,,
0.07184635,0.49486083,,
-0.05797395,-0.4279262,,
0.8898196,-0.42104918,,
0.24851564,-0.6757846,,
0.3857517,0.67759466,,
-0.023602009,0.039864466,,
0.7486151,-0.7210183,,
-0.25430086,-0.964808,,
-0.64110416,0.42197224,,
0.82937706,-1.0,,
-0.97833097,-0.4817481,,
-0.92471445,0.3037061,,
0.80406487,-0.31704837,,
0.3243371,-0.39463902,,
0.320087,0.38316387,,
0.34989354,-0.6098009,,
-0.67691433,0.28147095,,
-0.6123797,0.5960127,,
-0.58509177,-0.6402245,,
-0.878826,0.43871248,,
-0.4447671,0.28974265,,
0.26784042,0.091923356,,
0.40137285,-0.1034355,,
-0.25883883,0.50880957,,
-0.7717088,-0.35250732,,
0.77567565,-1.0,,
-0.17339651,-0.9393073,,
0.3804838,0.12787452,,
0.51666677,0.8025788,,
-0.74788535,0.16458006,,
0.51355994,0.28636852,,
-0.602472,0.38015947,,
-0.32688382,-0.71694934,,
-0.9625637,0.869446,,
0.1966003,0.16876274,,
-0.70465755,0.57252896,,
0.535774,-0.14083295,,
-0.06893587,0.02901271,,
0.048986495,-0.35214072,,
-0.043327466,0.11588164,,
-0.13893595,-0.9609401,,
-0.05350913,0.24498683,,
0.94277734,0.2915958,,
0.41585445,0.49795082,,
-0.3127522,0.18405281,,
0.645808,-0.867284,,
0.46380812,0.57226163,,
-0.8628787,0.106944054,,
0.29531556,-0.56807613,,
0.21138832,0.8905011,,
-0.08270717,-0.53499395,,
-1.0,0.64196527,,
-0.5138672,0.19642477,,
0.42006025,-0.23239891,,
0.65915346,0.51259345,,
-0.3040784,0.42677802,,
-0.6885807,0.49274647,,
1.0,0.69022554,,
0.7757036,0.8428031,,
-0.25323442,-0.1529661,,
0.09096767,0.8854703,,
-0.5135613,0.7314345,,
-0.17972034,0.75140345,,
0.059558123,0.84006983,,
-0.7862072,1.0,,
-0.5861275,-0.4428952,,
0.88984454,0.14747003,,
-0.76423645,1.0,,
0.49699134,-0.857274,,
-0.36155218,0.60673887,,
-0.8172054,-0.31420106,,
-0.289329,0.7602666,,
1.0,-0.7062993,,
0.67506146,-1.0,,
1.0,-0.9935431,,
1.0,-9.913892E-4,,
-0.44833466,-0.7545313,,
0.11103479,0.21534498,,
-0.73905015,1.0,,
-0.10544646,-0.3253721,,
1.0,-0.70573735,,
