L0,L1,L2,Graph
-0.08728254,-0.5967197,0.5393417,3
-0.9434976,0.54505634,-0.6131189,4
0.43292564,0.5253813,0.094254196,4
1.0,0.8887365,-0.4634681,4
0.79228103,-0.30198437,1.0,5
-0.9850268,0.1647115,-0.8028884,5
-0.28255036,0.78309,-0.13169482,6
0.6768414,-0.085379764,0.035795078,6
-0.5375811,-0.06912391,0.96680593,6
0.0020762235,0.45662382,0.3355715,6
0.9171473,-0.4566848,-0.61966574,6
-0.23893768,0.49695367,0.7095745,8
1.0,-0.77969456,-0.3544067,8
0.5453549,0.27126563,-0.31143495,8
-0.70637083,0.86731976,-0.62024075,7
0.37189806,0.45953494,0.56331825,10
0.66518736,-0.4033789,-0.9182133,10
0.17723121,0.43188643,-0.5007281,13
0.06781337,-0.7483682,0.42531228,19
0.8427185,0.36804682,-0.8957244,19
0.54801536,-0.25333157,0.24929598,19
-0.26918393,0.2796653,1.0,19
-0.4411423,0.7302786,0.3225505,24
-0.9557377,1.0,-0.8488984,25
-0.72155374,-0.086758204,0.480399,28
0.87840956,-0.91377795,0.44218415,28
1.0,0.03358752,-0.3773481,28
0.32627943,-0.50239927,-0.008083761,28
0.23759298,-0.83618176,0.67716986,28
0.35815912,-0.51933175,0.06557028,28
0.2610542,0.0667409,0.50613266,28
0.25936228,-0.6610878,-0.694016,28
0.79014486,-0.6474756,-0.66869235,28
-0.4909995,0.9880667,0.80877876,37
0.9604631,0.11548642,-0.9950823,37
0.5095522,-0.84241736,0.2646643,37
-0.22828706,-0.32559022,-0.63245463,37
1.0,0.5468866,0.05753383,37
0.56509036,-0.35128963,0.019229233,37
0.42019227,-0.17883319,1.0,37
1.0,0.8970196,-0.66310704,37
0.08719708,-1.0,0.7083205,39
-0.56605613,0.3420514,0.3260491,39
-0.82391983,-0.24909559,0.44333595,50
-0.7732228,-0.78190744,-0.24887627,50
-0.029795349,0.2774344,-0.9683702,50
1.0,-0.3642951,-0.5974289,53
1.0,0.11649123,0.21595556,53
-1.0,0.54923934,1.0,53
0.47797427,-0.8802086,9.1319904E-4,53
0.9335934,-0.40674287,0.3909081,
-0.37562114,-0.054211438,0.80516624,
-0.683736,-0.523077,-0.86144465,
0.23850574,0.09550029,-0.71988976,
-0.3702126,-0.28878456,0.012927091,
-0.81123817,0.85373414,-0.07359614,
0.20167312,-0.97205424,-0.24012388,
-0.15446992,1.0,-0.7343303,
0.89794576,-0.3436196,-0.14953142,
-0.3773557,0.5571979,1.0,
0.7872631,0.069728,0.2081382,
-1.0,0.4468681,0.6548552,
-0.5773584,-1.0,0.08754475,
1.0,0.5557208,-0.77498573,
-0.025163978,-0.90622956,-0.5316605,
0.48934498,-0.10724871,1.0,
0.7913695,1.0,0.5952874,
0.9872082,0.34168,-1.0,
-0.22224745,-0.65338594,,
0.08069639,-0.66801214,,
-0.05394268,-0.2580874,,
-0.066776454,0.6045165,,
-0.70223695,0.906494,,
-1.0,0.03923186,,
0.22585987,0.8185115,,
-1.0,-0.30224624,,
0.10771659,-0.59453034,,
0.14521791,-0.26517215,,
-0.030161232,-0.39588347,,
0.6372721,0.84863627,,
0.8384713,0.9463919,,
-0.077651516,0.15967366,,
0.390934,-0.031622946,,
-0.7257792,0.056783155,,
-1.0,0.14440781,,
0.9520508,-0.23053727,,
1.0,0.6354136,,
1.0,1.0,,
0.39739078,0.8981503,,
-0.3439468,-1.0,,
-0.39259604,0.22415227,,
0.8033578,-0.87194395,,
0.13609284,0.64228123,,
0.51910484,0.43949598,,
-0.25607687,-0.39577878,,
0.7388854,0.84736,,
1.0,0.54512876,,
-0.57299954,0.7366226,,
0.60066247,0.3852434,,
-1.0,-0.28412274,,
0.62356347,-0.67721623,,
-0.20645759,-1.0,,
-0.2538499,0.14323805,,
0.8031625,0.701828,,
-0.26329952,1.0,,
0.08467598,-0.043800436,,
0.34540415,0.0024486762,,
0.017344177,-0.058179557,,
0.066750035,0.10605045,,
-0.9542568,0.49348873,,
0.16378757,0.95612305,,
-0.19601138,-0.5843661,,
-0.69142604,-1.0,,
0.121212944,-0.17912063,,
0.17582119,-0.04428847,,
0.29823568,-1.0,,
-1.0,-0.6872976,,
-0.4812429,0.70269245,,
0.7341613,0.6789459,,
-0.462223,0.37253863,,
0.6451222,0.038091123,,
0.06109622,0.58621466,,
-0.84548163,0.15889886,,
-0.5833793,-0.43526834,,
-1.0,-0.5853628,,
0.26321885,-0.51843363,,
-0.49706727,0.6001804,,
0.16993201,0.49523515,,
0.87426496,0.59793866,,
-0.0777345,-0.15040576,,
-0.1413008,0.60531694,,
0.49435535,-0.40823492,,
-0.97448295,-0.5461686,,
0.3903721,-0.48033857,,
-0.9887241,0.34779817,,
-0.3900149,0.05944442,,
-0.1523627,-0.9153594,,
0.49230292,-0.6926086,,
-0.0081291795,1.0,,
-0.8147056,-0.14853054,,
0.16306725,0.21331304,,
-0.6637447,0.4251483,,
-0.47328424,0.42559725,,
-0.72312117,0.4907958,,
0.34972325,-0.052870117,,
-0.43428183,0.78595704,,
-0.7244427,-0.3735856,,
-0.21529987,-0.13274054,,
0.6221133,0.96072495,,
-0.13126104,-0.38798326,,
0.06689207,0.6950374,,
0.6893365,0.44935983,,
-0.57272005,-0.83073026,,
-0.99815524,-0.060832605,,
1.0,0.53769016,,
0.882816,0.31553137,,
1.0,-0.26959002,,
0.3773784,0.8078792,,
0.67294973,0.38715827,,
-0.33616257,-0.41815776,,
-0.28471598,-0.07448149,,
-0.678948,0.74442667,,
-0.76806027,-0.6115785,,
0.38011345,-0.9272773,,
0.42909572,1.0,,
-0.24981266,-1.0,,
-0.2661825,1.0,,
-0.18997946,0.19152187,,
