L0,L1,Graph
-0.0075999796,-0.48122144,3
-0.22126064,-0.39594403,3
1.0,0.53950185,4
0.11539339,0.08895229,4
0.07797028,-0.4176821,4
0.93436444,0.32582998,7
-0.59501314,0.30944365,7
-0.75141704,-0.7243981,7
-1.0,0.15081012,11
-0.14736071,-0.47690922,11
0.024065942,-0.7114816,19
-0.67730355,-0.53571063,19
-0.55815923,-1.0,19
0.7710963,0.3556478,19
0.8632362,0.8875049,21
1.0,-0.24147664,21
0.307311,-1.0,21
0.42683628,0.72699225,21
0.48722064,-0.29579276,21
-0.12238625,-0.4283001,21
-0.08502695,,21
0.31857502,,21
0.74311423,,21
0.2537752,,25
-0.50706553,,25
-0.67248297,,25
0.67961454,,25
0.36426777,,25
0.26755124,,25
-0.71015364,,25
-0.090906374,,25
0.008322984,,25
-0.3270484,,25
-0.92913836,,25
0.32394958,,25
-0.37523305,,25
0.62477756,,25
0.26660895,,25
0.7472689,,25
0.43401575,,25
0.44757488,,27
0.896303,,27
-0.35432696,,34
0.5812026,,34
0.6283462,,34
-0.5152405,,34
-0.8157356,,34
0.24418929,,40
-0.086754136,,40
0.510847,,40
-0.155139,,
-0.29490873,,
0.42689586,,
-0.08371736,,
-0.22430971,,
-0.11076659,,
1.0,,
0.3392825,,
-0.9119119,,
-0.5455551,,
0.8578361,,
0.45684224,,
-0.066110045,,
-0.7716311,,
0.3500828,,
-0.28614223,,
-0.6890025,,
0.05178242,,
-0.9352509,,
-0.16333161,,
0.810786,,
-0.29157573,,
0.5795965,,
-0.3444004,,
0.08628628,,
-0.34282762,,
-0.4458034,,
0.10421563,,
-0.8140731,,
0.053492054,,
-0.9097319,,
-0.8706469,,
0.6758244,,
-0.1434664,,
-0.008929312,,
0.928385,,
0.2279203,,
-1.0,,
-0.4145414,,
0.8215083,,
0.17978016,,
-0.8193827,,
-0.5724784,,
0.73168087,,
-0.6152756,,
-0.8151485,,
-0.9972183,,
-0.3758884,,
-1.0,,
0.46009818,,
