L0,L1,L2,Graph
0.43172663,0.6216598,-0.85069025,3
-0.3003897,-0.67464566,0.6431348,4
0.85273373,1.0,-0.62879527,4
0.6898804,-0.8760916,-0.3904243,4
-0.5998634,-0.059878245,-0.8164785,4
0.102177784,0.47282392,0.97575194,4
-0.65255845,0.044234417,0.878337,5
0.8340128,0.018851802,0.22190946,6
0.27769634,0.36640733,-0.6717829,6
0.3986366,-0.44783044,-0.069967374,8
-0.31095964,0.45552614,-0.024876922,8
0.60334265,0.56676316,0.25253114,8
-1.0,-0.5679965,0.26426327,8
-0.3390885,-0.23980372,-0.17442964,8
-0.113758415,-0.10782203,-0.10674283,8
-0.66676176,0.38641155,1.0,8
0.9491257,-0.021488681,1.0,8
-1.0,0.39927268,-0.25789988,8
0.8083192,-0.0344264,0.15391108,8
0.13390043,-0.28471342,-0.99303263,8
0.101460405,0.7685617,0.057035282,8
0.068389356,1.0,-0.1092612,8
0.15664539,-0.18064083,1.0,9
0.65445644,-0.77453345,-0.8793762,8
-0.4505254,0.37842757,0.40946454,9
0.41581377,0.7769538,0.4053521,9
0.24216756,-0.7290414,0.018536434,9
0.8125798,-1.0,-0.90936404,9
-0.37930405,-1.0,1.0,9
0.18104789,0.80423737,-0.36294758,13
-0.8224289,0.58137757,-0.50411475,13
1.0,0.5078788,-0.09865543,13
-0.25566363,-0.8770614,-0.45828554,13
-0.6598,-1.0,-0.87302184,13
-0.69964516,0.3348934,-0.6224138,13
0.5705057,0.16140115,0.704832,13
-0.41217726,0.027082533,-0.37998965,17
-0.2649433,-0.5804417,0.84169275,23
-0.8220167,-0.12597226,-0.3496519,25
-0.9726121,0.97723866,0.01862044,25
-0.22036159,0.9485976,1.0,25
-0.16462146,0.7316364,0.5821862,25
1.0,0.61562634,0.61297095,25
-0.053171538,-1.0,0.55579597,25
-0.085575655,-0.44689995,0.59742594,25
0.061375014,-0.051352963,0.9150617,25
-0.25349504,0.45192832,-0.57378095,25
1.0,1.0,-0.10237825,25
-0.035372466,0.5854433,-0.562323,25
-0.38375592,-1.0,0.3625362,25
0.43003452,0.5452621,-0.8957571,
0.76222056,-0.5946764,0.448972,
0.9043476,0.5383254,-0.9187096,
0.40968093,0.8606376,-0.48783374,
-0.05649308,0.59244597,0.2553171,
0.413238,-0.8323904,-0.7610068,
-1.0,-0.10615992,0.83152604,
-0.86986583,-0.35227305,0.21966976,
0.60072255,-0.56242704,0.7936406,
-0.29238188,-0.6002292,0.66725725,
-0.7358234,0.21565688,0.32897717,
0.561751,0.3078663,-0.6767701,
1.0,-1.0,0.15219606,
0.46010605,1.0,0.2568932,
0.8844735,0.98373294,-0.52523005,
-0.5472329,-0.5776532,0.8145462,
-0.5228505,-0.31605178,-0.7600545,
-0.48872963,-0.517197,0.84115136,
0.5869333,-0.74800324,,
0.581336,-0.58813757,,
-0.7134193,0.081739925,,
0.7809011,-0.08238672,,
0.25071752,1.0,,
0.35624868,0.30766937,,
0.83334863,-0.22821608,,
0.3812243,0.29467782,,
-0.08384537,-0.9988645,,
-0.7765696,0.79509884,,
0.7417248,0.89544994,,
0.33927858,0.48394108,,
0.40904218,-0.5246732,,
-1.0,-0.2215489,,
0.014427274,0.059794173,,
0.37720126,0.41649783,,
-1.0,0.6085528,,
-0.82152164,0.39718,,
0.84355605,-0.65053797,,
-0.3160485,-0.95033324,,
0.2135982,0.9158263,,
0.54576325,-0.59740984,,
0.08754658,-0.45367754,,
0.37853694,1.0,,
-0.018988892,-0.7505492,,
0.46563926,0.45482922,,
0.55936766,1.0,,
-0.43053147,0.37344763,,
0.24167414,0.2663757,,
0.04247573,0.8522582,,
-0.45783418,0.62227607,,
-0.3141508,0.87721306,,
0.832178,-1.0,,
0.18667984,0.31936243,,
-0.15543729,0.2569661,,
-0.026928991,-0.05645487,,
0.7954062,-0.32801074,,
-0.1633879,0.43920502,,
0.06545693,-0.7121488,,
0.4645078,-0.58339846,,
-0.20639381,-0.047968954,,
-0.20539881,-0.3768443,,
0.6679626,-0.3684341,,
-0.17441693,-0.9231834,,
-0.020402968,-1.0,,
0.01172626,-0.85484016,,
0.84951794,0.32487792,,
-0.2661587,-0.027516127,,
-0.4036334,0.34210706,,
0.25723132,0.8072501,,
0.6889563,-0.4387554,,
-0.033687327,-0.1812566,,
0.0025464818,-0.42901698,,
0.70547855,0.7239642,,
0.49115723,0.07199993,,
-0.85487086,-0.7119317,,
0.7340805,-1.0,,
0.146442,0.7340056,,
0.78450865,-0.5562444,,
0.41185197,-0.69374233,,
-0.27623516,-0.15868413,,
-0.45345443,1.0,,
-1.0,-0.8165786,,
-0.602053,-0.8613497,,
-0.74427205,0.077718884,,
0.87673944,-0.76719797,,
0.6713201,0.4297683,,
-0.7247491,1.0,,
-0.88806856,-0.23392797,,
-0.8447292,0.7825345,,
0.6486081,-0.9968444,,
-0.15758583,-0.9460631,,
0.46795312,-0.7732452,,
-0.27584246,0.52302915,,
0.0749148,0.7926052,,
-0.3383978,-0.28746802,,
0.067411,-0.47157577,,
1.0,0.25893474,,
0.82145196,-0.94063354,,
0.3043297,-0.89338994,,
-0.59322476,-0.82273287,,
0.034143314,-0.4021929,,
-0.57043016,-0.37562284,,
0.040203884,-0.9383953,,
-0.54131716,-0.7084922,,
-0.13020103,-0.69940585,,
0.25836158,0.16665281,,
-1.0,-0.79056615,,
-0.22346866,-0.62410617,,
-0.4344142,-0.503855,,
-0.014118522,1.0,,
0.59212565,0.5127563,,
-0.9207862,-0.49744776,,
-0.7081077,-0.21609586,,
-0.6519432,-0.15847006,,
-0.11774936,-0.87455,,
-0.6695454,-0.17572789,,
-0.18312892,-1.0,,
0.61229885,-0.04969377,,
