L0,L1,L2,Graph
-1.0,1.0,-0.09566821,3
-0.34020662,0.1896355,-1.0,3
-0.8500017,0.69914925,0.8701848,7
-0.79019463,0.14223601,-1.0,4
-1.0,1.0,0.9416715,4
0.64997405,-0.70343876,-0.21150918,4
0.086178005,0.21971543,-0.5605135,4
-0.45240146,0.5953656,-0.20716478,5
-0.9365628,-0.9857805,0.027110592,5
0.32914117,1.0,-0.30222687,5
-0.76501524,-0.06031437,0.28488645,5
0.45117956,0.19113052,0.3741487,8
-0.28960866,0.57474786,0.8347293,8
-0.80422956,-0.14444643,0.24571201,8
0.7485919,0.8228154,0.736126,9
-1.0,0.5514444,0.43368158,10
-0.39104354,0.026572317,0.74548507,15
-0.7316297,-0.0727686,-0.4857618,15
0.6089192,0.10868767,1.0,15
-0.445326,0.82534665,0.5916913,15
0.9355331,-0.9000617,0.24452643,14
-0.018484496,0.9115708,-0.6473942,14
-1.0,0.24065457,-0.41285658,14
0.7784008,-0.024851084,0.06667344,15
-0.5355451,0.1713043,0.14086974,15
0.7510923,0.6802086,-0.26078865,16
1.0,-0.38750234,-0.91277516,16
1.0,-0.6526206,-0.5751156,16
-0.90420175,-0.03624423,-1.0,25
-0.71890223,0.91746485,-0.87896895,25
0.14107977,-0.41277707,0.26076445,25
-0.56353456,0.13237531,0.6471442,25
0.30007133,-0.21408635,0.14415376,25
1.0,0.6610447,0.8014484,25
-0.17907682,0.5218248,0.9265277,25
0.5902439,-0.9735227,-0.089941785,25
0.12072411,0.94812745,0.61190885,25
0.38700986,1.0,-0.2829574,25
-0.08672634,-0.7411727,0.12544301,25
-0.7202643,0.3200825,0.76468194,25
0.51617455,-0.0741255,0.49881232,25
0.47257698,-0.084037825,-0.7772521,25
0.21975489,0.48677295,0.10565314,25
0.79322815,0.2824853,-0.6494921,25
-0.5062833,0.25913137,0.20692304,25
1.0,0.55351907,-0.5741892,25
-0.68383384,0.4878035,-0.5549915,25
-0.026278783,-0.48650336,-0.44310683,25
-0.4585369,-0.9551065,-0.47550046,25
0.4884901,-0.031461388,0.17298555,25
-0.06789734,-0.24196926,0.87615883,
0.31054744,-0.9457124,0.33006987,
-0.41009375,-0.55843645,-0.5878717,
-0.8806866,0.20130448,-0.41796884,
-0.054003865,0.95702755,-0.3319121,
-0.589482,0.2355546,-0.9057066,
0.7798073,-0.9045474,0.7103346,
-0.77565175,0.5640832,0.4379028,
-0.3835951,-0.80874777,0.40393555,
-0.5484222,0.78153676,-0.5795247,
0.8162891,-0.38920134,0.33898035,
-1.0,0.5651543,0.8350312,
-0.86962473,0.6386892,0.35867813,
-0.935724,0.73735815,-0.44107366,
-0.55835813,0.11414063,0.5822838,
-0.34227553,-0.7440422,-1.0,
-0.43092215,0.25371078,-0.3570326,
0.88613594,-0.14625177,0.6257846,
1.0,0.4277294,,
-0.5154668,-0.98321855,,
0.9880537,0.4959214,,
1.0,-0.3489862,,
0.38918436,-0.4967249,,
1.0,-0.23321444,,
-0.20901363,0.4126337,,
-0.72262347,-0.07804272,,
-0.42600173,0.46608627,,
0.83986723,0.3761683,,
-0.76933116,0.9931828,,
-0.9416147,0.6582154,,
-0.19273746,-0.3073441,,
-0.27584434,1.0,,
-0.667138,0.41974515,,
-0.7389101,-0.48991495,,
0.6547824,1.0,,
0.6132761,-0.3326283,,
0.24066263,0.39003366,,
-0.4900908,0.14777787,,
0.778748,-0.42802364,,
0.91603625,-0.095200464,,
0.002278477,-0.057836145,,
0.5846267,-0.33523718,,
0.79107845,0.74374497,,
0.09687829,0.28110832,,
0.5177768,0.5007695,,
0.07685596,0.7783605,,
-0.46672875,0.20615867,,
0.577707,0.53188616,,
0.1097624,0.12863769,,
-0.41239157,-0.8661605,,
-0.35718724,-0.79573965,,
0.7923327,0.49045935,,
-0.81713295,0.33794174,,
-1.0,0.8221287,,
-0.7902868,0.13471219,,
-0.3790094,0.32543558,,
-0.5506908,0.057929352,,
0.058351703,0.5261041,,
-0.2801162,-0.945444,,
-0.19535056,-0.7324035,,
1.0,0.12764792,,
0.5121408,0.35790947,,
0.69137657,-0.41952592,,
0.99002784,-0.6503513,,
0.73350716,-0.1970022,,
0.1610637,0.85076296,,
-0.4570271,-0.51375765,,
0.5928557,-0.6275208,,
0.31421182,0.29276618,,
-0.3903005,0.7541946,,
0.30990613,0.8223975,,
-0.73717487,-0.4659925,,
0.49802184,0.27277654,,
0.36987898,-0.96624595,,
0.7037766,-0.70559907,,
-0.40506145,0.4246459,,
-1.0,-0.23048973,,
0.1593087,-0.78492135,,
0.0448917,0.31012893,,
-0.78750706,0.9574414,,
-0.34532562,-0.17497009,,
0.37960944,0.71560025,,
0.6544513,0.28430954,,
0.9736825,0.7457967,,
1.0,0.43038553,,
-0.5376255,-0.7336137,,
0.11032769,0.65656346,,
-0.8383521,0.62423223,,
0.74071467,-1.0,,
-0.23149285,-0.7840213,,
1.0,0.8659004,,
-1.0,0.82584107,,
0.6850461,-0.0051328987,,
0.10845625,0.41119343,,
0.62938875,-0.67542994,,
-0.40794778,0.10390985,,
0.1401861,-0.105925076,,
-0.3921758,0.4566973,,
0.74413574,-0.15465896,,
0.4814402,-0.07814423,,
-0.26563868,-0.3358913,,
-0.1464737,0.6393117,,
0.42733723,1.0,,
-0.57472444,-0.040780693,,
0.38907784,0.047344677,,
-0.90356374,-1.0,,
1.0,0.78756976,,
0.04753737,-0.7092123,,
0.49765068,1.0,,
-0.1761002,-0.3887123,,
-0.4939689,1.0,,
0.073135,-1.0,,
-0.48063466,0.78444123,,
1.0,-0.19796737,,
0.40017003,0.54190886,,
-0.61222446,0.14375564,,
-0.76361316,0.13639118,,
0.6859987,-0.1439422,,
0.9612722,-0.94380695,,
-0.7153232,0.3177093,,
0.5443141,1.0,,
-0.30608857,0.5781201,,
0.056581154,0.91145456,,
0.85795146,0.033885382,,
0.03875126,-0.40121436,,
-0.4051327,-0.508016,,
-0.3141352,0.012898374,,
-0.2570666,-0.52887905,,
1.0,-1.0,,
0.37604773,0.51881695,,
0.21291682,0.7839669,,
-0.7525015,0.94821584,,
-0.85708344,0.5312319,,
-0.48983777,0.06736371,,
-0.034746997,0.74410754,,
-0.07484724,-0.029897273,,
-0.3083258,-1.0,,
0.75526935,-0.30178553,,
0.35504663,0.70800066,,
0.18938598,0.5890755,,
0.98408496,0.8787411,,
0.9667902,0.104776725,,
0.7410158,-0.6355258,,
-0.27621344,0.81975996,,
-0.3546943,0.12316996,,
-0.037586898,-0.029877096,,
-0.69192916,0.65987635,,
0.8991631,-0.0889593,,
0.3611802,-0.47433656,,
-0.7964962,-0.6932895,,
0.031646356,1.0,,
0.4252337,0.24618782,,
-0.27239746,1.0,,
0.29774463,-0.8734261,,
-0.7458156,-0.06785369,,
0.3292716,-0.263047,,
0.24479641,0.3794049,,
-0.045579106,-0.42192227,,
-0.25199634,-0.8131359,,
-0.74569887,0.11980444,,
-0.38133547,0.96222794,,
0.84194916,-0.26982316,,
0.51192856,-0.23548128,,
1.0,0.6204051,,
0.46440893,0.76866543,,
0.84244025,1.0,,
-0.51772416,0.46109325,,
0.25253886,-0.37321413,,
-1.0,-0.8369342,,
-1.0,0.78771114,,
0.01747169,-0.44492778,,
1.0,0.7395391,,
0.24627705,-0.8341595,,
0.46134073,0.17646551,,
-0.5088316,0.13075745,,
-0.3878471,-0.14279658,,
-1.0,0.33973378,,
1.0,-0.36173418,,
-0.022859126,0.06452458,,
-0.28868645,-0.026346922,,
0.7862227,0.36753148,,
0.48048067,0.9752272,,
-0.9801805,-0.6205206,,
-0.9196943,-0.49398735,,
0.6776169,-0.7461763,,
-0.6150842,0.124872185,,
0.4186403,-0.14379553,,
-0.53897864,0.6821959,,
-0.11921638,0.8514097,,
-0.42810252,-0.81965095,,
0.1733241,-0.7390436,,
-0.15743876,0.67044973,,
-0.08725394,1.0,,
0.57997155,-0.7345685,,
0.7434493,-0.08756061,,
0.4535016,-0.43794078,,
0.4972364,0.15181923,,
-0.31378752,-0.40563613,,
-0.23046783,-0.6040274,,
-0.045820497,-0.63053095,,
0.019393176,0.26257443,,
-0.17651135,0.08830877,,
-0.53354555,-1.0,,
0.8177067,0.028014898,,
0.2872756,0.19429043,,
-0.5258573,-0.15883291,,
0.047101624,-0.7449651,,
-0.07997758,-0.7687755,,
0.33089256,0.41419908,,
-0.124381304,0.55470145,,
-0.26841754,0.6304977,,
0.28682813,-0.64360213,,
-0.36451387,0.121885896,,
-0.6550221,-0.075585365,,
-0.7837235,-0.18822849,,
-1.0,0.21222912,,
0.5215645,-0.27137038,,
-0.289057,0.9419587,,
-0.13459283,0.6327184,,
0.15736717,0.06274551,,
-0.9189215,-0.49078733,,
-0.3865397,-0.51306623,,
0.73689854,,,
0.29648444,,,
-0.47375154,,,
-0.14191693,,,
-0.7139449,,,
0.19944102,,,
-0.121164754,,,
-0.19765985,,,
0.31065744,,,
0.9241944,,,
-0.1544352,,,
0.7341651,,,
-0.10077907,,,
-0.7195107,,,
-0.48857087,,,
0.051272936,,,
1.0,,,
0.11500481,,,
0.27887914,,,
0.6148509,,,
0.07426503,,,
0.7964242,,,
-0.3127587,,,
0.60594285,,,
-0.14116153,,,
0.7336034,,,
0.40544158,,,
0.015496612,,,
0.8402807,,,
-0.13628966,,,
0.67507625,,,
1.0,,,
0.54441595,,,
-1.0,,,
-0.25989425,,,
-0.100569755,,,
0.90121984,,,
-0.7974345,,,
0.87470317,,,
-0.17516935,,,
-0.40901735,,,
0.37444514,,,
-0.93947804,,,
-0.378934,,,
-0.459746,,,
-0.6755712,,,
0.5561805,,,
0.73849726,,,
0.54680485,,,
0.9709482,,,
0.3929788,,,
-0.35601652,,,
-0.72437483,,,
0.08693133,,,
-0.30886444,,,
0.2527578,,,
-0.8719466,,,
0.24540879,,,
-0.12628876,,,
-0.057929575,,,
-0.0068795895,,,
-0.42074156,,,
-1.0,,,
-1.0,,,
-0.51937604,,,
-0.2812775,,,
-0.042207465,,,
-0.036656395,,,
0.040036276,,,
0.3609719,,,
0.58996177,,,
-0.2313256,,,
0.6876843,,,
0.6497152,,,
-0.7740941,,,
-0.70285094,,,
-0.7292411,,,
0.54866636,,,
0.263417,,,
