L0,L1,Graph
0.24981728,-0.0018686429,3
-1.0,0.284518,5
0.705172,-0.22029899,6
-0.23920043,1.0,6
0.95798624,-0.0855858,6
0.8112608,-1.0,6
-1.0,-0.3189059,7
-0.6486186,0.13051204,7
-0.5428387,-0.22404748,7
0.91769886,0.54892623,7
-0.8791913,0.25550315,7
-0.46620077,0.502494,7
1.0,-0.030070156,7
-0.36491933,1.0,7
0.78808516,-0.47489253,7
0.22432938,0.09026426,7
-0.6344795,-1.0,7
-0.23123947,-0.31574064,7
-0.21281223,1.0,7
0.79941726,0.28675708,7
-0.11286724,-0.5443281,7
0.56383884,0.315421,7
0.3278296,-0.017531216,7
-0.3494509,-0.54202783,7
-1.0,-0.052718997,7
0.6659253,1.0,7
-0.23740035,-0.4848656,7
0.17004131,-0.8317969,7
-0.09845284,-0.6695887,7
-0.73778653,-0.057283074,7
0.13555863,-0.89247715,7
0.19055991,0.24653958,9
-0.4324714,0.4938718,9
0.79772365,0.7913139,14
0.74381685,0.3995993,19
0.36038467,-0.81199354,19
-1.0,0.38212082,19
-0.16208836,0.60067296,19
0.4573651,0.95150334,19
0.97182745,-0.5809436,19
0.40820697,0.3094787,19
-0.96236753,-0.22968572,19
-0.67953336,-0.8595948,19
-0.77684104,-0.07265043,20
0.61321855,0.8907593,20
1.0,-1.0,22
-0.49597073,0.40399396,22
-1.0,0.5185864,22
-0.11621052,-0.1798551,22
-1.0,-0.4185819,24
-0.2969845,-0.21924856,
-0.24431556,-0.123446815,
-0.55428386,-0.48425752,
0.288977,-0.75917995,
-0.8393029,0.10065815,
-0.506802,0.24426402,
0.17111968,0.7711946,
-0.005116471,-0.020267189,
-0.7114268,-0.20078316,
-0.25705543,0.18121666,
0.073646575,-0.5149054,
-0.8186476,0.9665481,
0.6318316,0.47037524,
0.52904046,-0.7638195,
-0.75127405,1.0,
0.6983299,-0.50883436,
0.32685247,0.33314383,
-1.0,0.41642654,
-0.17232193,-0.62066364,
0.56897414,0.88024926,
0.21145968,-0.023704216,
0.24526532,0.1763801,
-0.6565744,0.051100723,
0.18822704,0.08828677,
-0.047870405,0.29676676,
-0.39657676,-0.30026335,
0.80420923,-0.20149702,
-0.10003861,-0.5743922,
0.8038843,-1.0,
0.5132339,0.03129229,
-0.32804257,0.5956114,
0.49750134,0.25562447,
-1.0,-0.044685632,
-1.0,0.76638556,
0.6399758,-0.6786867,
0.61613995,-1.0,
-0.8407816,0.23103991,
-0.0010983348,1.0,
-0.3953103,-0.93434656,
0.47941053,-0.46061265,
0.9810986,-0.6308371,
-0.34045106,0.5620233,
-0.7521155,-0.8257048,
-0.37233192,0.09232663,
0.5757791,0.16338594,
0.19964854,1.0,
-0.32666677,-0.76521987,
0.48848617,0.5441022,
0.3998923,-0.63100636,
0.96413684,0.29111767,
0.7374209,,
0.006575562,,
0.24779043,,
-0.61118305,,
-0.09915161,,
-0.5599457,,
0.6646589,,
0.70895916,,
0.18807894,,
-0.5338632,,
-1.0,,
-0.36198235,,
1.0,,
0.18350595,,
-0.35616672,,
-0.25371662,,
0.86026955,,
-0.27213803,,
-0.4549492,,
-0.23526749,,
-0.48574913,,
0.4831166,,
0.03428123,,
-0.014936738,,
-0.06760264,,
-0.27412665,,
-0.025900036,,
-0.8477159,,
0.6488009,,
-0.7226355,,
-0.4413425,,
-0.880464,,
0.6821327,,
-0.5874945,,
0.69826233,,
0.54263926,,
0.48662916,,
-1.0,,
0.015177712,,
0.16183397,,
0.5353592,,
-1.0,,
0.7114032,,
-0.09016857,,
0.13069355,,
-0.24515012,,
0.5409222,,
-0.49508345,,
-0.033809245,,
