L0,L1,Graph
0.15256943,-1.0,3
1.0,1.0,3
-0.37952873,-0.9574023,4
-1.0,1.0,5
-0.01557903,-0.87510663,5
1.0,-0.005380407,5
-0.9481198,-0.36493632,5
1.0,-0.19730583,5
0.08930367,-0.10182343,5
1.0,-0.66349685,5
-0.5748209,0.7838512,6
-0.82321095,0.53777474,6
0.077463225,0.3501529,6
-0.72161365,1.0,6
0.37266922,-0.41666603,8
-0.27607983,0.7918142,17
-0.17460707,-0.23541832,17
1.0,0.363328,17
0.27803773,-0.2737677,15
-0.4958775,0.7620684,15
-0.06470482,1.0,15
0.32066548,1.0,29
1.0,-0.4898386,50
0.030800328,0.4789595,50
0.30277956,0.6717754,50
-0.008753359,0.8089609,50
0.4216415,0.36224616,50
-0.2091034,-0.5688573,50
0.78491133,-1.0,50
0.4771238,-0.76393336,50
-0.97428787,0.051171236,50
0.41163713,-0.10887937,50
-0.22376871,0.094138235,50
0.47928816,-0.88445,50
0.06676583,-0.7616563,50
-0.6965491,0.6101166,71
0.030127853,0.42028454,71
-0.3627532,-0.5927445,71
0.82767314,-0.57175076,71
-0.07006207,-1.0,71
-0.931321,-0.16319731,71
0.48413476,-0.9512342,71
-0.15606685,0.5612111,71
0.02116704,0.39404523,71
0.4278297,-0.17682937,71
0.62526417,0.489554,72
0.023439914,0.74917716,72
0.0026731044,-0.8736576,79
0.052473247,-0.42077497,83
0.36555934,0.81592476,83
-0.3925921,0.52028215,
-0.60032976,0.25907987,
0.45674935,1.0,
0.7426149,0.7332394,
1.0,-0.05816914,
0.229563,0.6607825,
-0.8878068,0.74374163,
0.4224032,-0.76461816,
0.99889416,0.56435835,
0.08532375,-1.0,
0.88328743,-0.5689876,
-0.06495963,-0.5338273,
0.7142046,0.78189504,
0.6031586,0.5336629,
-0.553222,-0.39776954,
0.08647683,-1.0,
0.7227128,-0.79638815,
0.35342574,0.06382647,
-0.10020313,,
0.22415312,,
-1.0,,
0.9448369,,
0.0214286,,
0.81183404,,
0.13935548,,
0.90866417,,
0.8677234,,
-0.39598107,,
0.4540577,,
-0.825496,,
0.111898646,,
-0.7579774,,
1.0,,
0.34319377,,
0.73689663,,
0.8901777,,
0.43220878,,
1.0,,
0.30755746,,
0.49781972,,
0.20260186,,
-1.0,,
-0.63327247,,
-1.0,,
-0.0046354085,,
-1.0,,
-0.53736866,,
-0.3283683,,
0.17196713,,
-0.695775,,
0.7133703,,
-0.9285964,,
0.53234524,,
0.5509981,,
-0.25320742,,
0.56699914,,
0.3537195,,
0.5567184,,
0.2999093,,
1.0,,
-0.53426087,,
-0.38428104,,
-0.9085948,,
-0.20784178,,
-0.6668422,,
-0.23774341,,
0.13513437,,
-0.8080486,,
-0.739005,,
-0.8461469,,
0.08771727,,
1.0,,
0.5284598,,
-0.40997136,,
0.13899252,,
-0.11606386,,
-0.5526894,,
-0.09066971,,
0.37302428,,
-0.17513688,,
0.5105703,,
-0.10926646,,
1.0,,
-0.052366853,,
-1.0,,
-0.31105202,,
-0.5092961,,
-0.70127743,,
-0.7595289,,
-0.4835051,,
-0.20457545,,
0.7513591,,
0.794586,,
1.0,,
0.36099118,,
0.5875886,,
0.6973516,,
-0.5276753,,
-0.10452797,,
-0.721239,,
0.8855583,,
-0.88011265,,
0.5463687,,
-0.44738007,,
0.92371947,,
0.75207996,,
0.6508888,,
1.0,,
-0.5397755,,
-0.19763152,,
-0.73756,,
0.84333843,,
-0.80566716,,
0.06514265,,
-0.99059045,,
0.31363368,,
0.14893715,,
-0.83157814,,
0.54076266,,
0.43718916,,
-0.28008878,,
0.50000256,,
-0.056099847,,
0.7233649,,
-0.17900062,,
0.099993125,,
-0.8358433,,
0.7756291,,
0.1705926,,
0.28048947,,
0.8085172,,
0.38111186,,
0.08756417,,
-0.34084797,,
0.30801475,,
0.9880664,,
-0.74151033,,
0.2891882,,
-0.7632755,,
0.7466386,,
0.5782381,,
0.51934326,,
0.88429695,,
0.5192216,,
-0.18600632,,
-0.33418408,,
0.64135987,,
-0.61155534,,
0.55895406,,
-0.54219234,,
0.5986507,,
-0.5584851,,
0.4772148,,
0.55756456,,
0.50105214,,
-0.9746911,,
0.3876289,,
-1.0,,
0.5151844,,
-1.0,,
-1.0,,
-1.0,,
0.473594,,
0.46205336,,
-0.6105094,,
0.23631787,,
-0.9004947,,
-0.69118065,,
0.9240978,,
-0.36769757,,
-0.25139973,,
0.25061965,,
0.80424565,,
0.2575838,,
0.009985425,,
0.9191279,,
0.09936144,,
-0.7306777,,
0.73032635,,
-0.7415236,,
-1.0,,
-0.81314677,,
-0.49938637,,
0.69191945,,
-0.9028456,,
-0.80536467,,
1.0,,
-0.015349496,,
1.0,,
0.23125182,,
0.41950566,,
-0.7434063,,
-0.88211596,,
-0.68147093,,
0.39829344,,
-0.025015049,,
-0.77343845,,
0.85896635,,
-0.33737,,
-1.0,,
0.500033,,
-0.4287526,,
-0.6327493,,
-0.56166506,,
1.0,,
0.9653472,,
0.6291098,,
1.0,,
-0.77508813,,
-0.46803278,,
-0.74526757,,
0.72102904,,
-0.6055905,,
0.1129583,,
-0.21191576,,
1.0,,
-0.32475454,,
-0.03043276,,
-0.5671522,,
-0.26186347,,
0.013026372,,
0.48664927,,
1.0,,
0.5040195,,
0.36482447,,
0.2673398,,
-0.60988325,,
-0.5270986,,
0.72816443,,
0.2998573,,
-0.08265608,,
-1.0,,
0.3148425,,
-0.08999395,,
0.5310557,,
-0.5977534,,
1.0,,
0.14731203,,
-0.28667593,,
0.099203475,,
-0.86271966,,
0.08801371,,
0.7661177,,
-0.62164915,,
-0.93078434,,
-0.3135403,,
-0.24491903,,
0.3533248,,
-0.6783166,,
1.0,,
-0.24424176,,
-0.6510602,,
-0.33031774,,
0.6739584,,
1.0,,
-0.17404729,,
-0.9169575,,
0.22360907,,
-0.053170502,,
-0.78426003,,
-0.31632492,,
-0.15224078,,
0.99304104,,
-0.7570787,,
0.22873718,,
0.28461754,,
-0.067356706,,
0.62570435,,
0.40090632,,
0.82051253,,
0.6753255,,
-1.0,,
0.84623694,,
-0.5678623,,
-0.24457276,,
-1.0,,
-0.084374174,,
-0.9094913,,
0.34374383,,
0.36662453,,
-0.118834585,,
1.0,,
0.2723369,,
-1.0,,
0.47677448,,
0.40520376,,
-0.26588923,,
-0.810069,,
0.119241014,,
1.0,,
0.31799418,,
-0.4140053,,
-0.190095,,
0.3867753,,
-0.021651298,,
-0.20586303,,
0.434056,,
0.6747956,,
-0.5157839,,
0.5230019,,
-0.116541415,,
-0.11685164,,
0.8600024,,
-0.11560615,,
0.35635066,,
0.023036364,,
-0.454791,,
-0.46214813,,
0.93108165,,
0.22034451,,
-0.8328726,,
-0.44917244,,
0.027433604,,
1.0,,
0.57214034,,
-0.46049124,,
0.7113662,,
-0.8963342,,
-0.15703195,,
0.75097674,,
-0.055763528,,
0.6056704,,
-0.36239457,,
-0.13412821,,
-1.0,,
-1.0,,
-0.1609443,,
-0.5050368,,
0.8919167,,
0.4035203,,
-0.29784662,,
0.5155201,,
-0.6462715,,
0.079018466,,
0.33343345,,
0.1838871,,
0.29817727,,
0.73502326,,
-0.48685667,,
0.9363476,,
0.29823515,,
0.28150806,,
0.4750871,,
-1.0,,
