L0,L1,L2,Graph
-0.33681172,0.30964392,0.116545245,4
-0.42349696,-0.4987872,0.34487718,4
-0.3826117,-0.19137277,-0.54034144,4
0.9708289,0.28460222,0.18161273,5
0.0820144,0.36626682,-0.42149022,5
0.69008315,-0.891847,-0.808418,5
-0.7496244,0.95427513,-0.82571304,5
-0.6542897,0.48769444,0.5273675,6
-0.71515816,0.6313338,-0.27545425,6
-0.11279087,-0.8290229,-1.0,7
0.44391537,0.11682904,-0.62931836,7
-0.7783686,-0.31671873,0.5160506,7
-0.16856813,-1.0,-1.0,7
-0.37114745,-0.2080009,0.50512606,7
0.7312111,0.3193863,0.3137503,7
0.8894868,0.30849868,0.5986105,8
0.65858024,-0.68437743,0.31117225,15
-0.33557415,0.3798469,0.95252836,15
-0.19074765,-0.72435796,0.22053826,15
-0.7275697,0.09811485,0.2545435,15
-0.92651486,0.75873566,-0.3181911,15
0.35878742,-1.0,-0.17832218,15
-0.13839185,0.30678225,0.814566,15
0.013446896,0.433258,-0.14692485,15
0.65858674,-0.6262953,0.8666462,15
-0.29129398,-0.9842458,-0.7284583,16
-0.36725384,0.45120692,-0.09640533,18
-0.3047632,-0.67253435,0.9914017,18
-0.14745319,0.2131079,0.046540946,18
-1.0,-0.4233331,0.69033897,21
-1.0,1.0,-0.78844357,21
-0.30709094,0.6112082,0.7029644,21
-0.7783195,0.3149239,0.034688592,21
0.5306587,-0.12550226,-0.46637714,22
0.19506907,-0.4163122,0.36370134,22
-0.71699417,0.8667111,-0.51733255,22
0.49704397,-0.27196193,1.0,22
-0.80670285,0.018295549,-0.06833347,22
-0.9957907,-1.0,0.24383277,22
0.06849992,0.20722401,0.6482049,22
0.43846583,-0.5787009,-0.29056334,22
-0.5994928,0.1924303,-1.0,22
0.232288,1.0,-0.0502851,22
-0.60033,-0.21758619,-0.03238976,22
-0.02071181,-0.44280255,-0.21997258,22
-0.6597269,0.67402554,1.0,22
0.3478148,-0.5275926,0.3666932,22
0.23631406,-0.69342816,0.4167298,22
-0.23850843,-0.96977293,-0.16778797,22
-0.8368575,0.86113083,-0.6169138,22
0.44955277,0.6051419,0.018346786,
-0.8704305,-0.32085222,0.38458923,
0.77262086,-0.5168582,0.25232714,
0.20568927,-0.5158059,1.0,
-0.56299514,-0.50944984,-0.25693956,
0.5430002,0.9855256,-0.44522792,
0.46784312,-0.24403577,-0.9204706,
-0.10353269,0.25614548,0.3363198,
0.80579364,1.0,0.06855625,
-0.95329267,-0.7275777,0.10120183,
0.7629979,0.22210848,-0.9071444,
-0.66197324,0.9741479,-0.1788922,
0.13823164,-0.23372458,-0.9174564,
-0.69633317,-0.52953744,0.700471,
0.42704156,-0.8058821,0.65818995,
0.5610536,-0.058358252,-0.9129504,
-0.85879594,0.8098286,-0.90200186,
0.06469536,-1.0,-0.42761242,
0.55063283,0.09129149,,
-0.48309338,0.7442881,,
-0.35839987,-0.1185925,,
-1.0,-0.54686856,,
-0.8513644,0.4255033,,
-0.041203097,0.53320074,,
0.40014172,0.25115275,,
0.054973915,-0.35043567,,
0.3387076,-0.91567624,,
0.61424756,0.24089873,,
0.51064503,0.14848626,,
-0.26111162,-0.5125539,,
0.8191005,0.8457727,,
-0.19902736,-0.48636988,,
-0.6085068,-0.5419593,,
-1.0,-0.13011102,,
-0.4474262,0.93902266,,
-0.73397064,-0.40037858,,
-0.48421156,1.0,,
-0.3239647,-0.4894842,,
0.8978642,-0.27729845,,
-0.7884793,0.13032861,,
-0.049294293,0.865449,,
-0.17469442,0.6786288,,
-0.42126572,0.31829208,,
0.18888903,0.43219894,,
-0.89195293,-1.0,,
0.6403918,-0.57750845,,
-0.7900696,0.7344917,,
-0.7956101,0.2896409,,
0.760728,-0.66831446,,
0.77559745,-0.21026735,,
0.06536499,-0.17712736,,
0.6425055,0.8167351,,
0.83936083,0.81659794,,
0.16747326,-0.15153944,,
-0.30532286,0.82930815,,
0.45894682,-0.14022641,,
0.1479345,-0.4850259,,
0.93498504,-7.234812E-4,,
0.4702674,-0.20764756,,
0.3453072,0.070715696,,
-0.055650555,1.0,,
0.6141025,0.59550583,,
-0.44408274,-0.9918331,,
0.68807316,0.9429524,,
-0.22791761,1.0,,
0.56205755,-1.0,,
-0.097336054,0.613021,,
-0.0011999011,-0.4004155,,
-0.65523815,0.6503593,,
-0.57115793,-0.76853275,,
-0.9814962,-0.60018414,,
-0.29673493,0.11091852,,
-0.6700294,0.29701015,,
0.22227228,0.81168365,,
-0.8324322,0.001580596,,
-0.7006452,-0.13082266,,
0.77051514,-0.9518988,,
-0.23595408,0.45301905,,
-0.3426486,0.34537983,,
-0.9788217,-0.45604384,,
-0.39121473,-0.30878198,,
0.4033798,0.6848914,,
0.27847156,-0.041732967,,
-0.9010503,-0.85110223,,
-0.5533206,0.8794132,,
0.23251343,-0.35894716,,
1.0,0.3707854,,
0.17583078,-0.19867195,,
0.4060142,0.070129186,,
-0.56148005,0.48409104,,
0.76428986,-0.7715525,,
0.47268784,0.6501951,,
-0.8275802,-0.8861437,,
-0.19522297,-0.91105855,,
-0.62555844,0.07729109,,
-0.8288363,0.023465276,,
-0.21600114,0.6783103,,
0.60253406,0.5762658,,
0.18215865,0.69743544,,
-0.13393603,0.4948389,,
-0.4156016,-0.23406388,,
0.5469485,-0.8619907,,
0.6310367,-0.9235469,,
0.43163058,0.2696265,,
-0.6917277,0.8104702,,
1.0,0.2610644,,
0.7318345,0.8997352,,
-0.85799557,0.6582622,,
0.883837,0.856709,,
0.098217435,0.9850953,,
-0.6442488,0.3112433,,
-0.062888265,-0.80851674,,
-0.5139624,-0.3178214,,
0.5646761,0.39473522,,
-0.35360122,-0.49824935,,
0.14074743,-0.055200078,,
-1.0,-0.27788866,,
0.992961,0.7601141,,
-0.20409618,-0.15002051,,
0.85388494,-0.40246767,,
0.17721894,0.73584795,,
1.0,0.04484418,,
-0.56133956,-0.4217054,,
0.39123374,-0.2541551,,
0.75698256,-0.36755055,,
-0.055861663,0.24453425,,
-0.617758,-0.24487686,,
-0.31766367,0.061003078,,
0.2863499,-0.04672356,,
-0.63340086,-0.99847245,,
0.17044199,0.1545288,,
0.2816324,-0.019432217,,
0.3530622,-0.31157303,,
-1.0,-0.5170016,,
0.45362118,0.94354874,,
0.24635337,0.57549715,,
-0.11670816,0.44393134,,
0.8162339,0.3928138,,
0.16121036,-1.0,,
1.0,0.32662773,,
-0.20767096,-0.6021378,,
0.34707367,0.34074798,,
0.7994483,0.2796409,,
-0.59477955,0.34808946,,
1.0,-1.0,,
-0.7131628,-0.8021285,,
0.034411192,-0.41928142,,
0.32676163,0.7782884,,
-0.24919626,0.8568064,,
-0.9666282,-0.83755887,,
0.54557395,0.7556952,,
-0.3857642,0.7606218,,
0.018253505,0.3068277,,
-0.00948447,-0.6501336,,
0.14735126,0.70404136,,
0.5409056,0.6256728,,
-0.19549108,-0.9039791,,
0.86060596,0.8555771,,
0.46783793,0.72391176,,
-0.33452192,-0.96883905,,
-0.6206429,-0.9583869,,
0.69997364,0.4759993,,
0.66079223,-0.32961062,,
0.29643732,0.33829904,,
-1.0,-0.08944994,,
-0.7292292,0.25686863,,
-0.57519853,-0.4557519,,
-0.5777407,-0.99086607,,
-0.13334787,-0.8854408,,
-0.31325725,-0.7680874,,
-0.02453094,-0.88781375,,
-0.4631034,0.8328903,,
-0.8015739,-0.9993241,,
0.8171991,-1.0,,
0.75209045,0.38488767,,
0.02016344,-0.74915123,,
-0.31070817,0.05427271,,
0.34493896,1.0,,
0.24555942,-0.42997512,,
-0.19266403,0.63886493,,
-0.27493104,-0.48459202,,
-0.14657925,-0.8014835,,
0.77775186,-0.15934473,,
-0.5115119,0.66302645,,
-0.8085531,0.059325367,,
0.38786718,-0.5952493,,
-1.0,-0.1882198,,
-0.26653093,0.87439746,,
-0.22024928,-0.25017428,,
-0.6764799,-0.9629251,,
0.3857057,-0.88285756,,
0.47733444,0.40845644,,
-0.35135058,0.5222741,,
0.92804605,0.36441213,,
0.059480578,-0.25942022,,
0.79395497,-0.75232553,,
0.027015736,-0.3720977,,
0.5026988,-0.3197093,,
1.0,0.79885584,,
0.9205841,0.088703744,,
0.81477845,-0.51127326,,
0.49979413,0.11545837,,
-0.2897842,0.53667074,,
-0.65674424,-1.0,,
0.5662307,0.48585474,,
0.70893776,0.2756731,,
-0.649632,-0.36820185,,
-1.0,0.81281036,,
-0.48369706,-0.27409494,,
-0.88191044,0.5763383,,
0.1582427,-0.27535367,,
0.8698565,0.5399821,,
0.3867764,0.26723355,,
-0.03999357,-0.468669,,
-0.14576206,-0.023313992,,
