L0,L1,L2,Graph
-0.8740436,0.45259255,-0.49249244,4
-0.14004366,0.20412646,-0.28973186,4
-0.6915061,0.20132181,-0.023565501,4
0.2628372,0.68245417,-0.77764475,4
-0.5898386,-0.19261977,-0.7356858,4
0.33782226,-1.0,-0.42760932,4
-0.40953332,1.0,0.5652914,4
-0.932572,0.9440037,0.38661772,4
-0.41180095,-0.86518955,0.39017743,4
0.9519708,0.6116379,-0.7290182,4
-1.0,0.37382805,-0.17296895,4
0.21964732,0.5653436,0.38969707,5
0.45421115,0.5656525,0.6320845,5
1.0,0.15440339,-0.29787132,5
-0.196753,0.47430587,0.22285731,5
0.13955873,0.340858,0.014557838,5
-0.21280792,-1.0,0.82817024,5
-0.784062,0.5153424,0.028131783,5
-0.79010576,0.97549695,0.5666046,5
0.59449124,-0.87834775,0.18144827,5
-0.50658816,0.25708014,-1.0,5
-0.31931716,0.17781591,-0.65812194,5
-0.33959246,0.15997526,-0.83433247,5
-0.3499441,-0.7758378,0.21492755,5
0.45482093,-0.76073635,0.28043154,5
0.59800875,-0.95974696,0.7822317,5
-0.6300101,0.067169264,-0.34444845,5
0.63839054,0.18114759,-0.24974191,5
0.17590141,-0.6009019,0.3626413,5
1.0,0.41435403,-0.06762722,5
-0.37071976,-0.17355447,-0.08165248,5
-0.022518665,-0.6668833,0.40968347,5
1.0,-1.0,-0.89990556,5
-0.92469704,0.85214347,0.62774146,5
-0.15441972,-0.69704574,-0.10535833,5
-0.76971996,0.33585292,-0.43414986,5
-0.7663451,-0.93154836,0.018463776,5
0.025232282,0.80857104,-0.06755713,5
0.8402631,1.0,-0.044703767,5
0.37669647,0.20251739,-0.9888315,5
0.576584,-0.9442657,-0.13691553,5
-0.25227487,0.41510877,-0.6720137,5
-0.4338187,0.35959882,-0.16687024,5
0.29727814,-1.0,1.0,5
0.50558335,-0.92803407,0.84375936,5
0.3334284,-0.33922496,1.0,5
-0.5714584,-0.6270158,1.0,5
-0.086411126,6.387234E-4,-0.25457048,5
-0.9969705,0.14212263,-0.20162034,5
0.109548576,0.6651879,1.0,5
0.9182956,1.0,-0.620216,
0.0383638,-0.03251207,-0.6795194,
0.26190943,0.37408894,0.40600574,
-0.6185669,-0.17445813,-0.83382607,
-0.49061632,0.6890703,-1.0,
0.14039183,0.28546762,0.8000596,
-0.26227745,0.14203537,-0.8421163,
0.0942353,0.1156584,-0.004698932,
-0.7134737,0.9702331,-0.13604689,
-0.7414876,0.58003306,0.073317975,
0.1375191,1.0,-0.6935592,
0.28108042,0.35439366,-0.7242798,
-0.96052116,0.052097797,-0.75238895,
0.6059637,-0.07902548,1.0,
0.8988148,0.31389365,0.57541734,
-0.4407711,-0.18159732,-0.18583998,
-0.7280582,0.5760077,-1.0,
0.7397322,-1.0,0.14949338,
-0.23785621,0.7911968,,
0.6048372,-0.63770235,,
0.9095243,0.56321126,,
-0.36141244,0.2802696,,
-0.5154476,0.32268885,,
0.12547755,0.9459846,,
-0.2024916,0.11241007,,
-0.7263726,0.40784785,,
0.5494944,1.0,,
1.0,-0.26806748,,
0.12563762,-0.9643929,,
0.5981365,0.043477446,,
-0.3369012,0.34001037,,
0.45052093,0.60834605,,
0.019394696,0.7436058,,
0.8651682,0.37504545,,
0.08773402,-0.7288913,,
-0.8000793,0.7614721,,
-1.0,-0.41219527,,
0.2809838,-0.23423764,,
1.0,-0.69806504,,
-0.48006105,1.0,,
0.11670485,-0.792028,,
0.74652874,0.897942,,
-0.76433957,-0.4534937,,
0.22107315,0.5887343,,
0.061517164,-0.6832781,,
-0.85376275,-0.8627582,,
-0.9257666,1.0,,
0.54557425,0.43774813,,
-0.64482653,0.62816274,,
-0.6430484,-0.45593482,,
-1.0,-0.20254272,,
0.5340269,-0.560236,,
1.0,-0.67282,,
-0.13098049,-0.86342245,,
-0.44786248,-0.86173356,,
-0.4212413,0.56183684,,
0.8102531,-0.009658694,,
0.12924212,0.8058114,,
0.018509418,-0.3767295,,
-0.6735728,1.0,,
0.16817479,0.11390099,,
-0.16406596,0.4316337,,
-0.35778555,0.20177618,,
0.5108112,0.0018791556,,
0.49245313,-0.7138491,,
-0.47417796,-1.0,,
-0.08411476,0.78326416,,
0.42165285,-0.7673333,,
-0.5705456,-0.8595984,,
-0.21897322,1.0,,
-0.2087149,-0.49107927,,
0.22192758,-0.095700115,,
0.18596359,0.97224385,,
-0.34077692,0.869648,,
-0.8383192,0.7524767,,
-0.5812454,-0.6884015,,
0.08309345,-0.5368232,,
0.94942343,0.14472508,,
-0.5095461,-0.45808396,,
-0.10297278,-0.018630475,,
-0.29615003,0.66424596,,
-0.80691975,-0.42904449,,
0.8119202,-0.12734663,,
0.25385448,-0.8171524,,
-0.7015147,0.37672156,,
0.44832766,-0.95631266,,
-0.8437922,0.289433,,
-0.3785777,-0.15966153,,
0.8583623,-0.43774766,,
-1.0,0.6531004,,
0.64556324,0.028675936,,
-0.73302555,1.0,,
0.77040774,0.25461447,,
0.5370817,-0.35949436,,
-0.2807215,-0.76634485,,
-0.74960893,-0.41156584,,
-1.0,0.80582094,,
-0.7692282,-0.51448697,,
0.41927832,-0.69693553,,
-0.3753491,1.0,,
-0.018941477,0.98861057,,
-0.14499953,1.0,,
0.12214555,0.2865361,,
0.35482347,-0.3108289,,
1.0,0.15523164,,
1.0,-0.05647412,,
-0.13384688,0.8285512,,
-0.85974115,-1.0,,
0.292907,0.55871284,,
0.6665919,-0.8934524,,
-0.3564515,0.5564463,,
0.70066774,0.04524852,,
-0.64893526,-0.79085916,,
-0.73354447,0.36971653,,
0.36591306,-0.517283,,
-0.012935638,0.7232665,,
-0.45309114,-0.072316274,,
-0.09883514,-0.31048805,,
0.6264001,1.0,,
0.5845674,-0.6879086,,
-0.55234754,0.17047934,,
-0.08308031,-0.5569676,,
-0.4851012,-1.0,,
-0.82735753,0.17585921,,
0.25091273,-0.7670708,,
-0.24451272,-0.87038183,,
-0.68864864,-0.34826326,,
-0.8662832,0.8778609,,
1.0,0.09000171,,
-0.55268073,-0.26410633,,
0.5241424,0.6816156,,
0.1544903,-0.52807313,,
-0.20102847,0.31644928,,
-0.5422851,-0.51835006,,
0.25813425,-0.769294,,
0.1860897,-0.69784415,,
-0.37877715,-0.7620404,,
-0.93552786,0.38887453,,
-0.001404047,-0.3445494,,
0.74798405,1.0,,
-0.33082038,0.47153124,,
1.0,-0.59135747,,
0.77126956,-0.5260247,,
-0.15827286,0.61689633,,
-0.49878138,-0.6713968,,
0.6158626,0.9644855,,
-0.8468985,-0.7987483,,
-0.98998916,-0.015320063,,
0.08393592,-0.027310293,,
-0.46687686,-0.44789216,,
-0.08566165,0.15171151,,
1.0,1.0,,
-1.0,0.70917594,,
-0.2810639,0.52155805,,
0.2346561,-0.8652487,,
-0.29142645,1.0,,
0.30100048,-0.73433936,,
0.7226485,-0.23525968,,
-0.24810733,1.0,,
-0.5527141,0.67984945,,
1.0,0.812605,,
0.10503638,-0.8212973,,
0.86359495,-0.6964019,,
-0.8495602,1.0,,
0.5289533,0.26708576,,
-0.7107922,0.375031,,
0.4454319,-0.13886711,,
-0.22096026,-0.38325268,,
0.78082246,-0.6095154,,
1.0,0.6953435,,
0.26215386,0.5387983,,
0.27257097,0.21996786,,
0.10120587,0.23753956,,
-0.9767929,-0.35269386,,
-1.0,-1.0,,
0.41708922,0.6023176,,
0.71008986,-0.16455573,,
-0.8124425,-0.49388412,,
0.61456066,-0.7381592,,
-0.4808971,1.0,,
-0.69133776,0.6606499,,
-0.10037708,-0.71786344,,
0.24861848,-0.098829515,,
-0.603572,-1.0,,
0.6043987,1.0,,
-0.23546164,-0.19311348,,
-0.09649198,0.09231758,,
-0.047142506,0.7577158,,
-0.7838201,-0.15781313,,
0.10785052,0.09909028,,
-0.47296238,-0.09998499,,
-0.3546117,0.17465484,,
-0.78896725,-0.93452084,,
0.6304877,-0.09858644,,
1.0,-0.68939126,,
-0.24636742,-0.56824636,,
0.78566337,0.5834706,,
0.39651024,0.81978345,,
-0.9111227,1.0,,
-0.22801511,-0.25097805,,
-0.47998488,0.12083339,,
0.64971083,-0.4092536,,
0.93637216,1.0,,
-0.85287917,-0.74844754,,
0.9745025,-0.45350766,,
0.17251903,-0.07820714,,
-0.9135828,-0.11362207,,
-0.28206578,0.43441808,,
0.6819979,-0.29969943,,
-0.4671867,0.5469713,,
-0.47928223,-0.10561609,,
0.70357096,-0.47356287,,
0.7166532,-0.09495497,,
-0.19221917,0.08925651,,
1.0,-0.90006435,,
-0.15413839,0.06783977,,
-0.053931944,0.45583108,,
0.41649628,-0.5180188,,
0.74056244,0.37933803,,
-0.88767934,-0.012177199,,
-0.20777422,-0.2269428,,
-0.62631917,0.15997142,,
-0.63989365,,,
-0.6545073,,,
-0.78822637,,,
0.31467488,,,
-0.413587,,,
0.17006886,,,
0.5582384,,,
1.0,,,
-0.17440256,,,
-1.0,,,
-0.22510576,,,
0.7936026,,,
-0.8974005,,,
1.0,,,
0.70425916,,,
-0.21450506,,,
-0.11407703,,,
0.4261468,,,
0.6420752,,,
-0.47699323,,,
0.42164242,,,
0.16489014,,,
-0.610164,,,
0.92742395,,,
0.7668199,,,
0.6530571,,,
-0.023337603,,,
1.0,,,
1.0,,,
0.2813161,,,
0.4465233,,,
-0.16135244,,,
1.0,,,
-0.3691507,,,
-0.8566834,,,
-0.39713594,,,
1.0,,,
0.7641517,,,
0.65848064,,,
-1.0,,,
-0.36671045,,,
0.7004184,,,
0.9743731,,,
0.9437954,,,
-0.48186398,,,
0.4397845,,,
0.4855669,,,
-1.0,,,
0.2668494,,,
0.5492034,,,
0.7467756,,,
0.6690396,,,
-0.94330984,,,
0.5938082,,,
-0.87722623,,,
0.7300237,,,
0.8202687,,,
0.56719315,,,
0.7367965,,,
-0.6281674,,,
-0.7860933,,,
-0.32319096,,,
0.21482477,,,
-0.48143137,,,
0.73131,,,
-0.35809007,,,
-0.23520073,,,
0.3465448,,,
0.0733439,,,
0.50292736,,,
0.44993034,,,
0.09023881,,,
-0.7826271,,,
0.7883893,,,
-0.6879121,,,
0.29215163,,,
0.29480648,,,
0.22557163,,,
0.48425788,,,
0.7563692,,,
-1.0,,,
0.9084067,,,
-0.22852683,,,
-0.16953588,,,
0.17058054,,,
-0.058694087,,,
-0.46663997,,,
-1.0,,,
-0.551642,,,
0.2049705,,,
-0.1748612,,,
0.7477459,,,
0.35082853,,,
-0.97155166,,,
-0.10034332,,,
0.7053066,,,
-0.033136427,,,
0.8042233,,,
-0.28667632,,,
-0.25458366,,,
-0.8520907,,,
-0.4597273,,,
-0.3876745,,,
-0.92900205,,,
-0.58303136,,,
-0.6918407,,,
0.6884023,,,
-0.12012358,,,
-0.23090208,,,
-0.33278665,,,
-0.7765738,,,
0.30221358,,,
-1.0,,,
0.6228831,,,
0.3087216,,,
-0.03268701,,,
-0.7743342,,,
-0.30418384,,,
1.0,,,
0.53897035,,,
0.26768595,,,
-1.0,,,
-0.1657576,,,
-0.9486426,,,
-0.9993619,,,
-0.38749453,,,
