L0,L1,Graph
-1.0,-0.25583556,4
-0.92822343,0.98539793,4
0.5356884,-0.49603078,5
0.9285923,0.32314414,5
0.47420946,0.5513158,6
0.2959227,0.95354587,6
0.46375483,-0.74267644,6
0.35945523,0.21157455,6
-0.6437217,-1.0,6
-0.09650335,-0.9216714,6
0.013855472,0.45419413,6
0.3445685,0.7272645,6
-0.16142687,-0.8271791,6
-0.052954376,0.73357224,6
1.0,-0.6250953,6
0.74415255,-1.0,8
-0.9165375,-0.32322145,10
-0.8944206,-0.5780345,13
1.0,0.8084732,13
-0.009208292,-1.0,21
-0.6678518,-0.12667385,21
1.0,-0.1667304,21
0.9701992,0.5013281,21
-0.28293622,1.0,21
0.56510425,0.28815264,21
-0.5844145,-0.52349555,19
0.40336904,-0.30206686,26
-0.73267645,0.44955224,28
0.83417493,-0.09251478,28
0.5258414,0.14905559,28
0.06818046,0.44275737,31
-1.0,0.121358246,31
0.089610144,-1.0,31
-0.7477671,1.0,31
0.63891625,-0.45508146,30
0.7426758,0.8454875,37
-0.11549276,-1.0,37
0.43527502,0.1502572,37
-1.0,0.5911151,43
-0.050329328,-0.15542138,43
1.0,-0.77323854,51
0.6176354,-1.0,51
-0.7447284,0.84220994,51
-0.92337954,-0.39269263,58
0.18515086,-0.67861116,58
0.42428526,1.0,65
0.6821054,-0.86368984,65
-0.17106658,0.9732171,65
-0.829228,-1.0,65
0.060272425,-1.0,64
-0.4526014,-0.0070386715,
-0.322733,-0.23537745,
-0.10941271,0.8694266,
0.5586416,0.07618381,
0.89990014,0.54473484,
0.64778715,1.0,
-0.58300793,0.7687418,
-0.3979345,0.28611162,
0.8509589,0.49897835,
-0.08869472,-0.41221622,
0.597773,0.8966707,
0.9645816,-0.8459837,
0.7821337,-0.6665173,
-0.7368088,-0.51762575,
-0.49188882,-0.1503159,
-0.45523784,-0.8294746,
-0.14760546,-0.18483233,
0.4450808,0.150545,
0.39671534,-0.16795322,
0.10817449,0.0020727515,
0.066884995,-0.6398472,
0.92634964,-0.69538724,
-0.14923832,-0.4721126,
-0.23728134,-0.40570557,
0.031983525,1.0,
-0.63147527,-0.900779,
-0.07815494,-1.0,
-0.13532168,-0.67020714,
-0.27127707,0.9011296,
0.7246149,0.8574434,
0.45183676,0.63224435,
-0.25447407,0.57603073,
-0.70434684,-0.6716949,
0.60718054,-0.006951444,
0.46999478,-0.03324647,
-0.87368834,-0.97640127,
-0.1852074,1.0,
0.1828013,-0.80810887,
1.0,-0.7902199,
-0.07667719,-0.3059907,
-0.116635896,1.0,
-0.4960933,0.44082347,
0.27093625,0.49259382,
-0.29604906,-0.93910587,
0.807045,-0.7657169,
-0.55847096,-0.8208848,
-1.0,-0.75982136,
0.28251484,0.83357215,
-0.40499023,0.78076565,
-0.2781229,0.25066832,
-0.030059576,-0.9914274,
0.24733499,0.88745725,
0.9741458,-0.2811567,
0.6072019,0.039950818,
-0.7320773,-0.51841086,
-0.82048655,-0.3610328,
-0.5898657,-0.20023774,
0.4907846,0.1228403,
-0.059128202,-0.19859964,
0.40546006,0.36104432,
-0.26043475,1.0,
0.3501569,0.07843581,
0.58957505,-0.01310882,
0.0433978,-0.51428145,
-0.2411314,-0.5207051,
0.54018116,-0.92037153,
-0.8455793,-0.30139595,
-0.5608282,-0.38935855,
0.9337762,-0.9596193,
0.7329907,-0.1921807,
-0.5694339,0.47109875,
0.066941574,-0.8839889,
-0.5631882,0.35680836,
0.964539,-0.009747252,
-0.5956722,-0.20337442,
0.26700038,-0.18077204,
-0.9146516,0.93228316,
0.52851933,0.18181807,
0.10603864,0.37464666,
-0.963768,0.69792765,
0.20115587,-0.21995309,
-0.15205294,-0.5799009,
-0.3640796,,
-0.7902708,,
-0.6086616,,
-0.3142782,,
-0.12344584,,
0.8640733,,
0.44472498,,
-0.29519144,,
0.5028697,,
-0.02284807,,
-0.65549845,,
-1.0,,
0.96018827,,
1.0,,
-0.14735463,,
-0.49163938,,
-0.26461917,,
-0.22748016,,
-0.4255836,,
-0.74389297,,
-0.05676666,,
-0.023786664,,
0.31788418,,
-0.27077326,,
0.08939409,,
-0.14799044,,
-1.0,,
-0.62368995,,
0.11018433,,
0.22224058,,
-0.6716924,,
0.3480681,,
-0.19657883,,
0.23738265,,
-0.72370315,,
-0.50633395,,
0.1291785,,
0.26800853,,
0.58532643,,
-0.57562906,,
0.2437087,,
0.47626904,,
-0.04061568,,
-1.0,,
-0.11352584,,
-0.41870362,,
-0.48573253,,
0.5723375,,
0.2123943,,
0.3022583,,
-0.8691995,,
-0.74182606,,
-0.8335495,,
1.0,,
0.40275544,,
0.6480051,,
0.85972303,,
0.60874116,,
0.5507562,,
-0.25347382,,
-0.12075794,,
1.0,,
-0.5158634,,
0.45435998,,
0.89001393,,
-0.09164737,,
0.16945471,,
-0.5319029,,
1.0,,
-1.0,,
0.31577548,,
-0.4162385,,
-0.6644951,,
-0.6029873,,
0.4658994,,
-0.60986567,,
-0.45928827,,
0.5147999,,
0.25069925,,
0.7796952,,
0.54033273,,
0.37605345,,
-1.0,,
0.77119404,,
-0.2569312,,
0.6996811,,
0.6479044,,
-0.29327497,,
-0.5132646,,
-1.0,,
-0.7004131,,
0.1512865,,
0.010003388,,
0.6920302,,
0.31596696,,
-0.48631942,,
0.5848087,,
-0.21909875,,
-0.5094545,,
-0.40934893,,
0.95918596,,
0.48468325,,
-0.84503055,,
-0.8909198,,
0.0148163885,,
1.0,,
0.0017667189,,
0.5467632,,
-0.3328809,,
-1.0,,
0.25399965,,
-0.46142334,,
-0.5599185,,
-0.48326436,,
0.9313373,,
-0.26295066,,
0.16110875,,
-0.15433556,,
-1.0,,
-0.07205166,,
0.3218112,,
-0.3733621,,
-0.6820977,,
-0.2193942,,
0.3306393,,
1.0,,
0.33419645,,
-0.771382,,
0.9858243,,
-0.18083741,,
-0.51235986,,
0.20411935,,
-0.28868127,,
0.31045786,,
0.56760395,,
-1.0,,
0.2957331,,
-0.6705702,,
0.73175657,,
0.23021826,,
-0.15038544,,
0.15016553,,
-0.61414546,,
-0.4238438,,
0.0013906658,,
0.70615566,,
1.0,,
-0.10469267,,
0.25588626,,
-1.0,,
0.19966301,,
1.0,,
-0.06728181,,
-1.0,,
0.53183347,,
-0.17817642,,
0.38229582,,
0.5049088,,
0.53933126,,
0.72413397,,
0.04651465,,
-0.13134015,,
-0.4945309,,
1.0,,
-0.41625658,,
0.45950627,,
0.8101426,,
-0.17085536,,
-0.80624044,,
0.9050326,,
0.032475412,,
0.7923987,,
-0.051091045,,
-0.7335422,,
-0.2053495,,
1.0,,
0.77415556,,
-0.6062086,,
0.83126724,,
0.9831653,,
-0.7213582,,
0.33433962,,
-0.36396992,,
-0.21944073,,
0.9030408,,
-0.20120782,,
0.6384282,,
0.038863525,,
-0.29406244,,
1.0,,
0.03220001,,
-0.49554285,,
0.60569996,,
0.5187876,,
-0.16834894,,
-0.4617759,,
-0.39443767,,
-0.5831883,,
0.6549233,,
0.028318234,,
0.87815636,,
-0.4713041,,
0.7087738,,
-0.0041802227,,
-0.7754247,,
-0.19261567,,
0.31762767,,
0.92794657,,
0.9174524,,
-0.13436535,,
-0.045383863,,
-0.28343308,,
-0.8016945,,
0.943082,,
-1.0,,
-1.0,,
-0.5471584,,
0.31587172,,
0.062460363,,
-0.91417116,,
-0.6075369,,
-0.43897003,,
0.99173266,,
-0.41357368,,
-1.0,,
0.5462309,,
-1.0,,
0.40274248,,
-0.04792127,,
0.99855304,,
0.43121636,,
0.058713496,,
0.14356771,,
-0.15181682,,
-1.0,,
0.9949278,,
-0.7892184,,
-0.65503854,,
0.30893102,,
-0.041396633,,
-0.15320738,,
0.8003771,,
0.3999614,,
0.05437646,,
-0.77662134,,
-0.71538544,,
-0.70119584,,
0.7183824,,
0.98303527,,
-0.41752428,,
0.6725747,,
0.86107725,,
0.08005412,,
-0.15126121,,
-0.59340996,,
-0.22530423,,
-0.5612644,,
1.0,,
-0.6614622,,
-0.09801936,,
0.9740068,,
-1.0,,
-0.82145643,,
0.2724889,,
-0.9101461,,
-0.7722342,,
1.0,,
0.36334568,,
-0.7126633,,
0.6581485,,
1.0,,
-0.41659087,,
-0.6051588,,
0.88777995,,
-0.033400625,,
-0.42332652,,
-0.5291101,,
-0.4705041,,
-0.7412858,,
0.3511703,,
-0.08351704,,
1.0,,
-1.0,,
-0.30746067,,
-0.25007403,,
0.94569016,,
0.102713175,,
0.040460587,,
-0.84318006,,
-0.7363514,,
-0.074344724,,
-0.7841409,,
0.6396755,,
0.7741469,,
-0.5401199,,
-0.78893757,,
0.459547,,
-0.48704374,,
0.17695129,,
-0.2393551,,
0.8913996,,
-0.78120595,,
-1.0,,
-0.010875136,,
-0.3872484,,
0.781369,,
0.19188078,,
-0.47226715,,
-0.34135684,,
-0.5205519,,
-0.5992596,,
-0.85379624,,
-0.2905479,,
-0.7286514,,
-0.4552245,,
-0.08003464,,
0.7852513,,
0.7472528,,
-0.612979,,
1.0,,
0.057145327,,
0.7499242,,
1.0,,
-0.8336004,,
0.6328619,,
-0.64000833,,
0.1721996,,
0.33302936,,
-0.015982807,,
-1.0,,
-0.6162671,,
0.34563366,,
0.4158823,,
0.04766004,,
-0.13660425,,
-0.18358392,,
0.14524835,,
-0.41332448,,
-0.40600383,,
0.34890413,,
-0.07382201,,
0.5566983,,
-0.009482499,,
-0.8462702,,
-0.96170723,,
0.024291523,,
0.6650661,,
0.14192286,,
-0.8114152,,
-0.103088886,,
1.0,,
0.19742575,,
-0.04102403,,
0.10126959,,
-0.0037469268,,
1.0,,
0.64809793,,
0.27588236,,
-0.9691432,,
0.6680932,,
0.18551424,,
0.5674649,,
-0.41644993,,
-0.5263652,,
-0.532858,,
0.5792087,,
0.81927127,,
-0.6235686,,
-0.4498989,,
-0.012460774,,
-1.0,,
0.70957994,,
-0.016663253,,
1.0,,
0.5499778,,
0.63078487,,
1.0,,
-0.8210132,,
0.50308824,,
1.0,,
0.6277156,,
-0.73391366,,
1.0,,
0.8290558,,
0.09254359,,
-0.3233807,,
0.24016368,,
-0.46461642,,
0.54592514,,
0.81089664,,
0.41355136,,
0.24787349,,
1.0,,
0.6775135,,
0.8933921,,
-0.38790473,,
0.4599666,,
-0.5152311,,
-0.24047638,,
0.5247245,,
0.36510825,,
0.34184343,,
0.051505275,,
1.0,,
0.90864575,,
0.6659541,,
0.19827689,,
-0.60090125,,
0.50615805,,
0.13623887,,
0.79313076,,
0.02070783,,
-0.290176,,
-0.06348184,,
1.0,,
-0.45681137,,
-0.6013005,,
0.32220304,,
0.80046594,,
-0.30737525,,
0.2931317,,
0.92674124,,
1.0,,
0.1724597,,
