L0,L1,Graph
0.11290118,-0.15638779,3
0.88238573,-0.20472094,3
-0.1831088,0.67584515,4
-0.43124905,-0.1268614,5
-0.82912093,0.15083122,5
-0.3352122,0.8650579,5
0.64808387,-0.34700704,6
0.49013525,0.14697239,6
0.6254965,-0.28344145,6
-1.0,0.60521257,7
0.3778899,-0.9589824,7
0.8964652,-1.0,7
-0.8087083,-0.025350377,7
0.80529606,0.6390371,7
0.81758016,0.039937675,7
0.012934655,-1.0,7
-0.17849725,-0.6666995,7
-0.3587563,-0.6992987,7
-0.55155873,0.59946144,7
0.506314,0.97308606,7
-0.33547968,0.76536876,10
-0.6290042,-0.7001617,10
0.7201768,-0.30408174,10
-0.2257815,-1.0,13
-0.119995534,-0.026256591,13
-0.61068976,0.4617468,13
0.97538126,1.0,19
0.45522907,0.26178378,26
0.18108486,0.4814065,26
0.6857116,-0.37896115,26
-0.1437825,0.97327006,28
0.61515564,-0.4842522,28
0.91991866,-0.31070507,28
-0.2527598,0.1722241,28
-0.2903642,-0.04670602,28
-0.30208546,-0.23705171,28
-0.9671664,-0.714348,28
0.91568553,0.6630733,28
0.016584726,0.59923536,25
0.35468918,-1.0,37
0.0015779734,-0.89598536,41
0.11694526,-0.30718285,41
0.5353596,0.63283205,41
1.0,-1.0,35
1.0,-0.39047885,35
-0.77640057,0.7363626,41
1.0,0.58545184,61
0.38906783,-0.8972947,61
-0.73878413,0.2655306,60
0.3630172,-0.19807005,60
0.7020873,-0.9928131,
0.18484357,-0.6664094,
0.39899278,0.4380044,
0.18789066,0.71065456,
1.0,0.39850014,
0.90496457,-0.11569153,
-1.0,0.27862948,
-0.89352196,-1.0,
0.5222676,0.80092394,
0.17486815,-1.0,
0.4373799,-1.0,
-0.56668156,-0.06599906,
-1.0,0.77324855,
-0.06032951,-0.20900649,
-0.94095945,1.0,
-0.8692872,0.29139072,
-1.0,-0.07350957,
-1.0,0.05249409,
0.5567823,,
-1.0,,
-0.47548676,,
-0.8004189,,
0.7977116,,
-0.56575245,,
0.027063593,,
-0.8499154,,
-0.3537364,,
-0.39631352,,
0.16500163,,
-0.9214396,,
-1.0,,
0.83595526,,
0.39719555,,
0.6021004,,
0.41686466,,
0.17420025,,
0.8837987,,
-0.39204785,,
-0.6082833,,
0.94552934,,
0.9347118,,
0.562433,,
-0.61496735,,
0.26521572,,
-0.9440227,,
0.4434303,,
-0.21746063,,
0.5323239,,
0.6796861,,
-0.8505586,,
0.23332307,,
-0.37186697,,
-0.117421895,,
0.12876558,,
0.12324673,,
0.019252658,,
0.20283574,,
-1.0,,
0.7194384,,
0.916926,,
-0.64037216,,
-0.9056661,,
0.8329149,,
-0.60366964,,
-0.92427844,,
-1.0,,
-0.5875928,,
0.28857848,,
0.1069558,,
0.8056641,,
0.82528615,,
0.3205365,,
-0.33311567,,
-0.181288,,
0.6496016,,
0.47953588,,
-0.8892982,,
0.12522762,,
-0.7667382,,
0.60649717,,
0.5139741,,
-1.0,,
1.0,,
-0.26736876,,
-0.40594852,,
0.88587284,,
-0.20544247,,
-0.49398652,,
-0.7853803,,
-0.012906328,,
0.46381474,,
-1.0,,
0.72296363,,
-0.78493536,,
-0.21536109,,
1.0,,
0.76428896,,
-0.7848618,,
-0.93439704,,
-0.7430541,,
-0.30594528,,
1.0,,
-0.7315539,,
-0.93999505,,
-0.8163339,,
-1.0,,
1.0,,
0.2220519,,
-0.22758994,,
-0.44841552,,
0.25275618,,
1.0,,
-0.88450944,,
-0.47871634,,
-0.56483376,,
-1.0,,
0.92057157,,
0.013898686,,
-0.6867058,,
-0.46049953,,
0.9281492,,
-0.6509375,,
-0.42704755,,
0.6384942,,
0.70312417,,
0.32047802,,
-0.008464083,,
0.12678598,,
0.6400559,,
0.56948495,,
1.0,,
0.9926384,,
0.10758093,,
0.5726584,,
0.19443387,,
-0.32532156,,
-0.07934743,,
0.40417325,,
0.030591063,,
-0.021609716,,
0.5537758,,
0.3994965,,
1.0,,
0.4263214,,
-0.70645654,,
1.0,,
-1.0,,
-0.5383987,,
0.8543011,,
-0.51496273,,
-0.07430415,,
-0.4807922,,
0.6378636,,
-0.62180763,,
-0.42123222,,
-0.32409114,,
0.1884911,,
0.1936982,,
-0.1339309,,
-0.24260655,,
-0.38422433,,
0.8576411,,
0.09525302,,
1.0,,
0.36936435,,
0.19565041,,
