L0,L1,L2,Graph
0.94458354,0.30614895,-1.0,3
-0.6699767,-0.9995841,0.7997519,3
-0.30544698,0.32636505,0.9296726,5
-0.8181918,-0.24246731,-0.5657339,5
0.5507533,0.84807914,-0.08121886,5
-0.8900311,1.0,0.082668625,5
-0.042271048,-0.18083459,0.44086295,5
-0.49666336,0.9714977,0.32392207,5
0.24604823,1.0,-0.50198925,5
0.18333566,0.78424346,0.63647294,5
-0.30593997,0.72915417,-0.90128195,5
-1.0,-0.4346658,1.0,5
0.7646858,0.513283,0.3375434,5
-0.49242714,0.43397063,-0.29402196,6
-0.026786175,0.16146724,0.35450947,6
-0.49947974,0.08205539,-0.9113921,6
0.69023013,0.27462712,0.010023423,6
-0.11071465,-0.79841435,0.30080396,6
-0.5437338,0.9901302,0.08236584,6
0.5769132,-0.20158404,-0.13747536,6
0.83965904,0.737944,-0.1887166,6
-0.6277864,1.0,0.280366,6
0.20287994,0.7861274,0.03716135,6
0.9869579,-0.9214449,-0.75479436,6
0.76160157,-0.28533012,0.12587085,6
0.22659042,0.3806546,0.5712719,6
-0.8524572,1.0,0.12922966,6
-1.0,0.9609877,0.39501667,6
1.0,-0.3753522,0.48756093,6
0.636196,-0.722149,0.742459,6
0.6403801,-0.8998719,0.7929575,6
0.41073793,-0.4460748,-0.8794482,6
0.9920246,1.0,-0.92927647,6
0.8063909,0.5683039,0.43616104,6
-0.7169833,-0.2946986,0.039934397,6
-0.08895993,-0.0297544,0.35377097,6
-1.0,-0.3881598,-0.17298841,6
-0.8648353,0.6627401,0.6009606,6
-0.10411158,-0.4965187,0.33681297,6
-0.7598876,-0.0644654,-1.0,6
-0.63555735,-0.6496714,0.18568738,6
0.24391478,0.15333943,-0.06940262,6
-1.0,1.0,0.49541917,6
0.20375821,0.7618791,-0.21482193,6
0.4068173,0.021040052,-0.33256364,6
0.2511338,0.46915656,-1.0,6
-0.28851816,0.14692213,0.9567175,6
-0.13952878,-0.29143763,0.29775587,6
0.56466496,0.2169551,-0.084906556,6
0.8522312,-0.15703014,0.1411372,6
-0.054013014,-0.08329585,0.4736427,
-0.4135892,-0.73795074,-0.18368858,
-0.8565821,-0.12905191,-0.2871078,
-0.84845066,-0.67803454,0.0013658563,
-0.09270296,0.2928036,-0.1402125,
0.4857751,-0.79241586,0.50815135,
-0.46984062,-1.0,0.30045938,
0.07239682,-0.388148,0.68041205,
0.4936491,1.0,0.024818398,
-1.0,0.22447212,1.0,
0.5473794,-0.48823595,-1.0,
-0.033838704,0.06721035,0.19426242,
-0.0688652,0.4901763,0.592507,
-0.7216773,-0.1559665,0.17966518,
0.40421724,1.0,1.0,
-0.5910554,0.14697027,1.0,
0.35802692,0.20306279,-1.0,
0.118463516,0.70591545,-0.16931753,
-0.03494662,-0.22548138,,
0.67111945,-0.41248742,,
0.4619751,-0.8268427,,
-0.05457665,1.0,,
-0.052064344,0.012206942,,
-0.91032183,0.45606554,,
0.36607176,-0.8192159,,
1.0,0.605843,,
1.0,-0.10304529,,
0.9942744,0.49352998,,
-0.40976167,-0.4392317,,
0.32427168,0.86302423,,
0.045347214,0.04580933,,
-0.59571743,-0.4937524,,
-0.9033877,0.52852595,,
1.0,0.070865005,,
-0.19875741,0.17611761,,
1.0,-0.08955267,,
0.5582917,-0.6822207,,
0.6079035,0.94073504,,
0.87474585,0.67515004,,
0.7876893,-1.0,,
-0.18441278,-0.16438636,,
-0.014843296,0.8764211,,
0.18381244,0.38847625,,
0.60388273,0.22766584,,
0.6645123,0.115167886,,
-0.23305848,0.1459053,,
-0.8267967,0.21455479,,
-0.49717993,-0.6219116,,
0.95274407,0.15162489,,
-0.37181318,-0.46944934,,
1.0,-0.8902593,,
-0.4388826,0.07635343,,
0.6275029,-0.66437685,,
-0.7841886,0.5399225,,
1.0,0.5633093,,
-0.49865225,-0.18799089,,
-1.0,0.19022028,,
-0.39303106,0.15579453,,
0.3922721,0.804041,,
-0.25481203,-0.52200234,,
-0.8463164,0.86284006,,
0.06475408,1.0,,
-0.43459725,0.28076288,,
0.59565526,0.0724722,,
0.2896748,1.0,,
-0.021238867,0.5661493,,
-1.0,-0.49887514,,
0.6759014,0.20773944,,
-0.28195402,0.01755178,,
-0.39793855,-0.825085,,
-0.034324378,-0.06403444,,
1.0,-1.0,,
-0.22373658,0.5164741,,
-0.85502326,0.9939549,,
0.42324668,-0.07305251,,
0.34442294,-0.6645465,,
-0.7761076,0.6206295,,
0.12761174,0.46672153,,
-0.32541683,0.012773365,,
-0.7352066,-0.8372071,,
0.5811139,-0.28324434,,
-0.43240523,0.41650283,,
0.39898622,0.9171556,,
0.92614645,-0.13675737,,
-1.0,0.33735192,,
-1.0,-0.93805236,,
-0.5566362,-1.0,,
0.033718683,0.5493965,,
-0.5961808,-0.9693919,,
1.0,-0.020530045,,
0.9715699,-0.6231074,,
0.3733625,-0.34820318,,
-0.3100437,-0.08501819,,
-0.9939566,0.9004489,,
0.65617496,-0.8729132,,
-1.0,0.71772504,,
0.3321805,-0.96833074,,
0.30694655,-0.242435,,
-0.6405115,0.031831384,,
-0.7226436,-0.6461188,,
0.38280338,-0.5683911,,
-0.69042444,-0.37666374,,
-0.49859923,-0.68765205,,
0.3051916,-0.17405096,,
