L0,L1,Graph
0.31775773,-0.010091066,3
0.112804174,0.94399464,4
0.9117026,-0.12272847,4
-0.90920544,1.0,4
-0.69684803,0.57840693,4
0.036415502,-0.8570968,4
-0.941512,0.35283327,4
-0.37691283,0.79345703,4
-0.74141467,0.10336949,4
-0.03570342,-0.19881967,5
-0.89773977,0.21453765,5
-1.0,-0.99906963,6
0.61976266,0.4684876,6
0.4817847,-0.10568074,6
0.13539422,0.53001857,5
-0.5900067,-0.026661515,5
-0.4634949,0.81512564,5
0.8456404,-0.3199371,5
0.8038727,-1.0,5
-0.692469,-0.1128304,5
-0.66895604,0.64554393,5
-0.5018352,-0.73180974,5
0.27621973,0.28612232,5
0.42789674,-0.3496076,5
0.23912334,0.09396708,5
-0.4580078,0.28919315,5
0.59161174,1.0,5
-0.1414763,-0.17150009,5
0.8304323,0.78125125,5
0.52509093,-0.3523423,5
-0.3052233,0.26670724,5
0.8173033,0.016135693,5
-0.7657883,-0.9727638,5
0.8376287,-0.32332897,5
-0.07269192,-0.22427893,5
0.5367336,0.43340564,5
-1.0,0.8611167,5
-0.71169853,0.3180827,5
0.7311168,-0.46249107,5
0.12849855,-0.47206545,5
0.24902844,-0.10051446,5
-0.4441084,0.15637791,5
-0.6271337,-0.64756894,5
-0.81245494,0.12526414,5
-0.71296024,0.6222743,5
0.8406825,0.83632064,5
-0.25387892,-0.40156078,5
0.27728558,-0.4042169,5
0.09622577,-0.9116502,5
-0.43521655,0.16950381,5
0.03108184,-0.8378562,
0.061940193,0.33066875,
-0.23491742,-0.016616583,
0.015367247,0.943853,
-0.92017853,0.5168011,
-0.9650405,0.5048323,
0.85769665,0.836264,
0.101533175,-0.19020128,
0.47920847,-0.5687195,
0.5426153,-0.036186814,
0.075813174,-0.8913651,
0.32165396,0.48464382,
-0.96176755,0.1572392,
0.64383405,-0.22501948,
0.5953537,-0.026875764,
0.96204674,0.11263025,
-1.0,0.61079025,
0.73843735,0.34574437,
-0.82784384,-0.16933048,
0.09075907,-0.35738993,
0.2521212,-0.36821142,
0.5425495,0.82367945,
-0.390401,0.9480994,
-0.7871244,0.11792827,
0.8135681,0.028144002,
0.19119628,-0.31058502,
-0.7955445,0.80272484,
0.12680219,0.27642193,
0.13478625,0.33596164,
-0.99902403,0.6297225,
-0.5377778,-0.49017072,
-0.30686006,-1.0,
0.19747055,0.07994047,
-0.028978303,0.6290208,
0.9895437,0.22978139,
-0.062644035,-0.08634183,
0.43780142,-0.11790356,
-0.11337066,-0.10199785,
1.0,-0.7424357,
-0.3771245,0.4734836,
-0.48211557,0.16295415,
0.0017161705,0.94320333,
0.34621498,-0.79651,
0.3289641,0.018110633,
-0.86718047,0.016621783,
0.04714036,0.94642633,
0.5942954,0.46979165,
0.83481234,-0.5478326,
0.7892455,-0.42345035,
0.61596537,-0.4454689,
-0.62451386,,
-0.018694289,,
-0.8087106,,
-0.45500565,,
-0.0627836,,
0.46574563,,
-0.64889646,,
-0.57301474,,
-0.8916881,,
-0.56527996,,
-0.68967104,,
-0.7151213,,
0.33626017,,
-0.7129893,,
0.33549714,,
0.46965387,,
-0.46738625,,
-0.2861972,,
0.43456477,,
0.8699913,,
-0.24049523,,
-0.6586442,,
-0.09819702,,
0.74944305,,
0.9150784,,
-0.7240287,,
0.79523385,,
0.17808641,,
0.8128648,,
0.7443577,,
-0.56969553,,
0.2757811,,
0.864112,,
0.027738795,,
-0.68037474,,
0.11453101,,
-0.32612538,,
0.8046268,,
-0.79423505,,
-0.47015584,,
-1.0,,
0.88198006,,
-0.7885738,,
1.0,,
-0.057260394,,
0.8118057,,
-0.5799805,,
-0.42532277,,
-0.98062325,,
-0.092250004,,
0.4840746,,
-0.5356928,,
0.42421657,,
-0.41414547,,
0.67192227,,
-0.71393585,,
-0.47630787,,
-0.20531386,,
-0.38700235,,
-0.5377095,,
-0.9025986,,
0.6350335,,
0.9049239,,
0.20084238,,
0.25024807,,
-0.8636961,,
0.7502899,,
-0.1851893,,
-0.33639455,,
0.99817485,,
0.97332394,,
-0.5121121,,
0.1884495,,
-0.68935025,,
0.36346242,,
-0.75968206,,
-0.7099991,,
-0.22957169,,
0.89186,,
-0.64531666,,
-0.5422052,,
-0.38766348,,
0.30832583,,
-0.530091,,
-0.30919075,,
-0.17333269,,
-0.18548635,,
-0.4863752,,
1.0,,
0.81947947,,
-0.8064691,,
-0.073720455,,
-0.7704432,,
-0.51947653,,
-0.5381317,,
0.7783375,,
