L0,L1,L2,Graph
-0.22816491,0.9084622,0.6165178,3
0.4592567,0.4691335,-0.9790733,4
-0.7250018,0.08633169,-0.6548219,4
-0.49036908,-0.5803567,0.62017274,4
0.8597584,0.915157,0.6556636,4
-0.25017256,0.87504417,-0.25992626,5
0.16652998,-0.3573504,-0.7691977,6
-1.0,0.028653875,-0.11967579,6
0.6945388,-0.3105171,0.010471456,6
0.9530298,0.492358,0.44633794,6
-0.26375103,-0.024262104,0.0056841373,6
-1.0,0.69488764,1.0,6
-0.90883386,0.46522778,-0.88779527,6
-0.78295994,0.68972296,-0.6242207,6
0.21592513,-0.31830448,-0.39370072,6
0.2303588,0.62043214,-0.05146344,6
0.16240007,0.7871472,-0.8993093,6
0.6382375,-0.054710418,-0.656084,6
0.52914304,-0.5259061,0.81113,6
0.107256,0.91879445,-0.21574567,6
0.5434915,0.25426185,0.38589352,6
-0.96124774,-0.43599275,0.52894735,6
-0.14187254,1.0,0.35403317,6
-0.73654175,0.8507546,0.038784225,6
-0.7532445,0.017036736,-0.057541803,6
0.40901682,0.6415721,0.6513971,6
0.51296353,0.13844512,0.4314184,8
-0.5330342,0.49311656,-0.6378781,8
0.42992666,-0.6017778,-1.0,11
-0.97794676,-0.8146103,-0.123664975,13
-0.51239645,-0.9583082,-1.0,15
0.35392898,-0.9389435,-0.7520757,19
0.21379453,-1.0,0.058955073,19
0.7322188,0.502303,-1.0,21
0.6040013,0.26986274,-0.868164,21
-0.8285417,-0.15581638,1.0,28
0.42697197,-0.36147696,1.0,28
0.8453686,-1.0,-0.51129556,28
0.70468396,0.9809658,0.94348395,28
-0.9532609,0.9706763,-0.884279,29
0.86442053,-1.0,0.1402202,34
-0.74089783,0.3028951,0.30933994,34
0.025682464,-0.44927517,0.29211533,34
0.40604538,-0.21479332,0.6440872,34
-0.6578231,-0.23703685,0.57381105,34
0.30424514,-0.90471053,-0.22716336,34
-0.47492236,0.45868215,-0.13490438,37
0.5076789,0.10330791,-1.0,37
-0.5351842,-0.13941285,-0.018007547,37
-0.3295164,0.2110678,1.0,37
-0.3177325,-0.6546892,-0.9618869,
-0.21901572,0.62419677,-0.46633753,
0.22362083,-1.0,-0.8436476,
0.18586946,-0.23355514,0.34152538,
0.8754387,-1.0,0.10678172,
-0.3013759,-0.6543293,0.926772,
-0.56384695,0.13862231,0.47594625,
-0.7265307,-0.060903907,-1.0,
-0.27066362,0.44377443,0.26719576,
-0.83292365,0.26490423,1.0,
-0.21356809,0.8118297,-0.088994294,
-0.17744786,0.6627803,-0.007373996,
-0.28584665,-0.31568006,-0.041911125,
0.041842945,-0.2560851,-1.0,
-0.82892525,-0.21547832,0.42138776,
-0.9096349,-1.0,-0.10445268,
-0.836414,-0.48429674,-0.6045477,
0.8583337,-0.38251448,0.117133036,
0.15137807,0.23107062,,
-0.6504184,0.3892201,,
-0.06430459,-0.7031106,,
-0.15936773,0.2953742,,
0.8398051,-0.37584412,,
0.12341681,0.28905603,,
-0.2223631,-0.3021753,,
0.28520983,-0.376494,,
-0.083253235,-0.31430697,,
-0.7093829,1.0,,
-0.8765653,0.5166081,,
-0.74651754,0.782629,,
0.4026823,-0.42656565,,
1.0,0.8886467,,
0.35602722,0.90626425,,
0.39013258,-0.06248951,,
0.5641656,-0.38864315,,
-0.94839436,-0.6699992,,
0.6166421,0.5574707,,
0.8895371,-0.83617556,,
-0.3762335,-0.42939723,,
-0.42280158,1.0,,
-0.48617157,0.06897879,,
0.01316651,-0.5124211,,
-0.1720169,0.30046666,,
-0.5959912,0.3591051,,
0.08255533,-0.253713,,
-0.2205421,0.7222876,,
0.9493,-1.0,,
0.6543051,-0.9779515,,
1.0,-0.90832883,,
-0.12308435,-0.86615217,,
-0.80690515,0.6123735,,
-1.0,0.5640607,,
-0.3385302,0.90223783,,
0.049501847,0.22839493,,
-0.43121424,0.63417876,,
-0.115933046,0.13414899,,
0.8110988,0.22365434,,
