L0,L1,L2,Graph
-0.31583112,0.0544132,0.44245514,4
-0.42681897,-0.56012213,0.32938075,3
0.9141692,0.04365906,-0.7953603,3
-1.0,0.43661344,-0.32602686,3
0.76418227,0.18367584,0.88642645,4
0.38858393,0.8087125,0.25578246,4
0.62790453,-0.5818783,-0.5029539,4
0.18117774,0.3984425,-0.7324373,4
-0.6551381,1.0,0.43284345,5
-0.34991807,-0.5064198,-0.4805528,5
0.06660721,0.24929756,-0.5110654,5
-0.92945975,0.26078615,0.21160764,5
0.78806436,0.8138967,0.059231266,5
0.6341874,-0.2733851,0.52921176,5
-0.22068965,-0.33149055,0.8018966,5
-1.0,-0.58264273,0.36567366,5
-0.31003278,-0.33185256,0.3280007,6
0.3621747,-0.19657524,1.0,6
0.6399442,0.53740984,0.07854955,6
0.19151735,-0.9224682,0.07555376,6
0.7511715,-0.77517325,-1.0,6
-0.8655715,0.5800352,0.77801764,6
0.62831557,-0.13406679,-0.5031011,6
0.9120266,-1.0,-0.0034419224,6
-0.6482543,0.2064843,0.9766481,6
-0.5427451,-0.36817542,0.24351239,6
-0.30181682,0.035030834,0.4156661,6
-0.18621823,-0.33223143,-0.60315853,6
0.4515,-0.87211114,-0.8841695,6
0.12178999,0.55633986,-0.8336353,6
-0.32960492,0.13522199,0.79039097,6
-0.6948748,-0.5822367,-0.6505816,7
0.92964554,-0.41406044,0.71457887,7
-0.15122028,0.752696,-0.27929953,7
0.1581645,-0.55242634,1.0,7
1.0,-0.64354897,-1.0,7
0.19961086,-0.6673875,0.6096276,14
-0.9113599,-0.5943614,0.5715283,17
-0.38577104,-1.0,-0.557512,17
-0.7494807,-0.45730108,-0.16763082,17
-0.6812887,-0.4838071,0.941568,17
1.0,0.4413456,-0.38376927,17
-1.0,-0.6488859,-1.0,15
0.117966756,0.33711427,0.48631924,21
0.9618815,-0.0047705546,-1.0,21
-0.6993855,0.7656318,0.5972098,25
-0.048274256,-0.24792963,0.087283686,20
-1.0,-0.4962079,0.5676411,20
0.45317551,-0.698064,-0.035194516,20
0.4939898,-0.65072185,-1.0,20
-0.4226452,0.36103827,-0.34637338,
0.22421035,0.67860556,-0.93624806,
0.5465673,0.17700082,-0.84823054,
-0.69089377,0.06196951,0.95698154,
0.98353016,-0.81865805,-0.16454536,
0.09087283,1.0,-0.486768,
-0.74805677,-0.61040384,-0.09313005,
-0.0259008,0.3383957,-0.21206622,
-0.7975022,-0.9090299,-1.0,
0.8207265,-0.35013995,-0.2904224,
-0.9374236,-1.0,0.4510254,
0.22598901,0.4885385,0.5823585,
-0.09771761,-0.4181866,0.49597722,
1.0,-0.45030192,0.19666466,
0.41252467,-0.26738557,-0.82506216,
0.65057296,1.0,-6.18387E-4,
-0.2660533,0.0654837,-0.34134808,
-0.91301465,0.34996727,0.8188244,
0.32058448,-0.45130223,,
0.75474,-0.9871365,,
-0.92506003,-0.036919594,,
0.69844276,0.3688497,,
-0.60442156,-0.9162121,,
-0.771831,-0.35566604,,
-1.0,-0.8667903,,
0.24899209,-0.3864417,,
-0.19610012,-0.28502667,,
-0.68831575,0.6014123,,
0.5159202,-1.0,,
0.45432922,-0.69550997,,
-0.39312136,-0.9394703,,
-0.9199651,-0.1999211,,
0.3771405,-1.0,,
0.14320485,0.81025827,,
0.82469994,-0.29524377,,
