L0,L1,Graph
0.9799974,0.67251474,5
0.9176637,-0.8746546,5
0.44276312,0.7805673,7
0.4289552,0.36396766,7
-0.7751624,0.86392593,7
1.0,-0.4960423,7
-1.0,-0.5849145,9
-0.67078155,-0.96623075,9
-1.0,-1.0,9
-0.11517167,-0.89238614,9
0.79818654,0.9062448,9
-0.5931884,1.0,9
-1.0,0.13872601,10
0.25381756,0.04910569,10
0.29126686,-1.0,10
0.94044846,0.5571988,11
-0.9723533,-0.1469795,11
0.7720661,0.5632603,11
0.8084118,0.14780013,11
0.46689564,0.7465082,11
0.38655913,0.48212925,11
0.7611632,-0.16224913,11
0.8591564,-0.3244636,11
-0.01650161,0.9753637,11
0.97775996,-0.37623894,13
-0.06311068,1.0,14
0.14943396,-0.28355062,14
1.0,0.09596787,14
-0.66356343,-0.80862576,14
-0.4579823,0.038548186,14
0.081302166,0.76894486,14
0.9276793,-0.81700003,14
-0.06149369,0.46949512,14
-0.79349774,-0.36348945,18
-0.05862555,0.8020201,18
0.7878302,-0.3931634,19
-0.067773536,1.0,19
0.15540849,0.28645408,19
-7.7462196E-4,-0.31924677,19
-0.72733057,-0.4940459,19
0.038743317,-0.2940788,19
-0.63678515,-1.0,19
-0.384095,-0.71628016,20
-0.29010478,-0.5915507,20
-0.65311044,0.89075595,20
-0.67819554,0.10185523,20
-1.0,0.16604532,23
-0.4082902,-0.1613177,23
-0.73971546,0.26568985,23
0.56615007,-0.5875782,23
-0.2847098,0.50249916,
-0.8046327,-0.1816904,
0.42986012,0.5796236,
0.17226084,0.9403093,
-0.7621877,-0.30216962,
0.009127542,-0.66939473,
-0.6762289,0.9251894,
0.96512735,-0.08034684,
-0.15759441,-0.58020914,
0.4688525,0.8157148,
0.595533,0.16152439,
-0.5521084,0.84990317,
-0.34950003,-0.13888794,
0.41654348,-0.43321928,
0.9984634,0.52015936,
0.20591024,-1.0,
0.43770158,0.7029527,
-0.021251298,0.48765087,
0.48501915,0.49729955,
-1.0,-0.061852373,
0.6382474,0.9902839,
-0.16923636,-0.046917252,
-0.6008626,1.0,
-0.8885418,0.033214785,
0.9340372,-0.15968604,
0.8428139,-0.09737308,
-0.4627189,0.49145666,
0.10372269,0.114676714,
0.9632888,0.703598,
0.26269007,0.3051275,
-0.4579814,1.0,
-0.5700554,-1.0,
-0.4666701,0.026911706,
-0.16285864,0.013396859,
-0.7212043,-0.19836217,
-0.31055105,-0.32059756,
-0.2804921,-0.057084963,
0.80527055,-0.54197687,
-1.0,-0.08394598,
1.0,-1.0,
0.31783736,0.80037975,
1.0,0.12556602,
0.0025477558,-0.83332783,
-0.8898104,0.7036862,
0.76290107,-0.31337819,
0.03948915,-0.06237316,
-1.0,-0.59668225,
-0.7798876,0.63290066,
-1.0,0.6912098,
0.024442881,-0.025586084,
-0.61037105,,
-0.43304798,,
-1.0,,
-0.38642502,,
-1.0,,
0.18806085,,
0.6309258,,
0.69807786,,
-0.84481925,,
0.5899733,,
-1.0,,
0.27593514,,
1.0,,
0.229532,,
0.40128827,,
0.013713807,,
0.06106054,,
0.23036678,,
-0.92907435,,
-0.79687893,,
-0.2548039,,
-0.101389945,,
0.77008224,,
-0.11924747,,
0.794496,,
0.5344747,,
0.119131476,,
0.07425016,,
-0.5046721,,
0.49981162,,
0.5869491,,
0.16227962,,
-1.0,,
0.66786265,,
0.504941,,
0.7688887,,
-0.3280658,,
-1.0,,
-0.04698409,,
0.96482027,,
-1.0,,
0.75255036,,
0.98869175,,
-0.1983036,,
-0.9221823,,
