L0,L1,L2,Graph
-0.3397202,0.026750572,-0.12365803,3
-0.051380165,-0.9905569,1.0,3
1.0,-0.85357285,-0.058007665,4
-0.18714428,0.7764063,-0.79580826,5
-1.0,0.388707,-0.90434635,5
-0.33616203,-0.9261388,1.0,5
-0.62338865,0.0064371377,-0.80524415,5
-1.0,0.43113482,0.83046407,5
-1.0,-0.52120686,-0.88474333,5
-0.54637706,0.54936427,0.050422594,5
-0.18476105,0.5892299,-0.5092021,5
-0.15576944,0.8442453,-0.8298483,5
0.6449056,0.87039304,0.45338345,5
0.21568537,0.6054962,-0.33138418,5
-0.71895677,0.28520325,1.0,5
-0.18977202,-0.5974866,0.6104538,6
0.7000812,0.051522374,0.6497523,6
-1.0,0.89568895,0.15774885,6
-0.7617434,0.32909268,0.4925421,6
1.0,1.0,-0.33208704,6
0.7215534,-0.028279893,0.91585356,6
0.35026035,-0.22229552,0.24587235,6
0.63801324,0.4714558,-0.516249,6
0.6019965,-1.0,0.2022788,6
0.18085986,-0.4612422,-0.86359173,6
-1.0,0.2184023,0.2697888,6
-1.0,-0.41861004,0.8615647,6
0.21347561,-0.4195686,-0.9370973,6
-0.97986263,0.8506007,1.0,6
0.659622,0.29282653,-0.9724889,6
0.59442693,-0.7106341,3.1594746E-4,6
-0.83971274,-0.46220005,0.29692444,7
0.46243584,0.51241267,1.0,7
0.10042748,-0.013193317,-0.94346637,7
-0.7413407,0.12636515,1.0,7
-0.5729478,0.9716987,0.052969277,7
-0.84421027,-0.30830637,0.6302275,7
-0.6884983,0.5958531,0.6130167,7
0.5184981,-0.9119708,-0.07654308,7
0.3031748,1.0,0.63031244,7
-0.78853434,0.90540385,0.702989,7
-0.54512906,-1.0,0.7277524,7
0.37162346,-0.71682847,0.8391346,7
-0.67654675,0.51600933,0.09443699,7
-0.24263568,0.5609373,-0.6965322,7
-0.3422796,0.27293074,-0.4044071,7
0.8770951,-1.0,-0.18348679,7
-0.77246803,-0.38352305,0.58002114,7
0.3515209,1.0,1.0,7
0.40991685,0.769991,0.25419942,8
0.010886401,-0.4617142,-0.23964474,
1.0,-0.08927338,0.47041628,
0.6540166,0.23833665,0.9436474,
0.81005937,-0.55601555,-1.0,
-0.9057515,0.34216768,0.7930703,
-0.14959434,0.113748565,0.41941348,
-0.6036561,0.35705215,0.31305197,
0.83612907,-0.48109847,0.65577,
0.17991233,0.6398566,0.74658346,
-0.91535884,-0.4863613,0.41239512,
-0.7764259,-0.31265512,-0.09627122,
-1.0,-0.58520544,-0.08215155,
0.65064955,0.20600961,-0.04888636,
0.7756151,0.11881034,-0.27155703,
0.77463496,0.72832894,-0.42911363,
-0.28471285,1.0,0.61235595,
-0.6542131,0.3234376,0.08426639,
0.7803963,-0.17858014,-1.0,
0.9175785,0.49790132,,
0.74525386,-0.8148734,,
-0.71802306,0.5364973,,
0.19681913,-1.0,,
0.70819783,0.2942453,,
0.7217914,0.40860495,,
0.35465774,0.70171976,,
0.9485044,-0.018225417,,
0.7637694,-0.11322977,,
1.0,-1.0,,
0.66610116,0.59214425,,
-0.2712403,0.69101804,,
-0.7904346,0.06278944,,
0.4708879,0.3565374,,
1.0,-0.66058683,,
-0.67607105,-0.82899654,,
-0.34601012,-0.60885644,,
0.6197317,-0.9836922,,
-0.74994,-0.07301614,,
-0.34546474,-0.2766009,,
-0.7895148,-0.19568805,,
0.68430525,0.3020572,,
1.0,0.36776885,,
-0.979949,-0.44522756,,
0.37343353,-0.5007411,,
-0.90336126,0.507491,,
-0.37173223,0.8643321,,
-1.0,0.103601426,,
-0.49797234,-0.49512446,,
0.5406667,-0.26007748,,
-0.49621677,-0.067150414,,
0.51341033,-1.0,,
-0.325215,-0.41910633,,
-0.026143909,-0.5486479,,
-0.24073398,0.4824391,,
0.42675754,0.73678225,,
-0.030311048,-0.76117676,,
0.8466286,0.57975364,,
0.036347806,-0.95338815,,
0.07369742,-0.46193224,,
-1.0,-0.044357285,,
0.13343251,0.5308313,,
-0.8083038,-0.7667633,,
-0.018826513,0.63697493,,
1.0,-0.17810464,,
-0.39079496,-0.65502393,,
-0.277748,0.8876257,,
0.90754926,0.07137283,,
0.105977334,0.58673835,,
-0.48309883,0.96784455,,
0.5429473,-0.36963972,,
0.4535163,-0.3900271,,
0.30087113,-0.69554836,,
0.800369,0.6822816,,
-1.0,0.18828222,,
-0.7245362,0.14562783,,
0.75856805,0.22367743,,
-0.662835,0.45348358,,
0.041230954,-0.7488586,,
0.98902243,-0.98229027,,
0.6664928,0.41909018,,
0.080286905,0.30389273,,
-0.8026153,1.0,,
-0.23112178,-0.59905624,,
1.0,-1.0,,
-0.1393268,1.0,,
-0.30006325,-1.0,,
0.8880664,-0.93675524,,
1.0,0.32103017,,
0.94091505,0.7751913,,
-0.35356283,-1.0,,
-0.121381655,-0.17871408,,
0.42040107,0.67341304,,
-0.59679514,0.51074684,,
-0.48463786,0.95383257,,
0.045778036,-0.65398264,,
-0.6774902,0.69213986,,
0.76105773,-0.35356733,,
0.048465714,0.71392953,,
0.004349038,-0.29734665,,
0.38058093,-0.6818151,,
-0.8572761,-0.07183343,,
0.8982675,0.075330466,,
