L0,L1,L2,L3,Graph
-0.4003734,-0.06919795,0.13832521,-0.04972489,4
0.5183109,0.7265443,-0.7770448,0.21368591,3
0.7225821,0.5756762,-0.1858204,-1.0,6
0.3432511,-1.0,-0.56435925,1.0,6
-0.7998909,0.058245838,-0.3586943,0.76776767,6
-0.6490704,0.82386357,-0.44323626,0.03185743,4
0.030919164,-0.41513938,-0.69035566,0.21594706,4
-0.21610025,0.522273,-0.558944,-0.92402554,4
-1.0,0.9444686,-0.071221456,-0.8753504,4
0.40677148,-1.0,0.090483546,0.05378267,4
-0.17066945,-0.37787467,1.0,-0.67026705,5
0.17169039,0.5738428,0.3133275,-0.49669397,5
0.29402366,0.8743045,-0.39316565,0.18971655,5
0.7743399,0.69615114,-0.028497636,-0.5092654,5
-0.56103665,0.29363793,-0.28706318,0.119616866,5
0.72688633,-0.011260137,-0.569016,-0.082509935,5
-0.9583828,-0.007917313,-0.18791461,0.6976759,5
-0.2013036,-0.38852867,0.40740764,0.022903632,5
0.11503944,0.6135454,-0.6967161,0.004442975,5
0.02674383,-1.0,0.22696574,-0.12961173,5
-0.100436166,0.19793007,-0.8149212,-0.7428929,5
0.4737804,-0.16416535,-0.221066,0.6353235,5
-0.31701154,-0.61369044,-0.8558612,-0.18450372,5
-0.19551165,-0.6590403,-0.63526535,-0.875209,5
-0.27058047,0.39464936,-0.7077253,-0.7414324,5
-0.63931865,1.0,0.8173384,0.067656785,5
-0.9207294,-1.0,0.83731246,-0.15922916,5
-0.7709857,0.5402901,-0.1035886,0.4180995,5
0.46160346,0.8118559,1.0,-0.6370878,5
0.2759266,0.94202507,-0.35166746,0.06907916,6
0.6494037,-0.35090217,-0.39758214,-0.55915046,6
-0.9303191,-0.6933609,0.20845836,0.62345153,6
0.91942114,-0.36182767,-0.86178315,0.4541806,6
-0.7974365,-0.27857402,-0.48063007,0.08441879,6
0.6793917,-0.1675413,-1.0,1.0,6
0.606032,0.70385176,-0.19746828,0.8187059,6
0.92877567,0.49223232,-0.5339991,-0.6032632,6
0.3877185,0.49342072,0.7969544,0.47333708,6
0.8066052,0.191243,0.2780704,-0.13403971,6
0.53876495,-1.0,0.40756065,0.8197382,6
-0.7964639,0.80823535,1.0,-0.9674374,6
0.22486567,-0.2248726,0.658197,-0.7300344,6
0.12897623,1.0,-1.0,0.2892356,6
-0.48026562,0.1720172,-0.943032,-1.0,6
1.0,-0.47473383,1.0,0.43621188,6
-0.68225396,-0.9294286,0.5878963,0.6108957,6
0.560738,0.05222024,-0.4773128,0.10555154,6
-0.7263236,-0.49773967,0.4493252,0.564744,6
0.27654034,0.37702444,0.17448498,-0.5315295,6
-0.7014595,-0.42392033,-0.71121365,0.838097,6
-0.10615966,0.31886354,0.25878775,0.48510072,
0.03331752,0.5227466,0.5594523,-0.7520052,
-0.9942092,-0.54915863,0.38166916,-0.7701527,
-1.0,-0.17135036,-0.88319254,-0.7048507,
-0.18806359,-0.792777,0.31384617,-0.36657315,
-0.17152244,1.0,0.3193791,-0.093051136,
1.0,0.7136929,0.14455855,-0.66447866,
-0.019431591,-0.82628393,-0.45671785,0.63367355,
1.0,-0.28465936,-0.98263526,0.88154316,
-1.0,-0.9071207,0.75038767,-0.5792575,
-0.721264,-0.11473164,-0.09668407,-0.056897014,
-0.08438304,0.93081397,-0.76901215,0.50460196,
0.29150808,-0.6319153,-1.0,0.62524617,
0.14356656,0.024404123,-0.6562929,-0.62142897,
-1.0,0.31212822,0.4736036,1.0,
0.26617655,0.10924439,0.78512734,-0.9055679,
-1.0,-0.6698881,0.60087025,-0.4204114,
-0.15009733,1.0,0.52177364,0.3131034,
-0.60329837,-0.08956584,0.5602046,,
-0.7951308,-0.57851017,0.7340216,,
-0.05865617,-0.7402447,0.14946246,,
-0.058417693,0.020836651,-0.7514397,,
-0.51712304,-0.46951452,0.6851478,,
0.397342,0.7535161,0.23147264,,
-0.21590921,0.82824475,-0.031112045,,
0.2964877,-0.5230872,-0.6419101,,
0.8779784,0.40023685,0.18685777,,
0.33202487,0.13501823,0.40227595,,
0.39528292,-0.036460493,-0.15463862,,
-0.11167264,-0.0476493,-0.11412974,,
0.4322437,0.08297081,-0.36655402,,
0.7017095,0.7308691,-1.0,,
-0.8140439,-0.4923559,-0.7669393,,
-0.043868765,-0.31206712,-0.6290947,,
-1.0,0.20545933,0.62486583,,
1.0,0.8954726,1.0,,
0.38149366,0.6161374,0.40004557,,
0.44756845,-0.23506323,0.542024,,
-0.08835971,0.004433469,0.6710487,,
-0.26302063,0.18490535,-0.19184923,,
-0.42364323,0.21885756,0.862903,,
-0.32413942,1.0,-0.36954474,,
0.001292184,0.20415172,0.9622511,,
-0.8008578,-0.8355089,0.53450185,,
1.0,-0.11610885,0.104413465,,
0.74760133,0.070635885,-0.6383704,,
0.6443376,0.2055015,-0.3242863,,
-0.5014709,-1.0,0.10921759,,
