L0,L1,Graph
0.60771763,-0.08387965,3
-0.040368743,-0.389008,4
-0.26382506,-0.051669907,4
0.19110118,0.26459497,5
-0.4005796,-0.46053603,5
-0.2701142,-1.0,5
0.7843871,0.7999894,5
-0.28559834,1.0,5
-1.0,-1.0,5
-0.720456,-0.10234382,5
-0.4574818,0.44146508,5
-1.0,-0.79338086,5
0.028584663,0.94841784,5
0.47082222,1.0,5
0.79066676,-0.36813757,5
-0.9493205,-0.32230315,5
-0.28203937,-0.06413549,7
1.0,0.19939657,7
-1.0,0.8127712,7
0.37668625,-0.25647962,7
0.60511625,,6
0.29750457,,6
-0.71229,,11
-0.37240037,,14
0.73174745,,18
-0.06360346,,18
0.080278926,,18
0.046476778,,18
-0.25108457,,18
-0.023411125,,18
0.8767181,,18
0.60445535,,18
-0.88496387,,18
0.2721154,,18
-0.034814447,,18
0.69976556,,18
0.13398233,,23
0.8777533,,23
0.6591106,,23
0.63437533,,23
0.73104984,,29
0.3478345,,29
-0.2116588,,29
-1.0,,29
0.6018066,,29
0.64205015,,29
-0.29219362,,29
1.0,,29
0.85568684,,28
0.35754278,,28
0.82227397,,
0.88145566,,
0.5323139,,
0.8834074,,
-0.31519246,,
-0.4703153,,
-0.054314796,,
1.0,,
0.37719387,,
0.035870906,,
-0.1252651,,
0.20446494,,
1.0,,
0.54206026,,
0.20844741,,
-0.35537025,,
-0.997657,,
0.2881404,,
0.43891025,,
-0.13187772,,
-0.758653,,
-0.6199466,,
0.29627788,,
-0.36093175,,
0.04682949,,
0.47851694,,
-0.21340777,,
-1.0,,
-0.49628115,,
-0.0066839308,,
0.6819988,,
-0.61108476,,
-0.20583239,,
0.04890164,,
0.24964929,,
0.52878493,,
0.29881158,,
-1.0,,
0.16488881,,
0.48532346,,
-0.046879046,,
0.057898313,,
0.76535076,,
-0.8137412,,
0.009874616,,
-0.080895625,,
0.12587905,,
-0.8891114,,
0.17480469,,
0.5677575,,
