L0,L1,Graph
0.4669827,-0.79489017,3
0.11725044,0.8222776,4
-0.6774486,-0.73408085,4
0.31107375,-0.619218,4
0.5204191,0.16306877,4
0.26182598,-0.22058484,5
-0.32750884,1.0,5
-0.47724646,0.9452529,6
-0.8993498,-0.77283335,6
-0.40855902,1.0,6
0.23132756,0.39433625,6
0.36592385,0.8126155,6
0.9338661,-0.19124343,6
1.0,0.56078374,6
0.6418885,-0.6584691,6
-0.43234405,0.73328805,6
-0.85430026,-0.862412,6
0.28361195,0.9944432,6
-0.9557999,1.0,6
0.4764721,-0.4866131,6
-0.19562152,-0.5800999,6
0.8370583,-0.28329045,6
-0.3666358,-0.8955162,6
-0.61949766,0.3692801,11
0.50716245,0.93070626,20
-0.44847992,-0.71602225,24
-0.18924221,-0.9088831,31
0.38684556,0.6916748,31
-0.8654999,0.762978,31
-0.22322616,0.6523434,44
0.57862866,0.056213364,44
-0.57388884,-0.8332665,44
-0.47757554,0.09279166,47
-0.83567065,0.6304765,47
-0.47822055,0.9503144,52
-0.804391,0.12970224,52
1.0,-0.88497627,52
-0.76400495,0.48149163,52
-0.3525809,0.656667,52
0.02921847,-0.18045446,50
0.279494,1.0,50
0.8205184,-0.5161427,61
-1.0,1.0,62
0.06433043,-0.07286861,67
-0.99451774,0.90186286,67
0.07278904,0.1650742,69
0.6548072,-0.046678364,69
-0.55593187,0.7570222,76
0.009913959,-0.7990466,75
1.0,-0.29746744,75
-1.0,-0.34536967,
-0.9887883,0.8825889,
-1.0,-1.0,
0.11836395,0.39109778,
-1.0,0.22095792,
0.80839133,-0.29338354,
-1.0,-0.08103879,
-0.26229376,0.4893122,
1.0,-0.27012467,
-0.3620218,0.7423895,
0.8936464,-1.0,
0.56477726,0.5499345,
0.7167575,-0.42689008,
0.008461334,0.74185586,
-0.32781497,-0.8937105,
0.22635527,-0.44154698,
1.0,0.70053035,
0.9942039,0.67222494,
-0.08562443,,
0.2029282,,
0.012722716,,
-0.7663643,,
-0.32003772,,
-0.9296819,,
0.13578553,,
-0.13096279,,
0.834028,,
-0.018824333,,
-0.91967964,,
0.997921,,
-0.76748174,,
-0.57946867,,
0.36528903,,
-0.69531894,,
0.6763632,,
-0.4711612,,
0.32472983,,
-0.8963176,,
-0.16742991,,
-0.9038921,,
0.5017489,,
-0.9466778,,
-0.30435556,,
0.33122262,,
0.8820895,,
1.0,,
0.18865353,,
0.44854712,,
0.5366026,,
-0.56373304,,
0.8318872,,
-0.32314196,,
1.0,,
0.60251343,,
-0.72724617,,
-1.0,,
-0.23040402,,
0.68894106,,
0.486252,,
-0.020538941,,
0.45242664,,
-1.0,,
-1.0,,
-0.9029501,,
0.45470977,,
-0.9298579,,
0.7997296,,
0.21400923,,
-0.05148354,,
0.80733997,,
0.8650153,,
-0.16664404,,
-0.198946,,
0.43596128,,
-0.067580655,,
-0.0728111,,
-0.62868977,,
0.5202114,,
0.6065454,,
-0.49670726,,
0.34480593,,
-0.3356567,,
0.14811945,,
-0.22401443,,
-1.0,,
0.27622512,,
-0.67022586,,
-0.4223264,,
0.11590941,,
0.6328583,,
0.46483517,,
-0.44409445,,
-1.0,,
-0.27967477,,
0.20047894,,
0.13753954,,
0.07373977,,
-0.6175378,,
-0.55463195,,
0.17012407,,
0.60031855,,
-0.74326384,,
-0.11594615,,
0.48725748,,
0.21676186,,
-0.529109,,
