L0,L1,Graph
0.37944102,0.2422129,3
-0.6922656,0.51394504,4
-0.70299584,0.95045364,4
-1.0,0.16755667,4
0.2028734,0.38880724,5
0.50483835,-0.32267192,5
0.24043077,0.18502912,5
0.017503291,0.5633987,6
-0.009019062,-0.2715224,6
-1.0,-0.16985866,6
-0.8081606,0.48070908,6
0.7819256,0.9287925,6
0.31151968,-0.5254264,6
0.790692,-0.22856382,6
0.91503316,-0.298401,6
-0.48721096,-0.37495282,6
-0.7138011,-0.26422122,6
0.6303224,1.0,6
0.76031935,0.228985,6
0.66082484,0.25301763,6
0.5906922,-0.48523673,6
-0.902739,-0.86365706,7
-0.19476074,-0.6837431,7
-0.7577598,0.68608195,7
-0.6228615,-0.93796015,7
0.4100051,0.21333867,7
0.836933,-0.3055002,7
-0.2434083,0.43216294,7
1.0,0.82909214,7
-0.45025358,-0.6632517,7
-0.086394094,-0.008110099,7
-0.24296682,-0.227452,7
-0.6927687,1.0,7
0.23762548,-0.5711072,7
-0.49851942,-0.5710713,7
-0.3858906,0.17355497,10
-0.55103564,0.9090047,10
-1.0,-0.3614796,10
-0.8055239,-0.034571562,10
1.0,-0.21269408,10
-0.6406773,-0.42252576,10
0.12351234,-0.10235825,10
0.27397022,-0.36578956,10
0.4048219,-0.68588716,10
0.42314634,-0.39530158,10
-0.039367616,-0.9321314,10
-0.87150204,-0.6515478,11
0.37182254,0.13521215,10
0.3386139,1.0,10
-0.21458411,0.09891251,11
-0.5455535,-0.15949592,
0.57269484,0.9390404,
0.7315432,0.73672456,
0.5748182,0.44411057,
-0.09702079,0.8451687,
-0.3893775,1.0,
0.2952317,0.06456578,
-0.21881409,0.53996325,
-0.16176103,0.3854253,
-0.8252425,0.8665324,
0.4078747,0.46550128,
-0.0946413,-0.9636531,
0.71002066,0.8349329,
0.5552485,-0.73498726,
0.038745455,0.9883672,
-0.09390605,-0.05779694,
0.47863504,0.788279,
0.9701144,-0.6435542,
-0.6801243,-0.37500626,
-0.15182675,-0.84690917,
-0.6344252,0.4701943,
-0.52097964,-1.0,
0.10388899,-0.39378434,
-0.514585,0.8998859,
-0.27016518,-0.8631809,
-0.74915963,1.0,
0.9551805,-0.6293876,
-0.4288673,-0.36592287,
-0.16252281,0.59914863,
-0.41691533,0.84416425,
0.37275043,-0.94158286,
-0.81834996,-0.5930879,
0.6527529,-0.21222532,
0.03288494,-0.23145212,
-0.90997076,-0.44767594,
0.7366303,1.0,
-0.16557483,1.0,
0.071686976,0.19415972,
0.42789206,0.97872347,
-0.22898921,-1.0,
0.5424891,-0.3580828,
-0.8692882,-0.64479256,
0.3691478,1.0,
-0.51799226,0.6155213,
0.8372382,-0.38474816,
-1.0,0.08163594,
-0.66463387,-0.41562137,
0.40158942,-0.83110034,
0.8391255,1.0,
-0.8118688,-0.29553357,
-0.7498424,-0.33005762,
0.335892,0.023806646,
-0.622752,-0.14695102,
0.75485724,0.7938916,
3.142655E-4,1.0,
-0.30469513,-0.7404206,
0.033143014,0.5284889,
0.5203726,-0.30421236,
-1.0,-0.5133705,
0.18320924,-0.1863918,
0.63020056,0.89268184,
0.89870566,-0.8084916,
-0.46405727,0.77556705,
-0.40450597,0.3646005,
-0.75901437,-0.7117196,
0.64058095,0.8833566,
-0.28745845,0.21071377,
0.9227106,0.95488364,
0.49064165,-1.0,
-0.56933725,0.06214936,
-0.6277623,0.25231016,
-0.844918,0.57651055,
-0.5426375,0.67488337,
0.30641523,-0.011311889,
0.7685609,0.32786846,
0.045365095,0.46165162,
-0.22512364,0.032199472,
0.7293205,0.52579474,
-0.7209323,-0.0066545457,
0.7847955,0.49618247,
0.29489386,0.8307606,
0.43350643,-0.9084815,
