L0,L1,L2,L3,Graph
-0.5664352,-0.82981044,-0.43578607,0.06542045,3
0.17414418,0.3280026,-0.69025,-0.1602096,3
0.6249325,0.27119756,-0.6067196,0.2194208,4
0.8407452,0.16459978,-0.26875585,0.42406726,4
0.098348,-0.5446972,-0.4147942,-1.0,4
-0.9971747,-0.675613,0.62791467,-0.12875633,4
0.4594892,-0.6635411,-0.5083716,-0.38603997,5
-0.6699798,0.5356295,0.5145628,0.10952489,5
-0.009419583,0.75458205,0.4550038,0.21987846,5
0.3128509,0.38970298,-0.4390978,-0.063224286,5
0.709872,-0.56076086,-0.92663723,-0.6753703,5
-0.066023596,0.20341676,1.0,-0.11856097,5
0.1660391,1.0,0.98744404,0.35193786,5
-0.64712137,-0.2785394,0.2968501,-0.19572759,5
0.61566687,0.79687506,0.58911264,0.76597565,5
0.8405236,1.0,0.24221408,0.3260535,5
-0.2884409,-0.80765414,0.08324195,-0.20980896,5
-0.73124045,-0.20552053,0.32183963,-0.2088274,5
-0.31437668,-0.5033052,0.76910245,1.0,5
0.7030365,-0.14698985,0.63655007,-0.5810276,5
0.89631855,0.41540864,0.23095864,0.5886363,5
-0.58214486,0.388719,-0.0021561421,-0.2747397,5
0.22274575,-0.07090315,0.024388462,-0.89352334,6
0.8159589,0.71439165,0.5778022,-0.79047036,6
-0.2382716,-0.67296535,-0.53360605,-0.66296995,10
0.9296706,-0.68214947,0.40233558,0.203049,10
0.85384536,-0.24261212,-0.82618624,-0.51180476,12
1.0,-0.2765971,-0.10354042,-1.0,21
-0.0956814,0.1912029,0.07028369,-0.756988,29
0.3159207,-0.53556424,-0.5482555,0.7403029,31
-0.37827525,0.58759725,0.20535216,0.37098297,31
-0.416048,0.64404273,0.073691666,-0.80778587,38
0.19105595,-0.29437226,-0.26945278,1.0,43
0.36758718,-0.8336475,-0.08191479,0.26239705,43
0.62429875,-0.5542974,-0.15102957,-0.7785338,43
-0.24834853,0.33722383,-0.49226087,-0.17030223,43
0.2805649,0.51609045,-0.21963444,-0.5432856,43
0.2984326,-0.3170022,0.01663056,0.6749543,43
-0.15435773,0.48482308,0.8400489,-0.6539688,43
-0.3381502,0.94256467,-1.0,0.13673446,43
-0.63959146,0.8053758,1.0,0.35103366,75
0.057366915,0.11379696,-0.44165814,-0.2111604,75
-0.46388522,-0.59711653,0.3107959,-0.42563677,75
-0.2914861,-0.17182846,-0.7820481,0.105216876,75
1.0,-0.727917,0.007768035,-1.0,75
-0.64642525,0.05614012,-0.96073526,0.82577527,75
0.25639847,-0.5329275,0.27933127,0.32484773,75
0.9080102,-0.7750509,-0.2672248,-0.12664533,75
-0.29028788,-0.7084645,-0.03701392,-0.41153872,75
-0.25327694,0.9263613,-0.44401988,0.16664603,75
0.5543904,-0.89780843,0.45334676,0.34479237,
-0.1902073,0.7733897,0.70759517,-0.035723954,
-0.111578465,0.5534083,0.09361446,1.0,
-0.31140465,1.0,-0.3768481,-1.0,
-0.6204667,0.361281,0.4749803,-0.27408436,
-0.20668587,0.27681664,0.9793153,1.0,
0.9617901,0.575443,0.1587407,1.0,
-0.59635067,0.76239854,-0.52327514,-0.8799932,
0.06659271,-1.0,-0.8317112,-0.62763923,
-0.47644445,-0.28321773,1.0,0.8499293,
0.30054298,0.4860537,-0.4676789,0.12194483,
-0.4177112,-0.5939076,-0.88210106,0.45657954,
0.21713865,-0.86456156,0.25160903,-0.85545963,
-0.8358222,1.0,0.14155552,0.016524754,
0.564813,-0.62430596,-0.37723154,-0.33887663,
-0.050838463,0.55821216,0.33161148,-0.50535357,
-0.16151275,0.1873313,0.88131726,0.16246717,
0.26012772,-0.14284033,-0.22107399,-1.0,
0.042120278,-0.4148588,-0.61293435,,
-0.43487227,-0.0065917894,0.011458691,,
-0.8492547,0.2585366,-1.0,,
