L0,L1,L2,L3,Graph
0.31337813,0.3088835,-0.30864683,-0.8699081,3
-0.34790492,-0.175803,-0.61887574,0.45423532,5
0.9134346,1.0,0.45763654,1.0,4
0.74084044,-1.0,1.0,0.029056847,4
-0.13619028,0.7677732,-0.15930524,-0.6246226,4
0.5530419,1.0,0.48243868,-0.03281478,4
0.39395848,-0.7285015,-1.0,-0.4507999,7
0.95320636,-0.8845924,-1.0,-0.5366831,7
-0.6316562,-0.59425825,0.21985638,0.6851899,7
-0.8125843,-0.57427967,0.3766721,0.030170023,7
-1.0,0.26099345,-0.3569537,0.07482622,7
-0.56979454,0.20607498,-0.2948942,-0.49061358,7
-0.08805475,-0.49784744,-0.013215572,-1.0,7
-0.92457724,0.8430054,-0.09008914,-0.36566958,7
0.39241236,0.493662,-0.4418341,0.094406486,7
0.53115296,0.5047619,-1.0,0.89312804,7
-0.82736355,0.09117934,-0.007696882,0.16626993,7
0.089760736,-0.5883732,-0.4662981,-0.24059997,7
0.59717643,-0.45888335,-0.38006032,0.22726646,7
0.48750058,0.208958,0.43980125,-0.7875676,7
0.6540808,0.62176776,-0.6342869,0.29876816,7
0.43268824,-0.6378432,-0.6733817,0.9365454,7
-1.0,0.3185879,-0.5108655,0.26486465,7
0.26061276,1.0,-1.0,0.60460424,7
0.16028962,-1.0,0.7499557,-0.25562337,7
-0.6531206,0.22214401,-0.07939776,0.0696376,7
0.5231898,-0.26394746,0.6599562,-0.011641718,9
-0.24907878,-0.1469312,-0.86093056,0.8232232,9
1.0,0.7081286,0.096062735,-0.07196194,9
0.52729857,0.23964903,0.39028886,-0.27026486,9
1.0,0.12179282,-0.922591,-0.9544541,9
-0.45496762,0.16907378,-0.0055056512,-0.25623924,9
0.4253517,-0.5127871,-0.17204794,0.2722319,9
-0.85939115,1.0,0.88060534,-0.37633306,9
1.0,-0.79895574,0.66752136,-0.8161119,11
0.9390321,-0.5682391,-0.33467364,-0.49454945,12
-0.86469185,-0.2740302,-0.95408547,-0.48837122,14
0.9938804,-0.21258286,-0.09868905,-0.17595914,18
-0.28578162,-0.78332967,-0.4211089,-0.13034534,18
0.5582002,1.0,0.80074984,-0.36307836,21
1.0,-0.52057004,0.39971912,-0.623557,21
-0.63298595,-0.87078285,-0.17004547,-0.67423,24
-0.3571129,-0.3907437,1.0,0.10342109,24
0.17940138,-0.8547259,0.06285542,-0.48099804,24
