L0,L1,L2,Graph
0.6653238,0.8247904,-0.3875146,3
0.2427312,0.81706846,0.20608616,3
0.7784596,0.9678886,0.3988796,3
0.994381,-0.29739168,-0.21402958,4
0.5153507,-0.37766632,-1.0,4
1.0,-0.6034219,-0.5610173,4
0.9898231,0.1300772,-0.30744874,4
-0.5661661,-0.35298258,0.38822186,4
1.0,-0.8605161,0.73221624,4
0.5143198,-0.684463,0.3715458,4
-0.22896147,-0.112083614,-0.8295841,4
0.5857878,-0.001837045,0.760437,5
-0.62562346,0.09028378,-0.92671335,5
-0.8801795,0.87562597,0.45628676,5
-0.035729006,0.6559578,-1.0,5
-0.3430053,-0.41000265,0.7766741,5
0.99844384,-0.122945085,0.8684423,5
0.7602551,0.6248528,0.41280973,5
-0.033999324,0.7940358,0.4723674,5
0.8335463,-0.23221357,0.6584883,5
-0.332196,-0.8201436,0.3386351,5
-0.63426614,0.13332145,-1.0,5
0.68684876,-0.74635637,-0.53946567,5
0.5008172,-0.045369,0.7800274,5
-0.39109403,-0.5623065,-0.74701124,5
-0.26465625,-0.73775005,1.0,5
1.0,0.2329896,-0.74397266,5
0.3825507,-0.81197953,0.79413354,5
-0.24474926,0.40039527,-0.047886252,5
0.47139966,0.97600234,0.08731222,5
0.071391925,0.3079865,-0.35637316,5
-0.1649766,0.4339671,-0.7707999,5
-0.2654374,-0.2637533,-0.4511086,5
-0.5027578,0.64521945,0.6713864,5
0.82899743,-0.30246106,-0.02291125,5
-0.28476018,1.0,0.68483543,5
0.41468215,0.6079369,-1.0,5
1.0,-0.6216754,-0.37300575,5
-1.0,0.01788802,0.45011967,5
0.087552786,0.7392126,0.5898102,5
0.9187835,-0.3251763,0.81812465,5
0.6493343,-0.1476979,-0.35717118,5
-0.112872556,-0.5297856,-0.6128206,5
0.8964925,-0.029661417,0.33431044,5
-0.026668139,0.65383685,-0.12016475,5
-0.94301987,-1.0,-0.63444126,5
0.60497296,0.0027290583,0.25470626,5
-0.5785496,-0.3401258,0.99700654,5
0.19439417,0.07695675,0.39532828,5
-0.2729683,-0.36109614,0.31988192,5
-0.63326406,-0.6463553,-0.53999615,
0.6278028,0.25283682,-0.14796314,
0.54636014,-0.13527554,-0.88454145,
0.2872591,-0.1672777,0.15306124,
-0.63469785,-0.81922656,-0.5754587,
0.56212056,1.0,0.60270035,
-0.79464805,0.36332217,1.0,
-0.5127375,0.03349623,0.45078003,
-0.25963572,-0.5431502,-0.46790278,
0.08415969,0.49778393,0.4204607,
-0.29439855,0.098736115,-0.9443596,
-0.079039335,0.680779,0.2243944,
-0.9674722,0.5558824,-0.076601386,
-0.5848485,0.19675127,0.60977113,
