L0,L1,L2,L3,Graph
-0.42267257,0.13457292,-0.27708995,-0.8551496,3
-0.528416,-0.39202133,0.63574415,-0.4144475,3
1.0,-1.0,0.08951543,0.46459115,4
-0.584435,0.76313865,-0.92067796,0.52571744,4
-0.016409159,1.0,0.622716,-0.9245918,4
0.6684846,-0.5789566,0.09629218,-0.6064578,4
-0.43556863,0.6560888,-0.77094424,0.3130978,4
-0.5396204,0.57450587,-1.0,-0.68886673,5
0.8829441,0.22655785,-0.98666143,0.50410235,5
-0.8130396,-0.57942086,0.26405287,-0.35298994,5
0.006314665,-0.4028705,-0.5866383,-1.0,5
-0.82909286,0.38295922,0.4552086,1.0,5
-1.0,0.5816436,0.17042834,-0.13132626,5
-0.93697184,-0.334678,-0.2963697,-1.0,6
1.0,0.5633693,-0.048277892,0.6084013,6
0.2952333,0.5214597,-0.63750064,1.0,6
-0.057602786,0.37406743,0.811572,0.044423282,6
-0.12558112,0.7321455,0.29850066,-0.24432227,6
-1.0,0.011581555,0.08534458,-0.22697687,6
-0.6983979,-0.03371171,1.0,-0.39826867,6
0.27851495,1.0,-0.61925447,-0.7606458,6
0.93018425,-0.3277104,-0.21002913,0.51930857,6
0.7319104,1.0,0.11378154,0.4186803,6
-0.56441,0.4636252,0.3501467,-0.3453845,6
0.028593503,-0.24839324,-0.25271356,-0.0375129,6
0.584974,0.089615844,-0.5944329,-1.0,6
0.897567,1.0,0.5623077,-0.32528436,6
0.6373066,-0.6986289,1.0,-1.0,6
-0.9204786,-0.39232087,-0.5514477,-0.9770539,6
0.62680477,0.12000033,-0.68056655,-0.05498779,6
0.26898402,0.65397954,0.60412157,0.7658712,6
0.081769966,0.2879746,-0.18314089,-0.1601484,6
0.4394679,0.33946204,-0.7776544,0.7334986,6
-0.51058596,0.41755286,0.021586046,0.56001425,7
0.41143996,0.7082707,0.94847035,-0.7716981,7
-0.82866555,-0.2878723,0.88154054,-0.03289956,7
-0.21905956,0.45399082,0.7506006,-0.5888513,7
0.8560711,0.63180435,-0.07319726,-0.5107614,7
-0.16968162,1.0,0.9431961,0.8709145,7
0.63933873,0.11973226,-0.16314372,-0.99685824,7
-0.72611916,-0.73720133,-0.37337226,0.014462292,7
0.16981114,-0.47505003,1.0,-0.028193563,7
-0.21164908,0.8152681,0.2923188,-0.047419935,7
-0.5747576,-0.25816512,1.0,-0.9790932,7
-0.43818155,-0.33138907,-0.4264891,1.0,7
0.0013321042,0.47622025,-0.86432105,-0.07085595,7
-0.04283215,-0.5533498,0.32170656,-0.572568,7
0.41270337,-0.9753239,-0.7951453,-0.40633568,7
0.5659328,0.5518024,-0.8640984,0.28471455,7
-0.6549897,0.10483354,0.5952449,0.47533995,7
0.21438009,1.0,-0.6692353,0.6798959,
-0.008274555,-1.0,0.1444294,0.67861974,
0.79188704,0.52319056,-0.81748074,-0.5073499,
-0.67610383,-0.8572613,0.5164707,-0.91104585,
0.35091943,0.502036,0.10578166,0.47786805,
-0.39266774,0.6411601,0.2597562,0.9655379,
0.4616275,0.034262136,-0.83892393,-0.43153256,
-0.4993577,-0.67474663,-1.0,-0.16047016,
-0.14174877,-0.4259453,-0.85098827,-0.14070438,
-0.7371614,-0.35811767,0.03647557,-0.51100004,
-0.6054963,-0.40438566,0.38575733,-1.0,
-0.7226976,-0.7561438,0.29576504,0.5526003,
-0.32058334,0.6928891,0.10339096,-0.61402744,
-0.2977683,0.70174706,0.90742326,-0.68219966,
-0.40052688,-0.89421195,0.7983674,0.1918798,
0.5265608,0.88779396,-0.7457096,0.7145523,
-0.16859134,-0.8188859,0.3894986,-0.10091457,
-0.43473324,-0.80902636,0.7953667,1.0,
0.25338864,-0.12505466,0.8892191,,
0.10001774,0.106123775,0.5488773,,
-0.16808465,1.0,0.3990739,,
0.84318197,-0.6529372,-0.628168,,
0.4680711,0.55579346,1.0,,
0.66549623,-0.983793,-0.2951623,,
-0.5459566,-0.49698752,-1.0,,
-0.53481793,-0.44491932,-0.3722195,,
0.85618293,-0.6644706,-0.8557067,,
0.39886594,-1.0,0.5763982,,
0.5433639,0.816961,-0.52780753,,
-0.73482895,-0.3153302,0.52641505,,
-0.2522224,0.36963046,0.51837146,,
1.0,0.84368676,-0.10116914,,
-0.24365017,-0.18564229,0.8054593,,
0.7534294,-0.15625975,0.6742054,,
-0.19619197,0.4223972,0.8287086,,
0.21572047,0.31796402,-1.0,,
0.9236196,0.7772399,-0.035977066,,
0.14699882,0.0524448,-0.80936015,,
-1.0,0.45816052,0.8024162,,
0.30130494,-0.81944746,-0.10900674,,
-0.40712917,-0.4550369,-1.0,,
-0.85770583,0.14295276,-0.19826606,,
0.7816008,-0.17614655,-1.0,,
