L0,L1,Graph
0.40426263,0.52261215,3
0.7653235,-1.0,5
-0.18048202,0.24240379,5
0.51339006,-0.91133285,4
-0.8367479,0.6876536,4
0.6573399,0.57900244,4
0.73926926,0.21928674,4
-0.041456256,0.31038636,4
-0.14004722,0.9932024,5
-0.06442621,0.015894815,5
0.46611282,-0.0033435822,5
0.09672277,-0.32046098,5
0.80456114,0.9660363,5
0.42967477,-0.74821365,5
-0.6799859,0.9413508,5
-0.61795294,-1.0,5
-0.92920804,-0.22420353,5
0.69789195,0.13124242,5
0.52097726,0.45917872,5
-0.92711717,0.3887679,5
1.0,-0.27239153,5
-0.36921364,0.7331427,5
0.6216459,0.59183383,5
0.29947406,-0.5687261,5
0.4712307,-0.24255323,5
1.0,0.72180027,5
-0.007965058,0.5310769,5
0.2984148,0.22937286,5
-0.90899837,1.0,5
-0.654604,1.0,5
0.3073266,-0.6547407,5
-1.0,0.2686343,5
-0.45338354,0.36464685,5
-0.47661576,-0.36457902,5
-0.08997008,-0.45581487,5
-1.0,-0.19833261,5
-0.82729214,0.47193477,5
0.40904418,0.87503296,5
0.8609191,-1.0,5
0.23955338,0.35825902,5
0.66657084,-0.26093304,5
0.78551066,-0.9881782,6
-0.2973857,0.360044,6
1.0,0.8146913,6
-0.014021963,0.3371449,6
0.8503423,1.0,6
-0.69864994,-0.23138225,6
0.64920366,-0.45334074,6
-0.3230864,0.85730374,6
0.8983696,-1.0,6
0.3966767,-0.23778416,
0.15737192,-0.51900625,
-0.28745973,0.6212591,
0.21536876,-0.26056343,
0.86968994,0.91244495,
-0.053344555,-0.6330879,
1.0,0.7716384,
-0.11320744,-0.26851737,
-0.6424879,-0.14901021,
0.3749943,0.6432277,
0.43354788,-0.8390365,
-0.31711718,-0.0829992,
-0.10931891,0.423658,
-0.81329453,-0.0575137,
0.70190513,0.8763851,
-1.0,-0.43775922,
-0.4275665,0.18801305,
0.53537655,-0.38592762,
0.85423553,,
-0.50825113,,
-0.43231836,,
-0.70017266,,
-0.018351018,,
-0.68680805,,
-0.67576194,,
-0.4982005,,
-0.65293765,,
0.9013134,,
-0.6463065,,
-0.7287388,,
0.46783677,,
-1.0,,
-0.3097229,,
0.858699,,
-0.56187373,,
0.71119595,,
-0.4734565,,
0.75212324,,
0.74843866,,
-0.14154208,,
0.5739056,,
0.38603747,,
-0.4347609,,
-0.7719872,,
0.7802235,,
0.6549057,,
1.0,,
-0.5017024,,
-0.7939106,,
0.824368,,
0.37449035,,
-0.39279252,,
-0.2937478,,
-0.74646044,,
-0.6842576,,
-0.14461347,,
0.99288076,,
0.94259834,,
0.92933214,,
0.3363105,,
-1.0,,
0.058575407,,
-0.30890775,,
0.9091164,,
0.34087485,,
1.0,,
-0.89650387,,
-0.6201702,,
-0.07646793,,
-0.43473887,,
-1.0,,
0.002905257,,
-0.06479171,,
-0.1373312,,
-0.9166149,,
-0.43158552,,
-1.0,,
0.7603358,,
-0.38736382,,
-0.6288115,,
-0.058415473,,
-1.0,,
-0.7140837,,
0.14800076,,
0.49980903,,
0.08558527,,
-0.74406785,,
0.9178239,,
0.87005186,,
1.0,,
-0.69229865,,
0.9181425,,
-1.0,,
-0.63900346,,
0.9985291,,
-0.41541213,,
-0.38362706,,
-0.7083745,,
-0.19265187,,
-0.15871152,,
-0.7257968,,
-0.4844977,,
0.09148246,,
-0.35802928,,
-0.5378469,,
0.29786086,,
0.7489855,,
0.8211722,,
-1.0,,
0.8537438,,
-0.23520268,,
-0.56642234,,
-0.5448713,,
0.13563612,,
0.42991784,,
1.0,,
-0.72850394,,
-0.4032212,,
-0.9003957,,
0.09021984,,
1.0,,
0.3376811,,
0.74326164,,
-0.64871323,,
-0.7366166,,
1.0,,
0.5769255,,
0.7622314,,
0.40492988,,
0.22229856,,
-0.5880177,,
0.7360398,,
0.7710201,,
0.77556956,,
0.7010879,,
0.7307129,,
-0.00238958,,
0.48570025,,
0.07378808,,
-0.96811,,
-0.58881795,,
0.81430393,,
0.43269104,,
0.52367604,,
-0.4746129,,
0.30178475,,
-0.47160605,,
-0.36290023,,
-1.0,,
0.37352616,,
0.7613947,,
0.016735256,,
-0.85903704,,
0.8934083,,
0.70829105,,
0.20078434,,
0.9674211,,
-0.6815659,,
-0.08309612,,
0.3372739,,
1.0,,
-0.09079391,,
-0.85108405,,
0.4093185,,
-0.4881457,,
0.20084961,,
-0.8734722,,
-0.37065497,,
-0.60095274,,
0.25365356,,
0.79478157,,
-0.9497138,,
-0.1642817,,
-0.77732605,,
-0.83643353,,
-0.748767,,
-0.528793,,
0.4538287,,
1.0,,
-0.15705742,,
-0.32774088,,
0.32896158,,
-0.4496315,,
0.50091976,,
0.96666205,,
-0.7467182,,
0.11518127,,
1.0,,
0.5418273,,
0.19843404,,
0.53022337,,
-0.19687265,,
0.8179675,,
-0.9827147,,
-0.42557472,,
-1.0,,
0.7195551,,
0.6533834,,
-1.0,,
-0.80723727,,
-1.0,,
-0.9037867,,
0.7546214,,
0.41544598,,
0.7699141,,
0.72042525,,
0.700704,,
-0.80128443,,
0.35379612,,
-0.07294455,,
0.11654414,,
-0.68050265,,
-0.08983786,,
-0.2765376,,
0.1743129,,
0.8577895,,
0.62908787,,
0.82171696,,
-0.25739902,,
0.32446295,,
-0.834652,,
0.2949701,,
-0.22379315,,
-0.3241062,,
-0.4486408,,
-0.471158,,
-0.9697193,,
-0.92815423,,
-1.0,,
0.7303785,,
0.38716367,,
0.43715763,,
0.63474303,,
-1.0,,
-0.12833317,,
0.26510525,,
0.6252563,,
0.18655899,,
-0.5868369,,
-0.012412429,,
0.21689989,,
0.7540182,,
0.37348515,,
-0.8320398,,
0.20565748,,
-0.7533915,,
0.17926937,,
0.16896334,,
0.23610467,,
-0.28845787,,
1.0,,
0.49530017,,
-0.24050681,,
-0.096270025,,
-0.49455792,,
0.73327154,,
0.14337018,,
-0.7983546,,
-0.76302254,,
0.9855766,,
0.4023455,,
-0.016998038,,
-1.0,,
0.59769595,,
-0.25773692,,
-1.0,,
0.6069493,,
-0.621358,,
-0.05117765,,
-0.7324116,,
-0.21260843,,
0.24051806,,
0.8531119,,
-0.40234467,,
0.84886074,,
-0.24182057,,
0.71507573,,
-0.311462,,
-0.98697287,,
-0.37287927,,
-0.25494212,,
0.044860765,,
0.76259655,,
0.51173854,,
-0.9599662,,
0.32350954,,
-0.13508967,,
0.69331896,,
-0.31106648,,
0.6874649,,
0.6089925,,
0.98421514,,
-0.418636,,
-0.772021,,
0.26581568,,
-0.8245117,,
-0.09409878,,
-0.39682752,,
0.89293265,,
0.41424093,,
0.48475975,,
0.22990885,,
0.2033871,,
0.74780905,,
0.7868019,,
-0.20758867,,
-0.24227396,,
-0.32318047,,
-0.010849655,,
0.79270154,,
-0.78863585,,
0.42285025,,
1.0,,
-0.172396,,
0.2441309,,
0.4498882,,
-0.80312735,,
-1.0,,
-0.16589451,,
1.0,,
-0.63439626,,
-0.78048617,,
-0.34568924,,
0.6124507,,
0.64254105,,
0.6353866,,
0.13688248,,
0.6252589,,
0.12353277,,
-0.052636206,,
0.71592706,,
0.44168583,,
0.3581565,,
-0.3404777,,
0.11577977,,
0.5283512,,
-0.76740503,,
0.5099065,,
-0.66227174,,
-0.36067173,,
-0.83250177,,
0.8025121,,
0.5481995,,
1.0,,
-0.16638003,,
0.48061714,,
-0.27267322,,
-0.43815503,,
0.061668444,,
0.7886375,,
