L0,L1,L2,Graph
-0.6101511,1.0,0.11950001,3
-1.0,0.11015839,0.35699558,4
-0.031440377,0.33678123,-0.52449,4
-0.44434297,0.59573066,0.54327816,4
0.23410527,0.26360416,0.5496991,4
-1.0,-0.86994815,0.44302487,4
-1.0,-0.5531539,0.7525536,4
-1.0,0.58842146,-0.06647387,4
-0.8749732,-0.31100327,-0.12204428,4
0.74564266,-0.114000514,-0.055126175,4
-0.2296006,0.41901508,0.8723485,5
-0.8782151,-0.5514202,0.59727025,5
-0.36176845,0.18477201,0.15350223,5
-0.7650578,-1.0,-0.8604322,5
0.34058586,0.14668812,-0.13458562,5
0.45298946,0.12095921,0.9640339,5
-0.14499295,0.10019185,-0.2586516,5
-0.65000916,0.40633792,-0.1675873,5
0.82019615,-0.50585145,0.34870106,5
-0.44126534,0.037186094,-0.043335006,5
0.042795464,0.8010846,0.6707466,6
0.4857322,0.33299023,-0.17497425,6
-0.45353115,0.23340154,-0.83186483,6
0.117785335,-0.13795105,0.7080079,6
0.09342391,0.52715284,0.5653654,6
-0.73857,-0.31501704,-0.93909645,6
0.958499,-0.5158911,1.0,6
0.59907264,-1.0,0.13952455,6
0.8414933,-0.0772564,-1.0,8
-0.5274727,0.8039157,-0.2690053,8
-0.66229576,-0.51645374,-1.0,9
0.89617616,-0.5084594,-0.07424319,13
-0.037477817,-0.68484294,0.80885684,24
0.12508813,0.59194505,-0.0011508614,28
-0.5943625,0.5457504,1.0,28
-1.0,0.3245895,0.7044965,28
-0.18649949,-0.7024586,0.98622864,28
-1.0,-1.0,1.0,28
-0.5960367,-0.33059075,-0.37644285,35
-0.48458272,-0.20061848,0.3259055,35
0.5410656,-0.7646394,-0.9674667,35
-0.57704407,-0.20287138,-0.14601716,35
-0.540334,1.0,-0.9792433,54
-0.20093235,-0.63641083,-0.009456791,54
0.9276471,-0.35275415,0.82657176,54
-0.8628097,-0.18567425,0.8024138,54
0.6317743,-0.3943415,-0.2551921,54
-0.24316606,-0.7432512,-0.8007976,54
-0.66817343,-0.017608102,1.0,54
0.15339208,0.558095,0.3508207,54
-0.49439275,0.3149292,-0.6369692,
0.83450305,0.92577374,0.16674969,
-0.4472395,0.6285886,-0.22781228,
-1.0,-1.0,-0.24165922,
0.8873385,-0.030165374,1.0,
-0.86565006,-0.977418,-0.4327724,
0.19470534,0.7811908,0.96009785,
0.1932943,-0.058806285,-0.39350387,
0.8731472,-0.7011746,-0.7676115,
-0.6856602,0.092322454,-0.2582278,
-0.58828485,-0.7384762,0.7889661,
-0.29187027,-0.71878004,-0.16007924,
0.822131,0.8533139,-0.23771527,
-0.69039994,0.84418195,0.93107456,
-0.40361726,-0.553144,-0.07884507,
-0.36068386,0.26270038,-1.0,
0.060825896,-1.0,0.44197816,
-0.84457755,-0.87092334,0.12413122,
1.0,-0.56522083,,
-0.5456933,-1.0,,
0.19899008,1.0,,
-0.007380247,0.027811142,,
-0.31326777,-0.28131783,,
-0.54487514,-1.0,,
-0.055699736,-0.13172343,,
-0.37208018,0.72338146,,
-0.722749,-0.67058134,,
0.41978493,0.4187379,,
0.64600974,-0.5765727,,
-0.34155154,0.061189473,,
0.0791176,-0.3709535,,
-0.36100167,-0.8901668,,
-0.16789323,-0.93223476,,
-0.2838688,0.32667994,,
0.072511524,-1.0,,
-0.19232117,-0.7764827,,
0.5038126,-1.0,,
-0.8130268,-0.3357358,,
-0.31918132,0.372755,,
-0.27833813,-0.24048218,,
-0.44017735,1.0,,
-0.53984714,0.100679636,,
-0.34491768,0.44506913,,
0.25312132,0.22274815,,
0.2662144,1.0,,
0.4097883,0.6475077,,
-0.49602526,-0.81630695,,
-1.0,-0.695719,,
0.066262595,0.97377765,,
0.10677977,0.4197157,,
-0.6537911,-1.0,,
-0.66913766,-0.35826662,,
0.8337292,0.12825237,,
-0.40263143,-1.0,,
-0.77375543,0.16057852,,
-0.9767604,-0.301767,,
0.6619655,0.29805517,,
0.5587369,-0.70794016,,
-0.7013935,0.01648958,,
0.17959113,-0.09648284,,
-1.1834502E-4,0.77622604,,
0.39919633,-0.74119145,,
-0.8390069,0.05996579,,
0.5235261,0.68008167,,
-0.44799134,0.2385135,,
-0.3076448,0.31065416,,
-0.45880586,-0.9725887,,
-0.43145615,-0.713688,,
-0.0904561,0.9454339,,
1.0,0.7248851,,
-0.9052257,-0.3113812,,
-0.60290194,0.062980875,,
-0.52173597,-0.6086509,,
-0.8973107,0.6333543,,
-0.87982786,-0.65535206,,
-0.46316552,-1.0,,
0.5415665,0.37245202,,
0.75044066,-0.69429374,,
-1.0,0.43462813,,
0.47196138,-0.45747024,,
0.17748891,-0.74661225,,
-0.4550277,-0.9143493,,
-1.0,-0.08018899,,
-0.8695208,-0.8696282,,
