L0,L1,L2,L3,Graph
0.8817572,-0.45136797,0.03333798,0.48687944,3
0.43184268,-0.3691038,-0.5963168,0.071681224,3
0.5040212,-0.22912377,0.65782493,-0.59917045,4
0.24231239,-0.6333173,-0.2896095,1.0,4
0.01530087,0.21685766,0.08646012,0.6342453,5
0.04909206,-0.33408874,-0.8887037,0.5372854,5
0.2247179,-0.98001957,-0.2972573,0.9711628,5
-0.90401924,0.31168258,0.6619972,-0.67298555,5
0.29503703,1.0,1.0,1.0,5
0.47563416,-0.22418603,-0.027400054,0.4568342,6
-0.2399287,-0.23985264,0.10375042,1.0,6
0.083290756,-0.20217384,0.77961695,-0.6661083,6
-0.3226996,-0.46211052,0.022536308,0.43357235,6
-0.97003996,-0.8830813,-0.9144586,-0.08039997,6
0.75797707,0.70440763,-0.9136694,-0.5415344,6
0.060293213,0.12576708,-0.29198954,0.9155915,6
0.6660063,0.06362496,0.40988803,-1.0,7
-0.5158665,-0.19568752,0.8001082,-1.0,7
-0.054085135,0.6554823,-0.079795614,0.296729,7
0.3511336,-0.6810228,-0.9714915,1.0,7
0.8990856,0.78538954,-1.0,0.23351699,7
0.17590478,-0.041860014,0.9384808,0.5935834,7
-0.09501544,-0.85009366,0.07926999,-0.15778646,7
0.07337559,0.8714503,-0.6250316,0.8322381,7
0.48676857,-1.0,-0.13670218,0.6508242,7
0.4560166,-0.029730842,0.5691319,0.33337057,7
-1.0,0.5108734,0.8784151,-0.7706156,7
0.8514765,-0.6497481,-1.0,-0.29140553,7
-0.334346,-1.0,-0.11883512,-0.77648085,7
0.5166668,-0.20413321,1.0,0.20600887,7
0.6265982,-0.26784018,-0.13312462,-0.42198524,7
0.79289955,-0.5197579,-0.6912848,0.7179405,7
-0.32920116,0.6058355,-0.17262265,-0.38321656,7
-0.0072361976,0.2358903,0.16690683,-0.1457096,7
0.07812327,0.36049306,-1.0,0.27301002,7
-0.13719347,-0.54728055,-0.85050267,0.44848728,7
-0.6726621,-0.02309652,1.0,-0.2476784,7
-0.24119657,-1.0,0.7674904,-0.81928706,10
-0.34497267,-0.2691086,-0.15175016,0.76315063,10
-0.52868223,0.8153379,-0.5842201,0.23608735,10
0.40871835,-0.2929383,-0.65291804,-0.4396567,10
-0.4360955,0.16797775,-0.875688,-0.5636493,10
-0.4377946,0.17290133,0.2719313,1.0,10
0.89590144,0.16412082,-0.6735976,0.650501,13
