L0,L1,L2,Graph
0.5618214,0.71909535,0.85880136,3
-0.055916473,0.1407899,0.4742347,3
-0.58291703,-0.86246496,0.31788552,4
0.21932167,-0.56165123,0.98427707,4
-0.5331985,-1.0,-0.099223524,5
-1.0,-0.18103126,0.24616367,6
-0.12964478,0.66861933,1.0,6
0.59312165,0.22010364,0.46755064,6
-0.9060958,-0.7634315,-0.5605746,6
0.36764896,0.80819744,0.8847662,6
0.6134574,0.09249121,-0.007715769,6
-0.28386533,0.41401356,0.38832507,6
0.7540688,0.27812102,0.033595085,6
-0.035975605,-0.24599308,-0.7539229,6
0.22329867,0.582286,-0.44830438,6
1.0,0.50677,1.0,6
0.56794065,-0.34343708,-1.0,9
-0.53049004,1.0,0.6163186,10
-0.7713337,-0.94017816,0.12901849,10
0.5064602,0.6799346,0.07125509,10
0.93487656,-0.64567673,-0.6913644,10
-0.7564782,-0.04535883,1.0,10
-0.47498423,-0.98714036,-0.4491876,10
0.34680036,-0.53558564,-0.4823814,12
0.7988056,-0.57621723,-0.57948744,12
-0.723595,0.74480754,-0.58164895,12
-0.6745127,-0.37509027,0.15398273,13
-0.45552662,1.0,0.029888704,13
0.30306065,0.48566264,0.26716834,13
0.4046963,-0.02193436,-0.61771965,23
0.35827845,-0.918133,0.22692737,27
-0.87087595,0.31640923,0.25032806,36
-0.28857666,0.06795703,1.0,36
0.75475377,-0.09112796,-0.074968904,36
0.113869354,-0.23153806,0.30356875,36
-0.45964763,0.9016642,-0.18266803,28
-0.45352277,0.0154642835,0.57393515,28
0.46800375,-0.38449752,0.8865015,28
0.11980867,-0.45072183,-0.8938643,38
-0.51612806,0.28096595,0.06612408,38
0.5086284,-0.88771075,0.010016769,38
0.27236712,0.5877054,0.71373194,37
0.75319284,0.82876277,-0.49543002,45
-0.70568925,-0.78091025,1.0,50
-0.8082591,-0.98681974,0.5138212,71
0.14032155,0.48721197,0.3546999,71
-0.18008243,0.69430095,0.49189216,71
-0.9082472,-0.56843126,1.0,71
-1.0,0.9460119,0.2981685,71
0.3706106,0.26502046,-0.2871129,78
0.018092006,-0.28131953,0.24170868,
0.8565811,-0.064050615,0.39769882,
0.686725,-0.9089089,0.25404674,
0.7369129,-0.027064878,-0.61055136,
0.65582764,0.2492201,-0.14846748,
0.8559307,-0.34854886,-0.9401977,
-0.48974675,0.43289703,0.8476095,
-0.3821733,0.9923702,0.005039096,
1.0,-0.53732985,0.5558114,
-0.14301191,0.655681,1.0,
-0.98859674,0.67419803,0.62889606,
-0.08338825,-0.018632319,-0.029998526,
0.05882737,0.14524652,0.43561208,
-0.072562784,0.45860073,-0.105398,
0.5657512,0.5143714,-0.3359561,
0.006650459,0.18085721,0.5976192,
-0.015651576,-1.0,-0.667595,
0.55723447,-0.5834946,0.38972333,
-0.3087557,-0.8056435,,
-1.0,0.18644878,,
0.27911094,0.62931406,,
-0.38460037,-1.0,,
-0.44483238,1.0,,
-1.0,-0.43854484,,
0.6632565,-0.21359521,,
-0.7179677,-0.62693155,,
0.58956265,-0.19479378,,
1.0,-0.2488972,,
-0.47219813,0.21884063,,
-0.31076878,1.0,,
-1.0,0.9190398,,
0.26719725,0.4583928,,
0.0100573,0.6714064,,
-0.072910145,1.0,,
-0.43981713,0.13921979,,
0.6753427,0.8990185,,
0.6766827,-0.87612104,,
-0.2035572,0.8353459,,
-0.25357518,1.0,,
-0.24460131,-0.59098905,,
0.28055108,-0.3147077,,
0.40712056,-0.71971464,,
0.532989,-0.2248087,,
-0.700428,-0.40061983,,
-0.2762335,0.09532753,,
-0.89064395,0.32041803,,
1.0,0.6776601,,
-0.54437274,-0.10064539,,
0.9140994,-0.84809285,,
-1.0,-0.29455748,,
0.33443683,0.79470515,,
-0.80197537,0.6382725,,
-0.45219114,-0.229873,,
-0.3658358,0.97518706,,
-0.16574416,-0.48184943,,
0.27447367,0.7462557,,
-0.39300638,0.24512926,,
-1.0,0.5062613,,
0.7643347,-0.14481409,,
0.036011793,1.0,,
-0.37001255,0.26357272,,
-0.6155682,-0.471449,,
0.93614894,0.15512931,,
0.031378523,-0.32928097,,
0.07379179,-0.40265822,,
-0.93840873,-0.47991115,,
-0.8019359,-0.9194176,,
-0.7538534,0.912525,,
-0.028666124,1.0,,
-0.6993948,-0.14319447,,
-0.8556446,-0.8371638,,
-0.9256007,0.59290856,,
0.43665612,0.6163832,,
0.7154834,0.7762017,,
0.7549139,0.08733231,,
0.13906756,-1.0,,
0.57028633,-0.26273847,,
-0.555575,-0.895712,,
0.63331175,0.35022733,,
-0.88677543,-0.79613644,,
-0.13271716,1.0,,
0.8791553,-0.8052653,,
0.4990621,1.0,,
-0.90742505,-0.8017483,,
-0.1817304,-1.0,,
0.95931065,0.0063863695,,
-0.08355322,1.0,,
-0.8026441,0.31633985,,
0.14633308,0.73009384,,
-0.22947502,1.0,,
0.07176672,0.5745479,,
-0.68237907,-0.9013754,,
0.89846945,0.8111489,,
-0.4205125,-0.82908344,,
-0.11856042,-0.80033565,,
-0.042622864,1.0,,
0.31579977,-0.68419474,,
0.6574761,0.2456915,,
-0.074030735,-0.437236,,
-0.52504086,-0.3339324,,
-0.6222818,-0.716257,,
-0.071572945,-0.14988051,,
-0.39432356,0.8844432,,
0.048292294,0.41653925,,
-0.36069024,-0.3995377,,
-0.031039327,-0.40261376,,
0.40664852,0.08117941,,
-0.31476486,0.003196001,,
-0.61537,-0.6694055,,
-0.8563767,-0.8002426,,
-0.08280398,0.77155244,,
-0.7799008,-0.12378287,,
-0.4698364,-1.0,,
-0.6812045,0.24066012,,
0.42843172,0.027645797,,
-0.34071743,-0.54604596,,
-0.50986826,1.0,,
0.54661506,-0.7064752,,
0.1323778,0.059572138,,
-0.3092317,-0.7378294,,
-0.65446466,0.2143246,,
0.99566513,0.64787287,,
0.4745773,-0.63436985,,
-0.24009469,-0.6629845,,
-1.0,0.92408675,,
-0.67309886,0.6642433,,
-0.38287842,-0.3534026,,
0.26762378,0.6993534,,
0.31633115,1.0,,
-0.34185255,-0.57471997,,
0.45700353,0.26719162,,
0.84685695,1.0,,
-0.95325136,0.087833196,,
-0.1554941,0.42004564,,
1.0,0.09437053,,
-1.0,0.11863828,,
0.14530106,0.42912665,,
-0.8424108,0.8850042,,
-0.06663763,-0.29309437,,
0.38224328,-0.1737795,,
-0.43544358,-0.4117083,,
0.056717053,0.85030776,,
1.0,0.920797,,
0.5444775,1.0,,
-0.2146544,-0.006928742,,
0.5691776,-0.20130269,,
0.8306273,-0.7514867,,
0.4086853,1.0,,
0.34641594,-0.86249876,,
0.13819657,0.7319837,,
0.61927974,-0.18572095,,
-0.81766796,-0.57827586,,
-0.043695472,-0.65686214,,
-0.8588186,-0.36334002,,
0.6655777,-0.72350544,,
-0.51207286,-0.2591332,,
0.22623765,-0.7730405,,
-1.0,-0.9801773,,
0.5204439,-0.10135412,,
-0.9342342,-0.24159941,,
0.047654793,0.8035542,,
0.43273175,0.04534263,,
-1.0,0.27625722,,
0.098155886,-0.40066993,,
0.38188314,0.595257,,
-0.818735,-0.5269786,,
0.96344787,0.9696252,,
0.3923677,0.67691785,,
-0.26777142,1.0,,
0.29955894,-0.032046758,,
0.47277102,0.29112938,,
0.16846246,0.6043215,,
0.34138745,1.0,,
0.89308095,0.68193185,,
-0.37098324,-1.0,,
0.2089518,-0.20017815,,
-0.33078146,-1.0,,
-0.52975625,-0.8780433,,
-0.105859615,-0.44316232,,
-1.0,0.89222395,,
-0.30481532,0.38839543,,
-0.3108402,-0.18066916,,
-1.0,0.9778943,,
0.6356082,-0.013738297,,
-1.0,-0.045578554,,
-0.67672014,0.47346213,,
0.89887375,-0.5438789,,
1.0,0.4749128,,
-0.45341724,-0.59357,,
1.0,0.8553164,,
-0.040873498,-0.3402286,,
-1.0,0.7682306,,
-0.5057025,-0.36655658,,
0.9071133,0.5881673,,
1.0,0.7812146,,
-0.50543404,-0.4182643,,
0.45224,-0.7678267,,
0.04459375,-0.71247137,,
0.46413335,-0.3008976,,
0.1013341,0.05027449,,
-0.22503914,-0.89929366,,
-1.0,-0.49258316,,
-0.89978695,0.10346909,,
0.7409042,0.19178684,,
0.35483104,-0.35326207,,
0.10067862,-0.042621404,,
-0.3105605,0.2895265,,
-0.4333196,0.38652804,,
-0.80954206,0.6968413,,
-0.6324073,-0.89078784,,
-0.4714179,-0.48049298,,
-1.0,0.15223838,,
1.0,-0.19728234,,
-0.54703814,-0.27627808,,
0.2573464,0.4794624,,
-0.82971394,-0.88252854,,
0.9874825,-0.90135205,,
0.4195859,0.21093744,,
-0.28498176,0.37121314,,
-1.0,0.20952013,,
-0.25611797,-0.78724176,,
0.26194477,0.11196093,,
0.7540251,,,
0.16320221,,,
-0.82672703,,,
0.08336379,,,
0.36191377,,,
-0.5116477,,,
-0.18916485,,,
-0.40440282,,,
-0.54094565,,,
0.6011519,,,
0.42953166,,,
-0.9640869,,,
-0.80330515,,,
1.0,,,
0.19890139,,,
-0.11839972,,,
-0.27471933,,,
0.8440795,,,
-0.7563957,,,
1.0,,,
0.5880713,,,
0.5504976,,,
-0.6590183,,,
0.17447129,,,
-0.6918002,,,
-0.94119394,,,
0.09645584,,,
-1.0,,,
0.993523,,,
0.057722688,,,
-0.16987704,,,
7.12879E-4,,,
-0.83305043,,,
0.41675204,,,
0.3590967,,,
-0.18202691,,,
-0.32345906,,,
-0.59224254,,,
0.6647188,,,
0.5974774,,,
-0.60271865,,,
-1.0,,,
0.19022745,,,
-0.114366725,,,
-0.43874156,,,
0.49351016,,,
0.42243713,,,
-0.670089,,,
-0.9018961,,,
0.56760085,,,
-0.85695463,,,
-0.5535919,,,
-0.25070643,,,
0.71313405,,,
0.31886485,,,
-0.14993387,,,
-0.62895066,,,
0.35023117,,,
-1.0,,,
-0.25193352,,,
-0.9507555,,,
-0.22732963,,,
-0.17238516,,,
0.9675956,,,
0.3958937,,,
-1.0,,,
-0.6953491,,,
0.84121513,,,
-0.48781303,,,
0.4699823,,,
-0.57382536,,,
0.6516209,,,
0.5308304,,,
-0.44753262,,,
-0.56008756,,,
0.86257976,,,
-0.52005917,,,
1.0,,,
-0.88057756,,,
0.261828,,,
-1.0,,,
0.10577798,,,
0.58219457,,,
0.14613803,,,
-0.18138221,,,
0.017168194,,,
0.28326467,,,
-0.028249696,,,
0.2750677,,,
-0.037664637,,,
-0.46985444,,,
-0.09217587,,,
0.8055635,,,
-0.60415494,,,
0.78252876,,,
0.7488832,,,
-0.32834822,,,
-0.53500116,,,
-0.60944843,,,
-0.544435,,,
-0.12549032,,,
0.5940154,,,
-0.14408164,,,
-0.40845644,,,
-0.28085953,,,
0.48649237,,,
-0.8092345,,,
0.987149,,,
1.0,,,
-0.15210497,,,
-1.0,,,
-0.14696994,,,
0.050173193,,,
-0.8919336,,,
1.0,,,
-0.24037156,,,
0.4459802,,,
0.8407367,,,
0.45216793,,,
-0.33108726,,,
-0.12124761,,,
0.34447733,,,
0.1694117,,,
0.18467699,,,
-0.26521632,,,
-0.4596599,,,
-0.10039022,,,
0.51963776,,,
