L0,L1,Graph
0.22976908,-0.8973175,3
-0.11979717,0.40883952,3
0.32919893,-0.3797923,5
-0.5934602,-0.3445607,4
-1.0,0.915396,4
0.9320707,-0.98791826,4
1.0,-0.175779,4
0.7365448,1.0,4
-0.8072338,-0.44413817,4
0.2023792,-0.6290717,5
0.0047334954,-1.0,5
-0.76367134,-0.88783777,5
1.0,-0.43534127,5
-0.6700079,1.0,5
-0.08654879,0.1910258,5
-0.60397065,1.0,5
0.7188566,-0.28338355,5
-0.011459112,-0.26917884,5
-0.71380126,0.11600103,5
0.07291369,-0.15806682,5
0.18785936,,5
0.6447004,,6
0.59197485,,6
0.9797042,,6
-0.6083684,,6
-0.5692206,,6
-0.18670848,,6
-0.35024905,,6
-0.4956712,,6
-0.71622664,,6
-0.22553313,,6
0.9462436,,6
0.47655573,,6
-0.23760471,,6
0.365413,,6
-0.46706527,,6
0.48149845,,6
1.0,,6
0.24467835,,6
0.10805509,,6
-0.08375354,,6
0.12113333,,6
-0.321543,,6
-1.0,,6
0.03384553,,6
-1.0,,6
0.3384194,,6
-0.2834608,,6
0.3709438,,6
-0.93355703,,7
-1.0,,
-0.8961364,,
0.7531167,,
0.7809846,,
-1.0,,
0.65247434,,
1.0,,
0.13964784,,
0.31390056,,
0.53159505,,
0.37074825,,
-0.1463075,,
-0.61219084,,
0.7986027,,
0.8566176,,
0.5253369,,
0.6569953,,
0.3413224,,
0.23954308,,
-0.8814888,,
-0.9892927,,
-0.85125875,,
1.0,,
0.056832105,,
0.21935204,,
1.0,,
-1.0,,
-0.76137185,,
0.33724052,,
-0.6521707,,
0.7234646,,
0.944611,,
-0.4534294,,
0.92130506,,
0.5549339,,
0.76314694,,
0.7747169,,
0.1080456,,
1.0,,
0.35906374,,
0.19946918,,
-0.6024131,,
-0.08349013,,
-0.27416754,,
0.811485,,
-0.970104,,
1.0,,
-0.8640921,,
0.17804015,,
-0.72016466,,
