L0,L1,Graph
-0.50498617,-0.401945,3
-1.0,0.7570132,6
0.23809454,0.9988735,6
-0.08023786,-0.5524113,5
-0.16102232,-0.038082063,7
0.7378646,-0.7939333,8
0.7157107,-0.68442935,8
0.9225964,-0.0749142,13
-0.22266382,-0.21928914,13
-0.035485566,-0.7144357,13
0.45991707,0.54578114,28
1.0,-0.052313298,28
-0.25299713,-1.0,28
0.5006456,-0.8720195,28
-0.97864306,-0.98160267,28
0.8329533,-0.047828685,28
0.35631016,0.2947284,28
0.5463267,0.7507115,28
-0.081373185,0.44267142,28
-0.84733856,0.6166239,28
0.1869075,1.0,28
0.3635649,0.1367668,28
-0.49985924,0.55833685,32
-0.35281333,-0.66671395,32
0.4167047,-0.9667449,32
-0.81078666,-0.12948848,32
0.21178472,0.8425424,32
-0.9079059,-0.6375797,32
-0.46076766,-0.80818766,32
-0.4384163,0.6667583,32
-0.55178314,0.09601781,43
-0.5703375,0.15081744,43
-0.77737474,1.0,43
0.16164798,-0.34177655,43
-0.87626183,0.068377286,43
0.4297272,-0.6382487,43
0.56608784,-0.6185401,43
-0.696308,0.07180183,43
0.7676996,-0.014068894,43
-0.77825516,-0.46932507,43
0.5407812,0.09015215,43
-0.78677565,-0.85233635,43
0.12364368,-0.28079906,43
0.20474114,-0.21745606,43
-0.9974235,0.17988862,43
0.4252748,-0.25501633,43
-0.5615369,-0.9309988,43
0.63706124,0.098146476,43
-1.0,0.58383316,43
0.689596,-0.10942173,43
-0.75950223,0.40832254,
0.27376032,0.94134915,
1.0,-0.7458509,
0.997997,-0.7817423,
0.24128304,-0.28582957,
1.0,-0.29725417,
0.03586351,0.71665937,
-1.0,0.17834882,
0.2934693,-0.30445954,
0.96146053,-0.30015057,
-0.5601612,0.19242084,
0.17397852,-0.46032792,
-0.19443567,0.7479983,
-0.5410961,-0.42411923,
-0.49671745,-0.61726755,
-0.115749314,-0.62833095,
0.66195697,-0.25255132,
0.19637498,-0.81232136,
0.08813285,0.017695546,
-0.7927011,-0.26957932,
-0.08554782,0.20934974,
0.65422475,0.5137874,
0.3391125,-1.0,
0.5534083,0.987203,
0.09327389,0.38683265,
-0.7076575,-1.0,
0.24491198,-0.028959394,
1.0,0.4410688,
0.22190158,0.7078893,
-1.0,0.72079104,
-0.63603497,-0.59551644,
-0.04887636,0.018612772,
0.25866264,-0.8635856,
1.0,-0.41560626,
0.72654605,-0.8425733,
-0.06012708,-1.0,
-0.49052876,-1.0,
