L0,L1,Graph
-0.96656936,-0.100916594,3
0.7067333,-0.1603314,5
-0.32966733,1.0,5
0.725589,-0.3342347,5
-1.0,-0.29665485,5
-0.7815413,0.9287993,5
0.39075008,0.4666155,5
-0.23329844,0.9348601,5
-1.0,-0.85225487,5
-0.7368451,-0.30539474,5
-0.33055955,-0.09050994,5
-1.0,-0.11814903,5
0.84702355,0.1535186,5
0.835991,0.735467,5
1.0,0.33560485,5
-0.95232767,1.0,5
-0.21682262,-0.45770907,5
-0.038570717,0.8487561,5
0.7357768,-0.6631707,5
0.33085018,-0.25457063,5
0.36646008,-0.44566745,5
0.48639435,0.7676198,5
-0.41933998,-0.5964802,5
-0.53146213,0.7881098,5
0.966378,-0.90396756,5
-0.4534092,-0.6812109,5
-0.04671471,0.69311154,5
1.0,0.07880807,5
-0.096153855,0.18452415,5
0.014068782,-0.60468805,5
-0.6357539,-0.2930385,5
-0.9754776,-0.28039002,5
0.2325987,0.5640979,5
0.09154963,-0.4200593,5
0.8824877,0.6971532,5
-0.25588325,0.059306845,5
0.9272923,,6
0.29179168,,6
-0.42245576,,6
-0.5171312,,6
-0.64186305,,6
0.26251912,,6
0.33188915,,6
-0.17095435,,6
-0.7039736,,6
0.115682065,,6
0.68492705,,6
-0.1914829,,6
0.52176374,,6
-0.73153925,,6
0.8800838,,
0.70528334,,
-0.03560792,,
-0.13009821,,
0.54910153,,
0.70610446,,
-0.6525045,,
-1.0,,
0.708249,,
0.24288286,,
0.40343356,,
0.14168535,,
0.32579076,,
0.72596586,,
-0.38881236,,
0.5989731,,
0.034960657,,
0.5220905,,
-0.89328915,,
-1.0,,
0.70447123,,
-0.603475,,
1.0,,
-0.06680356,,
0.26090536,,
-0.9587969,,
-0.09881751,,
0.90960306,,
0.18376547,,
-0.07585843,,
0.05289113,,
-0.3128479,,
0.24260777,,
0.46059868,,
0.80903417,,
0.2088702,,
-0.7279218,,
0.7797691,,
0.9324563,,
0.71584827,,
0.18413356,,
0.12590203,,
0.3508268,,
0.18348767,,
0.9774688,,
0.49686185,,
1.0,,
0.26910883,,
-0.47753185,,
-0.013664678,,
0.041911215,,
0.096958935,,
0.6339657,,
0.37194085,,
-0.060698062,,
0.8421024,,
-0.76158506,,
-1.0,,
-0.7415455,,
-1.0,,
-0.3356965,,
0.6598966,,
0.6583477,,
0.721947,,
0.21800892,,
-0.47973263,,
0.32749295,,
0.596457,,
1.0,,
-0.6314373,,
-0.60209537,,
0.6032013,,
-0.63471013,,
-0.14218247,,
-0.59383094,,
0.9589408,,
-0.40034273,,
1.0,,
1.0,,
0.31853762,,
0.45284113,,
-0.16018897,,
-0.085027434,,
0.2033898,,
-0.10566114,,
-0.4999544,,
0.61433864,,
-0.440807,,
0.18712953,,
-0.6869788,,
0.5236332,,
0.84438837,,
-0.7028686,,
-0.103933275,,
-1.0,,
-0.4250349,,
-0.19823936,,
-0.31169122,,
-0.9115782,,
-0.008524619,,
-0.031804908,,
-0.36535817,,
-0.46000206,,
0.6203943,,
1.0,,
-0.4922809,,
0.061576474,,
0.16290927,,
0.824063,,
0.2911461,,
0.7759948,,
-0.7171746,,
-0.47997522,,
0.2037786,,
0.5781607,,
0.7234418,,
-0.3725187,,
0.21437609,,
0.43101305,,
-0.5721259,,
0.9684283,,
0.47116148,,
-0.51133096,,
-0.4277792,,
-0.34534723,,
-0.21028288,,
0.8759142,,
0.4772957,,
0.7741852,,
0.22003886,,
-1.0,,
0.8649284,,
1.0,,
0.83673203,,
-0.41173798,,
0.388444,,
-0.39501822,,
-0.9305614,,
-0.10458243,,
0.73279834,,
-0.18411455,,
0.6575687,,
-0.15669787,,
-0.9540098,,
-0.64934427,,
1.0,,
-1.0,,
-0.31460655,,
0.31533742,,
0.59363467,,
