L0,L1,Graph
-0.7044559,-0.6675316,4
0.6197992,-0.81765735,3
1.0,-0.6991502,4
-0.023231804,0.26506636,4
-0.80646354,-0.3360902,4
0.98518974,0.4463924,6
0.8636893,-0.20713454,6
-0.8846513,0.012125015,9
-0.20924512,-0.50508356,11
-0.6808046,0.04767544,11
0.0042125285,-0.35719603,16
0.6787027,0.15509947,16
-0.5409303,0.17864828,16
-0.6502104,-0.50217795,16
-0.35872114,0.21798217,16
-0.11652421,0.3995648,16
-0.41292018,-0.762757,16
0.35787544,0.24913213,26
-0.2938086,0.610294,26
0.67831814,-0.41247407,26
-1.0,,26
0.17119133,,26
-0.5975566,,26
0.011502191,,26
-0.35999605,,26
0.45289502,,26
-0.54316586,,26
-0.09204773,,26
1.0,,26
0.020774063,,26
-0.49636084,,26
-0.7706672,,32
0.68089783,,32
-0.49967358,,37
-0.85153365,,37
-0.69598955,,37
-0.55296415,,37
0.025412574,,52
0.26711294,,52
0.2086287,,52
-0.50390816,,52
0.24041188,,52
0.5577155,,52
-1.0,,52
1.0,,55
1.0,,74
-0.03936991,,72
0.7310381,,72
0.8472588,,72
0.95291203,,72
-0.3143201,,
-0.14706016,,
0.19468975,,
-1.0,,
-0.58247125,,
-0.42942762,,
-0.7245736,,
0.75629145,,
-0.78039277,,
0.4220227,,
0.5372402,,
-0.84018767,,
0.7552348,,
0.321261,,
-0.9287253,,
-0.21123664,,
0.43269798,,
0.009929985,,
0.733956,,
-0.2166041,,
-0.6801981,,
0.05396241,,
0.15376121,,
-0.20884688,,
0.264996,,
-0.82343096,,
-0.26417246,,
0.06807538,,
1.0,,
0.43948781,,
0.14658041,,
-1.0,,
0.29614547,,
-0.5636865,,
-0.2605505,,
-0.57985276,,
0.477036,,
0.24964072,,
-0.26703632,,
-0.10676999,,
1.0,,
0.7976998,,
-0.7338028,,
0.27396995,,
0.51783866,,
0.47218734,,
-0.07285473,,
0.17967665,,
0.7261814,,
1.0,,
