L0,L1,Graph
-1.0,-1.0,3
0.29455099,-0.97794026,3
0.0049067326,-1.0,4
-0.8963021,0.56064135,4
-0.41155845,-0.05364213,4
0.033401288,0.9234924,5
-0.7034527,-1.0,5
0.30973595,0.060860977,5
-0.442854,0.41148925,5
0.50014436,0.0038057566,5
-6.394945E-4,-0.48358122,5
0.15469247,-0.37067127,5
-0.8627434,0.16707672,5
-0.2487317,-0.100599706,5
0.21945027,-1.0,5
0.011515468,-0.96499515,5
-0.08556688,0.7110698,5
-0.2423524,-0.6571832,7
0.60669345,0.5078479,7
0.094108716,-0.7549772,7
-0.54049593,-0.44499746,6
0.52227575,0.08130583,7
-0.012904912,-0.60151494,7
-0.0359253,0.028743349,7
0.053238362,0.8783378,7
-0.52476907,-0.4506392,7
0.7715534,0.3322605,8
0.9268309,0.70644265,8
-0.9893037,1.0,9
0.62511295,-0.7713903,11
-0.03310095,-0.36123645,12
0.39911968,0.04109797,16
0.036530852,-0.9084057,16
0.42536217,0.91336554,16
-0.22912896,-0.6502489,16
1.0,-1.0,16
0.62273383,0.7347025,19
-0.1650601,0.3016939,19
-1.0,0.12134063,21
-0.33774963,-0.37029284,21
-0.9028882,-0.116656885,20
0.5119455,-0.035070725,23
0.6056622,-1.0,21
0.8945609,0.7392744,26
-0.48358536,0.7136336,26
-0.89631057,0.35735244,26
0.59369236,0.5147004,25
-0.13325173,0.61813986,25
0.3964991,1.0,30
-0.015106723,-0.5435939,37
-0.83495367,-0.011484727,
0.8903739,-0.5853367,
-1.0,-1.0,
0.8562005,-0.9027448,
-0.29067802,-0.9913751,
0.5821784,-0.13876005,
1.0,-0.48717707,
0.05089774,0.47895193,
0.5664366,0.5990691,
-0.27793744,1.0,
-0.49298888,0.24533188,
-0.7039378,0.1644262,
0.64893067,0.12075055,
-1.0,-0.54565084,
-0.29607758,-0.50446385,
-1.0,0.366345,
0.21974462,1.0,
0.30685025,-0.7613144,
-0.88497657,,
-0.44007906,,
1.0,,
-1.0,,
-0.34564635,,
0.7974874,,
-0.7083737,,
0.80987495,,
-1.0,,
-0.503318,,
-0.31463367,,
-0.3997573,,
-1.0,,
-0.65897644,,
-0.3480465,,
-0.63244253,,
0.21731046,,
-0.24973215,,
1.0,,
-0.27384794,,
1.0,,
-0.7906709,,
1.0,,
0.6599405,,
0.53159875,,
0.36135083,,
0.31387734,,
-0.3616923,,
-1.0,,
-0.15039624,,
0.911634,,
1.0,,
-0.42860773,,
0.3545506,,
-0.9931005,,
0.8486996,,
-1.0,,
0.7126097,,
-0.64737684,,
-0.677945,,
0.5487732,,
0.35357627,,
0.5689843,,
-0.8700723,,
-0.2788388,,
0.4328545,,
1.0,,
0.17658815,,
-0.6851723,,
1.0,,
-0.22560206,,
-0.20471048,,
0.1468274,,
0.9880878,,
-0.11996521,,
-1.0,,
-0.9395418,,
0.19106886,,
-1.0,,
-0.12180382,,
-0.3020536,,
-0.9294528,,
-0.50454795,,
-0.25734633,,
-0.037649065,,
0.23474893,,
-0.18393378,,
-0.762519,,
-0.46173725,,
-0.47969434,,
-0.56432056,,
0.5085263,,
0.67076087,,
0.0063762926,,
0.06863969,,
0.18801755,,
-0.051128667,,
0.33502916,,
0.6528109,,
0.7976461,,
0.6034598,,
-0.62220347,,
-1.0,,
-0.606997,,
0.36102486,,
0.31482348,,
0.62986934,,
-0.056357168,,
-1.0,,
0.327645,,
0.2758022,,
0.6991925,,
-0.60279024,,
0.03983231,,
-0.052293956,,
-0.69028157,,
-0.49737552,,
1.0,,
-0.20905542,,
0.084346354,,
0.49268782,,
-0.7768355,,
-0.10541424,,
0.37638688,,
-0.3642776,,
-0.7154325,,
-0.7957783,,
-0.9964827,,
-0.025364868,,
0.4465999,,
0.80581385,,
0.9462253,,
0.56490546,,
0.46286485,,
-0.6666987,,
0.595614,,
-0.8442563,,
0.34801716,,
-0.21376911,,
1.0,,
1.0,,
0.31294364,,
-0.33416042,,
0.6806588,,
-0.4179458,,
0.2262601,,
-0.22528422,,
-0.88715327,,
1.0,,
-0.99907076,,
-0.70581454,,
-0.118611604,,
-0.2708977,,
0.29041326,,
-0.62592775,,
0.27922887,,
0.009254716,,
1.0,,
-1.0,,
-0.17196198,,
-0.81625444,,
0.9178579,,
1.0,,
-0.2771337,,
0.50864863,,
-0.45905328,,
-0.072278336,,
1.0,,
-0.8479793,,
-0.74936223,,
0.34885547,,
-0.6273025,,
0.43688414,,
1.0,,
-0.056548446,,
0.7400672,,
0.6557888,,
-0.24743167,,
-1.0,,
-0.07830599,,
0.3004,,
-0.33631822,,
-0.38296145,,
-0.3414639,,
-0.040869348,,
1.0,,
0.40612185,,
-0.90994394,,
-0.21505395,,
-0.4007517,,
-0.80396134,,
-0.27988708,,
-1.0,,
-0.6608821,,
0.2912468,,
0.40357983,,
1.0,,
0.8818234,,
-0.8921919,,
-0.16381276,,
-0.46622825,,
0.7572024,,
0.93329227,,
-0.7691692,,
-0.029433072,,
-0.74661267,,
0.43892673,,
0.88322514,,
0.75525177,,
-0.37959242,,
0.13985685,,
0.5040928,,
-0.9387384,,
0.12808888,,
0.22530337,,
1.0,,
0.6513592,,
0.5804926,,
0.9436079,,
0.28037083,,
-0.30339533,,
0.6875298,,
0.45995104,,
0.1389204,,
-0.4746164,,
0.6642939,,
-0.7599374,,
1.0,,
-0.38870424,,
1.0,,
-0.4938004,,
-0.68235207,,
0.62138295,,
-0.1562808,,
-0.97822803,,
-0.024628729,,
0.35824522,,
0.2910927,,
0.04651761,,
-0.044673488,,
-0.9769858,,
-0.13102612,,
0.9971117,,
-0.43475026,,
-0.8235067,,
0.5597035,,
-0.44358397,,
-0.19576643,,
-0.5731165,,
-0.214166,,
0.7685344,,
0.42814875,,
1.0,,
0.13932696,,
-0.7032415,,
1.0,,
0.6466708,,
-0.27387503,,
0.65648156,,
0.36230028,,
0.05684073,,
-0.2046594,,
0.43163332,,
0.7046093,,
0.17457923,,
0.4015506,,
0.62649244,,
-0.9385573,,
0.74416935,,
-0.24293177,,
0.3128425,,
0.6487192,,
0.534876,,
0.96473116,,
-0.75247455,,
0.58192503,,
-0.07332799,,
-0.7744858,,
0.67440057,,
0.7322141,,
-1.0,,
-0.15840223,,
0.50879097,,
0.66699654,,
-0.7594083,,
0.65012556,,
0.54577255,,
0.05046227,,
-0.941226,,
-0.7591199,,
-0.0016407818,,
-0.23058851,,
-0.82553893,,
0.8873608,,
0.5221674,,
-0.27250123,,
-0.63982713,,
-0.1619142,,
0.09891687,,
-0.5370106,,
-0.8015803,,
-0.588792,,
-0.25151995,,
-0.36196274,,
0.09623295,,
0.0057829022,,
-0.15522628,,
0.20826969,,
-0.17905565,,
-0.7454844,,
0.65824276,,
0.23017518,,
-1.0,,
-0.8794084,,
0.85733557,,
-0.28731474,,
0.42070732,,
-0.78622174,,
-0.31386694,,
-0.08649634,,
0.42500937,,
-0.20313683,,
-0.010889726,,
0.13840678,,
0.16281307,,
-0.051070128,,
-0.4753332,,
-1.0,,
0.74074554,,
0.89175224,,
1.0,,
0.98415387,,
0.21243693,,
0.82431084,,
1.0,,
-0.5324401,,
-0.73744667,,
-0.33560246,,
0.06802343,,
0.43548876,,
-0.99235713,,
0.23038046,,
0.9713254,,
-0.8293254,,
-0.58602905,,
-0.6174271,,
0.9395079,,
0.99178034,,
0.5357011,,
1.0,,
-0.66175985,,
0.23549776,,
