L0,L1,L2,Graph
0.98706985,1.0,0.8375596,3
-1.0,-0.5626738,-0.6150346,5
0.2895371,-0.83689064,-0.93807924,5
-0.39752212,0.7600183,-0.22970155,5
1.0,-0.1039312,0.45593107,5
-0.5952134,0.77893573,0.3944895,5
0.7313706,1.0,-0.0763503,6
-1.0,1.0,0.25478154,7
-0.33648306,0.08807522,-0.5879922,12
0.3955977,-0.6521305,0.41215768,26
-0.8226248,-0.4351126,0.484301,25
-0.031720698,0.8253953,-0.008478172,25
-0.6180123,0.24982813,0.5813654,25
0.44640976,0.35120705,-0.5637412,25
-0.05684825,-0.26182503,0.6687542,25
-0.14277561,-0.26996446,0.18401845,36
0.11293587,0.24223071,0.003909081,36
0.94792086,-0.22791001,0.21423222,34
-0.21881543,-0.24457762,-0.19579047,41
-0.23039716,-0.6371005,-0.4064636,56
-0.16226937,0.49656504,-0.8823433,56
-0.95271856,0.2736959,0.1582562,63
0.27092814,0.5199446,0.6237079,67
0.18606633,-0.60784984,-0.20051825,76
-0.29471713,0.85598695,0.932074,76
-0.37154353,-0.513769,0.6416893,76
-0.12953281,-0.8691226,-0.33953017,75
0.7499059,-0.24661374,0.89703757,75
0.39238423,-0.33404204,0.16329171,75
-1.0,0.39981994,0.63325924,75
0.5507085,-0.42350295,-0.8112313,75
-0.49908498,-0.049025774,-1.0,75
0.59499437,1.0,0.49936032,75
0.38987243,-0.96723425,0.2672409,79
0.538302,0.5771811,-1.0,79
-0.70317817,0.14551601,-0.80750096,79
-0.3693869,-0.8118162,1.0,79
0.843416,0.6194671,-1.0,79
0.48053265,-0.69072044,1.0,79
-0.5129312,-0.85469145,1.0,79
0.50982904,-0.8050258,0.076502934,79
-0.2041408,0.88103974,0.70987767,79
-0.95149446,-0.8131945,-0.1180123,79
0.10074903,-0.74775887,0.8604194,79
0.53753334,-0.46050784,0.34139338,79
0.532175,0.5031059,0.15910968,83
-0.2403281,0.54565895,0.39219508,83
-0.4493092,-0.88414013,0.5167909,83
0.36545822,0.46285674,-0.23322435,83
-0.7824036,-0.53016657,-0.23004526,83
0.45380408,0.56698865,0.8317541,
0.65105045,0.4555961,0.09937513,
-0.93800235,0.2545653,0.2734894,
-0.5062089,-0.84128463,0.75582707,
-0.79568243,0.2216129,0.36335537,
0.7992383,-0.7539307,0.01224158,
-0.7436406,-0.3780863,0.63902617,
0.54987586,0.54052156,1.0,
0.22707778,-0.7510066,-0.7089706,
-0.295914,-0.08971062,-0.2897854,
-0.0551776,-0.5157103,0.070795804,
0.18729252,-0.40784526,0.7368335,
-0.5469978,1.0,-0.31977046,
0.36703235,-0.57734704,0.36651903,
0.78023577,0.59868866,0.8028229,
-0.8690691,-0.11162597,-0.64663243,
0.14564857,-0.9778583,-0.82797784,
-0.95696306,0.24857959,0.70203114,
0.93869096,-1.0,,
-0.09363932,-0.99122536,,
-0.376023,0.12552,,
-0.48235732,-0.9720084,,
-0.3505509,0.5580638,,
0.78958106,0.6199885,,
0.59753186,0.84573877,,
-0.88030803,-0.35210544,,
0.87837183,0.6172079,,
-0.17342183,0.63444614,,
0.35965627,0.53024006,,
0.48608318,-0.07959742,,
0.87871146,-0.02503395,,
0.39603633,-0.7195835,,
0.13095248,-0.13227718,,
0.2713873,-0.3813873,,
0.39155084,0.49676195,,
-0.34024778,-0.95741385,,
-0.9713732,-1.0,,
-0.97238547,-0.40854225,,
-0.026043043,0.3947484,,
-0.8647961,-0.25888637,,
-0.6138722,0.4681807,,
-0.6965702,-0.34644622,,
-0.9270374,-0.5968053,,
-0.4627481,0.079386465,,
-0.11488798,-1.0,,
-0.07068203,1.0,,
-0.76648974,0.72127223,,
0.022142038,0.060782373,,
0.56603813,-0.9904729,,
-0.92612916,0.45990682,,
0.54417336,-0.9873792,,
-0.565496,0.7512398,,
0.2429288,-0.5787904,,
1.0,-0.5937565,,
0.12003895,-0.34191987,,
0.72341514,0.06563886,,
-0.19691554,0.1537068,,
-1.0,-0.49288794,,
0.7787771,0.8031031,,
-0.4376483,0.2606802,,
-0.6127744,-0.7382067,,
-0.6840061,-0.6771072,,
1.0,0.1027228,,
-0.20269024,0.46699816,,
0.40127206,0.49895173,,
0.40599427,0.4885822,,
0.3817272,0.38482964,,
0.19711642,1.0,,
0.41918778,-1.0,,
-0.45647526,0.6851629,,
-0.72618747,-0.7641803,,
0.6451244,0.8288095,,
-1.0,0.1995067,,
-0.42479318,-0.9413899,,
0.061510578,-0.078003526,,
-1.0,-0.0026111975,,
-0.24847105,-0.5394528,,
0.3414617,0.63636017,,
0.9518034,0.2966119,,
-0.053075977,0.69746196,,
-0.96920675,0.9155615,,
1.0,-1.0,,
-0.12485783,0.37672645,,
-0.5587312,-1.0,,
0.37169492,-1.0,,
-1.0,-1.0,,
0.2630072,-1.0,,
0.36046937,0.21829048,,
0.62576824,0.5491838,,
0.3651362,0.81254053,,
1.0,0.07538849,,
-0.8739343,0.89387774,,
-0.053570285,-0.9120426,,
-1.0,0.5709413,,
0.4397399,-0.7049822,,
-0.12818037,-0.9075082,,
0.37973794,-0.022291005,,
-0.0109473765,0.68532425,,
-0.3204764,0.09323207,,
0.37349796,-0.6906066,,
0.3511529,0.38072425,,
0.8274416,0.46695626,,
-0.13417381,0.68326503,,
-1.0,-0.35049194,,
-0.95630556,-0.57528573,,
-0.45336545,0.023963206,,
-0.5603016,-0.33360198,,
-1.0,0.86043036,,
-0.8354681,0.27381444,,
0.84068036,0.43727875,,
0.42091495,0.36142632,,
-0.827752,0.5060164,,
1.0,-0.64177436,,
-0.5656191,-0.62051886,,
-0.64351803,0.62739146,,
1.0,0.40515143,,
-0.56121004,0.9711675,,
-0.3158494,-1.0,,
-0.9419217,-0.7238157,,
0.5337122,0.3485066,,
0.47676843,-0.82361376,,
0.7180704,1.0,,
0.16466123,0.029862013,,
-0.42841598,-0.56686354,,
-0.6958732,-0.7712348,,
0.5687821,0.21003334,,
0.86283505,-0.7270887,,
-0.9068489,-0.79268813,,
0.9149443,-0.10756561,,
0.7350992,0.17356035,,
-0.6031399,0.098602265,,
-0.9040201,0.31737137,,
0.7276508,-0.63645154,,
0.9302292,0.03018231,,
0.83931494,-0.046022236,,
0.8756212,-0.14478514,,
0.63369834,0.09252717,,
-0.36560494,-0.38917089,,
0.88919765,1.0,,
1.0,-0.7318078,,
-0.2706012,0.40409088,,
-0.40781492,0.6923526,,
-0.18686906,0.38829046,,
-0.4397567,-0.5033933,,
-0.8154526,0.087517306,,
-0.50633764,-0.5745766,,
-0.2350181,0.21546918,,
-0.2817348,0.55009145,,
0.25862437,-0.8782631,,
-0.93535775,0.12398656,,
0.5095291,-0.36707944,,
-1.0,-0.5681976,,
0.90353966,-0.37842324,,
0.68943596,0.5957302,,
0.9941122,0.32080925,,
0.69145596,-0.85623455,,
0.17838573,-1.0,,
-0.44251263,-0.18215927,,
0.14572456,0.16276966,,
0.77060944,-0.45883676,,
0.46539244,-0.17140883,,
0.27536395,-0.9024161,,
0.87512887,-1.0,,
-0.061806142,-0.9385731,,
-0.04658775,0.4982638,,
-0.11214615,-0.949214,,
-0.44887006,-0.8467009,,
0.70786875,0.4171722,,
-0.6914691,0.82487077,,
-0.586533,-0.74106926,,
-0.9962662,-1.0,,
0.805418,-0.90844136,,
-0.26433146,0.89908504,,
-0.25212014,-0.5570745,,
-1.0,-1.0,,
-0.6315377,-0.36842227,,
0.82687384,-0.9719166,,
-1.0,-0.7624564,,
0.20036376,0.1399748,,
-0.95267254,-1.0,,
0.34269762,0.07972428,,
-0.22194372,0.15460335,,
-0.049682796,0.83451146,,
-0.55674154,-0.58582866,,
-0.67615026,-0.55035114,,
-0.7706882,-0.068592,,
-0.52327496,1.0,,
0.533788,-0.81890464,,
0.85911536,0.55856144,,
0.20759442,-0.18847528,,
0.6734735,-0.84103954,,
0.73643833,0.4895036,,
-0.3723674,-0.82976246,,
-0.09015657,0.9045046,,
-0.30710468,0.24930896,,
-0.41708776,-0.367438,,
0.7066721,-0.50883925,,
-0.07276818,0.3058747,,
-0.62154984,0.14904448,,
1.0,1.0,,
0.07750738,0.07969992,,
-0.6299121,1.0,,
-0.29720867,0.105387054,,
-0.16326562,-0.7578248,,
0.17257483,1.0,,
0.1191068,0.20377418,,
-0.73406273,0.71351707,,
-0.2560156,-0.54734993,,
-0.15288441,1.0,,
-0.31217068,0.98318666,,
0.815416,0.32259995,,
0.043325,0.6986707,,
-0.8121591,0.705879,,
-0.48117912,-0.52558625,,
0.77414143,-0.64582133,,
-0.06017123,0.4815263,,
-0.3920014,0.04441607,,
0.9977775,1.0,,
0.08923875,0.22195299,,
-0.428961,1.0,,
0.09552197,0.29411915,,
-0.19490784,-0.47088295,,
-0.439451,,,
-0.8111947,,,
-0.38186252,,,
0.5278588,,,
0.47501096,,,
-0.11587809,,,
-0.588024,,,
0.8335877,,,
-0.14117628,,,
-0.09349406,,,
0.43671614,,,
0.5099659,,,
0.18435976,,,
-0.8944251,,,
-0.4922276,,,
-0.38208264,,,
-0.27496797,,,
-0.58144474,,,
-0.6175178,,,
-0.76524115,,,
0.8173261,,,
0.8014595,,,
0.1472253,,,
-0.07604823,,,
1.0,,,
0.44809273,,,
0.12600398,,,
-0.2546122,,,
0.009682834,,,
0.5914681,,,
0.94612145,,,
0.20500481,,,
0.19706768,,,
0.20595211,,,
-0.56407523,,,
0.3657103,,,
0.42232996,,,
-0.71788454,,,
0.13477659,,,
-0.42221376,,,
0.49838424,,,
-0.4127273,,,
0.39608628,,,
-0.86823136,,,
-0.9123045,,,
-0.84146404,,,
-0.9000014,,,
-0.73866093,,,
-0.94045085,,,
-0.3492641,,,
-1.0,,,
0.77166253,,,
-0.8351164,,,
0.051737398,,,
1.0,,,
-0.38044882,,,
0.23248956,,,
-0.81492496,,,
0.56947607,,,
1.0,,,
0.06212248,,,
-0.67011136,,,
-0.5293172,,,
0.013538532,,,
-0.40293205,,,
0.4630536,,,
-0.07847659,,,
0.92165273,,,
-0.8844779,,,
0.31751812,,,
-0.24552791,,,
0.08363053,,,
0.45105854,,,
0.36624074,,,
-0.5674528,,,
0.69162303,,,
-0.1633806,,,
0.32868588,,,
0.10112849,,,
0.45813823,,,
1.0,,,
-0.18974546,,,
0.04546441,,,
0.44005126,,,
0.3075506,,,
-0.17954038,,,
-0.72112787,,,
-0.288828,,,
1.0,,,
-0.16035277,,,
-0.4013187,,,
0.09232219,,,
0.8637817,,,
-0.24487369,,,
0.25552937,,,
-0.43328756,,,
-0.3792442,,,
-0.15562588,,,
-0.3566488,,,
-0.16321719,,,
0.89975846,,,
0.6695507,,,
-0.8054396,,,
-0.48307163,,,
0.81288755,,,
0.68649864,,,
0.5691268,,,
-0.24386482,,,
0.11241088,,,
-0.9078638,,,
0.60388374,,,
-0.56662905,,,
0.7385908,,,
-0.47637835,,,
0.29811502,,,
0.9733853,,,
-0.435893,,,
-0.7568991,,,
-0.06572971,,,
-0.04793197,,,
0.33334345,,,
0.56890404,,,
-0.5429529,,,
0.72425324,,,
-1.0,,,
0.49268913,,,
0.5909323,,,
-0.08380541,,,
