L0,L1,L2,Graph
0.35475612,0.688549,0.017204583,4
0.38488403,-1.0,1.0,4
0.3381783,1.0,0.051961154,4
-1.0,-0.41892472,-0.084172085,4
-0.03111772,-0.5168499,-0.50613743,5
-1.0,0.90796536,-0.71794385,5
0.3624558,0.70916194,-0.23952127,5
0.9587243,-0.23001675,0.90511173,5
0.034300495,1.0,0.6328829,5
0.05084239,0.8524028,0.5037688,5
-0.1245286,-1.0,-0.07267031,6
-0.34403536,-0.7285691,0.4801953,6
0.44630077,0.9702982,0.1418937,6
-0.307889,-0.52399725,-0.14808969,6
-1.0,-0.6638205,-0.094110444,6
0.6003492,0.21839002,0.088335514,6
-0.012378413,-0.6230347,-0.06742689,6
0.4709742,0.25265622,-1.0,6
0.2295169,0.50714314,0.641985,6
0.94139004,-0.6906084,-0.9899391,6
-0.9869218,0.20862827,-1.0,6
-0.7613138,-0.59968,-1.0,6
0.32205114,-0.27012452,0.30583394,6
-0.46534115,0.19958904,-0.6771456,6
0.5578892,0.057161152,-0.8340981,6
0.7561245,-0.3304563,-0.5243617,6
0.8915434,-0.3530928,0.5432168,6
0.72859484,-0.38496393,-0.7057755,6
-0.56154865,-0.41480178,0.92973274,6
-0.87304485,-0.31498712,0.8288754,6
-0.62650394,0.8815528,0.9003779,6
-0.72902584,0.48282486,0.5695682,6
0.11026305,0.5337328,-1.0,6
0.37678593,0.044468157,-0.68773645,6
0.94828856,0.74795127,-0.7057991,6
-0.6920588,0.022148743,-0.33144003,6
0.5896134,0.8910568,-0.6972816,6
-0.7759861,0.059257895,-0.28846848,6
0.028837107,-1.0,1.0,6
0.24924105,0.23389935,-0.44510856,6
-1.0,-0.47024807,-0.9471986,6
1.0,-0.53085107,-0.8172932,6
-0.2227802,-0.568998,-0.08506103,6
0.5311,-0.8777149,0.5641171,6
-0.9149756,0.27141714,-0.7634363,6
-0.5151322,-1.0,0.829468,6
-0.9347473,0.014972627,0.37408102,6
0.35043666,-0.14380378,-0.16467273,6
0.5104454,0.5450964,0.752816,6
0.33596212,-0.13746908,0.08072314,6
-0.84233177,0.4882089,-0.6281442,
-0.562847,0.12447145,0.9668214,
-0.63152003,-0.28753927,0.13933267,
0.3382923,0.11754408,-0.06225707,
-0.8552104,-0.5538843,-0.098686226,
1.0,-0.86682355,0.20184761,
1.0,0.0519922,-0.07145038,
0.034468763,0.19727552,0.20461813,
-0.18885627,-0.048419923,1.0,
0.1375329,-0.17082107,0.34569755,
-0.70572084,0.4506532,0.7142563,
-0.43917233,0.20257841,-0.37527493,
0.4245044,1.0,-0.6776744,
1.0,-0.5339028,1.0,
-0.81875384,0.3843163,-0.8484719,
-0.21890637,0.8649697,0.036194373,
0.4569745,-0.3709302,-0.8310178,
0.8943094,-0.4375701,-0.4736549,
0.90916646,0.56616354,,
-0.36970073,0.16000712,,
-0.89543617,-0.19300312,,
-0.5725595,0.6007257,,
-0.23148471,0.9912352,,
-0.20496836,-0.47980577,,
0.019228965,0.7035149,,
-0.06731646,0.94837916,,
-0.82438684,-0.7093868,,
-0.47814167,0.6705102,,
-0.56895083,0.44303346,,
-1.0,0.4481085,,
-1.0,-0.60423,,
0.49469838,-0.5107278,,
1.0,0.17244956,,
0.6122294,-0.15882203,,
0.46630362,0.18082735,,
0.8045779,1.0,,
-0.015091147,0.005890712,,
-0.8574971,-1.0,,
-0.3035353,1.0,,
0.009435162,-1.0,,
-0.69579446,-0.79732966,,
0.62051594,-0.47564703,,
0.54080755,0.79759324,,
-0.8113018,0.6217054,,
-0.008186966,-0.5387125,,
-0.76632625,0.6874462,,
1.0,-0.9626299,,
-0.84334844,-0.1810741,,
-0.4831203,0.5558383,,
0.7663216,-0.4680012,,
-0.7819389,-0.4855256,,
-1.0,0.91462725,,
