L0,L1,Graph
0.41559777,-0.7262131,3
-0.6665838,0.2764998,4
0.55945337,0.8834807,4
0.84412074,0.12447932,5
-0.5005173,0.9517431,5
0.57234,0.36607406,5
-0.5930978,-0.9758049,6
0.9046312,-0.34591782,8
0.121221095,-0.18058205,12
-0.055277854,0.41597402,12
-0.020346045,0.035322905,12
-0.8204652,-0.7305739,14
-0.27123734,-0.4630462,14
-0.045461893,-0.2982773,14
-0.1926825,-0.28077057,16
0.15772927,-0.25996768,17
0.34388787,-7.440932E-4,17
-0.5935429,-0.6122439,17
0.55080724,0.9245095,17
-0.4792242,0.39627796,17
-0.136375,1.0,17
-0.93125445,0.2936533,17
0.29856429,0.19711782,17
0.48593915,0.1916916,20
-0.04995378,-0.10745773,21
0.51941514,0.5009697,21
-0.6531774,-0.9458962,21
-0.81102794,-0.3145792,21
0.27450195,-0.19621813,21
-0.45588663,-0.56747013,23
-0.51122695,0.9519808,23
0.73261696,0.8291518,23
0.51653785,0.677564,23
0.27713257,0.7340064,23
0.55299515,0.76217175,23
0.9015815,0.1660729,28
0.8008172,0.2429267,28
-0.08793037,-0.37186208,28
-0.62020665,-0.44676638,28
0.78324366,0.92309964,28
0.21741709,0.35258487,28
-0.43754655,-0.48667789,28
0.7049966,-0.024135903,28
0.058940083,0.55455124,28
-0.120837495,0.6796446,28
0.2963881,0.74549973,28
-0.7100998,0.45436478,28
-0.8433895,-0.6603043,28
-0.6752191,0.43142343,28
-0.8844536,-1.0,28
-0.69577163,-0.46001458,
-0.6239257,0.5272949,
-0.25209284,-0.040356755,
0.5753548,-0.44636035,
-0.69774884,0.07239766,
0.6894377,0.3013864,
-0.5484293,-1.0,
-0.13609795,0.042670026,
-0.9993446,1.0,
0.8326656,-0.033089943,
-0.90623903,0.76901066,
-0.593968,-0.8191155,
0.8835103,0.46533895,
0.1497281,0.7515693,
0.40099847,-0.38146433,
0.4373707,-1.0,
0.8451319,0.12918878,
-0.62447643,0.6585396,
-0.30827326,-0.24727567,
0.07277124,-0.896819,
-0.9566425,-0.16340904,
-0.60821444,0.4478374,
-0.40124705,1.0,
0.42865717,-0.7092536,
-0.15113333,-0.9240279,
-1.0,0.66877836,
-1.0,0.20401166,
