L0,L1,Graph
0.18511628,0.78694755,4
-0.6561976,0.8861696,5
-0.4401041,-0.21914205,6
-0.95388424,-0.25829977,6
-0.25758007,-0.6853454,7
-1.0,-0.3011319,7
-0.27353567,-0.6903749,7
0.06246531,0.28993288,7
0.49887234,0.5421007,7
-0.66397786,-0.49315196,7
0.7412421,0.46249235,7
0.5277603,-0.69261503,7
0.36840585,-0.37003738,7
0.89795095,-0.12786241,7
0.7425103,-0.19065002,7
0.93385357,-1.0,7
-0.81456006,-0.07490736,7
-0.9727524,-0.12633209,7
-0.5637936,0.9665697,7
0.98213273,-0.46106756,7
-0.52570295,0.8501738,7
-0.81288224,0.4441553,7
-0.8257108,-0.5124824,8
-0.8577887,-0.6117608,8
-1.0,0.9951004,8
0.8556185,-0.25304705,8
-0.12932438,0.95961136,8
-0.72162294,-0.7002619,8
-1.0,0.49429062,8
0.74519324,-0.8428675,8
-0.70209825,-0.28936327,8
0.5534434,0.45848978,8
-0.4223543,0.29869428,8
0.25743762,-0.19914757,8
0.49191615,-0.14136453,8
0.37220117,0.024512805,8
-0.003840506,-0.5592858,9
-0.6649947,-0.27812344,9
0.91898245,-0.8695015,11
1.0,0.068476215,13
-0.87554085,-0.9946308,13
-0.9029425,0.303484,12
0.042334057,0.82642543,12
0.7214384,-0.22286141,16
0.43189782,-1.0,21
-0.1710071,-0.7165729,21
0.9535485,0.5921193,21
-0.6324329,-1.0,21
1.0,1.0,21
0.40336108,-0.5212325,21
-0.1706268,0.86578923,
0.28181222,0.1860923,
0.64980245,-0.8708663,
0.26435584,1.0,
-0.3212363,0.38185897,
0.039997727,-0.74502766,
0.33978632,-0.44312942,
0.12848084,0.060711548,
-1.0,0.58815557,
0.8837849,0.18303908,
-0.1122477,-0.113033995,
0.59534335,0.117794394,
-0.9806198,-0.8997268,
0.05771683,0.71155554,
-0.6081283,-1.0,
-0.23569216,-0.12103366,
1.0,0.41765532,
0.17150068,0.48108938,
-0.75466406,,
-0.36199176,,
0.69495225,,
-1.0,,
-0.082264245,,
-0.09765112,,
1.0,,
0.24714494,,
1.0,,
-0.5560346,,
-0.8819342,,
0.26193303,,
-0.37801412,,
-0.45312342,,
-0.2819882,,
1.0,,
0.9457585,,
-0.3593495,,
0.96557873,,
-1.0,,
1.0,,
-0.37937033,,
0.48012117,,
-0.4059275,,
-0.64042675,,
0.7805747,,
-0.2418999,,
-1.0,,
0.10824914,,
1.0,,
-0.9695619,,
0.071350284,,
-0.14694692,,
0.7423925,,
-0.53604126,,
0.2768016,,
0.2403296,,
0.1915485,,
0.36178792,,
-0.29332054,,
-0.1806181,,
-0.07781799,,
-0.20641965,,
-0.6412563,,
-1.0,,
-0.21837072,,
-0.10323787,,
0.33868206,,
-1.0,,
0.045583196,,
0.5475749,,
0.84374094,,
0.49988687,,
-0.47635704,,
1.0,,
0.8979411,,
-0.03936386,,
0.6076501,,
-0.492849,,
0.96903557,,
0.8345808,,
-0.9559133,,
0.029752411,,
0.53447735,,
1.0,,
0.52457064,,
-0.23703372,,
-0.010086473,,
-0.477493,,
-1.0,,
0.6390631,,
0.60439235,,
-0.9612034,,
-0.60657066,,
-1.0,,
0.42879838,,
-0.6369086,,
-0.86075276,,
0.10458015,,
-0.3444533,,
0.31149727,,
0.9330212,,
-1.0,,
0.7767138,,
-0.7002077,,
1.0,,
-0.26634836,,
0.38102955,,
-0.52857447,,
-0.22036174,,
-0.22916578,,
-0.9357643,,
0.23836508,,
0.57028973,,
0.9170613,,
-0.16411027,,
-0.19801646,,
0.7449879,,
0.6365654,,
0.3841229,,
-0.97837037,,
-0.78986585,,
-1.0,,
0.8458157,,
-0.85711825,,
0.92961603,,
-0.23926789,,
-0.46961734,,
0.13280597,,
-0.66195476,,
-0.232222,,
-0.62042457,,
-0.1443799,,
0.16185087,,
-0.21195047,,
0.11674735,,
-0.45393294,,
-0.82526624,,
-1.0,,
-0.5304896,,
0.51207215,,
-0.9914123,,
0.8401793,,
-0.6684964,,
0.29883543,,
1.0,,
-0.56345004,,
-0.7934206,,
1.0,,
0.4828722,,
0.05517552,,
0.1445125,,
-0.23676376,,
-0.8986767,,
0.27441677,,
0.034661155,,
0.18762808,,
-0.9631947,,
-0.9738595,,
0.5637654,,
0.6584589,,
-0.35376722,,
-0.22746187,,
0.46076706,,
-0.959975,,
-0.19173902,,
0.6861139,,
-0.7727293,,
0.09127977,,
0.13861036,,
0.81716156,,
0.808504,,
0.93592125,,
0.0075393245,,
0.9972295,,
-0.9420688,,
0.04042177,,
-0.54356235,,
-0.6970242,,
0.38075593,,
0.6996511,,
0.38882127,,
-0.376559,,
0.7231357,,
-0.26117066,,
-0.8914596,,
0.06757738,,
-1.0,,
-0.48263884,,
-0.2571708,,
-0.7002206,,
0.9046743,,
0.12313162,,
-0.77599925,,
-0.20083289,,
-0.30196947,,
-1.0,,
0.048785537,,
-1.0,,
1.0,,
0.72007084,,
-0.88133186,,
1.0,,
0.79322356,,
0.12718296,,
0.054550022,,
0.36269057,,
-0.034604773,,
0.70690787,,
-0.110809356,,
-0.34629455,,
0.8460722,,
1.0,,
0.31727612,,
0.69574213,,
-0.0528813,,
-0.91880417,,
-0.4813581,,
0.7582927,,
-0.17863604,,
0.7426343,,
-0.745626,,
0.6284491,,
-1.0,,
-0.19413984,,
0.09246076,,
1.0,,
0.3002066,,
-0.8438511,,
0.4648264,,
1.0,,
0.19789585,,
-0.17126143,,
0.7819189,,
-0.709312,,
0.55367607,,
0.18477105,,
-0.84241974,,
-0.08161205,,
-0.48539466,,
1.0,,
-0.48330337,,
0.7845671,,
-0.8274723,,
-0.16179584,,
0.042668417,,
-0.31991875,,
0.5994921,,
-0.9379424,,
-0.5426395,,
1.0,,
-0.5043582,,
-0.37334678,,
-0.8756189,,
0.2894355,,
-0.104927845,,
-0.23150633,,
0.7809509,,
0.2417322,,
1.0,,
1.0,,
0.09594494,,
0.09883548,,
-0.20080587,,
-0.91885906,,
0.25087568,,
-0.73869866,,
0.6437994,,
0.10096428,,
0.18390617,,
-1.0,,
-0.4338596,,
-0.5451013,,
1.0,,
-0.5556624,,
0.3534522,,
-0.009145021,,
0.46423557,,
0.6278813,,
-0.8326834,,
0.30203694,,
0.1290245,,
-0.45338568,,
0.5965748,,
1.0,,
-0.3693757,,
-0.6447211,,
1.0,,
0.09427829,,
0.13177061,,
-0.56931007,,
-0.5653905,,
-0.10377234,,
-0.3028418,,
0.46068045,,
-0.37116343,,
0.6496196,,
1.0,,
0.6174057,,
-0.5670372,,
-0.43871978,,
0.3217468,,
-0.90903956,,
0.64361024,,
0.63616836,,
0.6638578,,
0.51981646,,
0.28490746,,
-0.38050798,,
0.19495274,,
1.0,,
0.107090116,,
0.7454616,,
-1.0,,
0.3872459,,
-0.37970984,,
0.017572641,,
0.7102202,,
-0.3999534,,
-0.8193848,,
0.50715774,,
0.8126235,,
0.60673225,,
-0.72999334,,
0.19954062,,
0.6224353,,
-0.9227048,,
0.28552827,,
-0.7273233,,
-0.97490555,,
-0.2665078,,
0.21316311,,
0.18135914,,
0.50028723,,
-0.5808841,,
0.700459,,
-0.04110415,,
0.2521603,,
-0.12709859,,
-0.9490304,,
0.47143167,,
0.63024926,,
0.36143246,,
1.0,,
-0.7605877,,
0.5871113,,
-0.40834445,,
0.40086484,,
-0.9044732,,
-0.25288716,,
-0.9425479,,
-0.7853085,,
