L0,L1,L2,Graph
-0.19590402,0.26814905,-0.28510773,3
-0.31100488,0.21433854,-0.016969323,4
-0.32326508,0.47856414,-0.42561078,6
-0.48791492,0.27003062,-0.40861845,6
-0.99083316,0.2195735,0.9998126,6
-0.43094182,0.7374915,0.8133892,6
-0.4579246,-0.28057802,-0.8295435,6
0.2282592,0.74792683,-0.15864515,6
0.63331985,-0.17183834,-0.44920683,6
0.19233078,-0.33407927,-0.30936277,6
-0.22018862,0.36147177,-0.110639215,6
0.90898407,-0.60999,-0.29203677,6
-0.43947327,0.41285384,0.7576915,6
0.7061677,0.71793103,-0.35843456,6
-0.07059646,0.86384726,-0.22928715,6
0.7866142,-0.02095294,-0.17010641,6
0.2867466,-0.62189686,0.72086513,6
0.95362365,0.07746065,0.20375395,6
-0.88011324,0.5175699,0.34503126,6
-0.5611659,0.78073156,-0.22086203,6
-0.68866193,0.051246457,-0.1650697,6
-0.23113418,-0.84037435,-0.12820238,6
-0.5688189,0.6021086,-0.8205199,6
0.8529042,-0.09683347,0.6596354,6
0.05981791,0.9691256,0.016524315,6
-0.7240541,-0.089031935,-0.40591252,6
-0.21686697,-0.38116145,0.73633075,6
-0.14890754,-0.42031026,0.5269414,6
-0.21260321,0.59397674,0.037751198,6
0.5246264,0.25273287,-0.5208447,6
0.6857555,0.93196166,-0.32623994,6
0.71935725,0.5599067,-0.6460211,6
-0.95317876,-0.5326606,-0.708681,6
0.26166713,0.3362043,0.60172594,6
0.7889962,-0.80187297,0.29437304,6
-0.7113732,0.578199,-0.8436624,6
0.23819986,0.36473298,0.42685163,6
0.26635647,0.7076396,0.17680597,6
0.9109202,-0.955886,0.35646105,6
0.28339052,0.8346511,-6.7567825E-4,6
-0.9142021,0.1550765,0.8655478,6
-0.7821326,0.005153775,0.1435169,6
-0.7776923,-0.034252286,-0.6281718,6
-0.31183624,-0.935572,0.05718851,6
0.7470386,0.35971785,0.2086122,6
0.51493204,0.31580877,0.21651578,6
-0.12753806,-0.18986177,0.49327743,6
0.8447293,-0.011465788,-0.791965,6
0.69363713,0.45611393,0.27125955,6
0.5439998,0.34915066,-0.014937732,6
-0.65474486,0.68998945,-0.75976574,
-0.33968353,0.5382234,0.2575314,
-0.17564571,0.50577796,-0.17766057,
-0.4642316,-0.16920543,-0.84052014,
0.07419479,-0.7539973,0.7455196,
-0.7943449,-0.55998755,-0.37148726,
-0.050293922,-0.3790065,-0.3292997,
0.672119,-0.6601198,0.9423082,
-0.09636867,0.69028044,0.6277292,
0.06433821,0.6574043,0.9761239,
0.42651448,0.03523135,-0.0042973757,
0.74873376,-0.28290343,-0.69910204,
-0.50465393,0.36583304,-0.9020204,
0.51572835,-0.66554546,0.8396045,
0.29315162,0.37576842,-0.82614315,
-0.47649324,-0.67850256,0.39882886,
0.31247866,0.6408061,-0.65361595,
-0.20060682,0.70684695,-0.8211415,
0.21044225,-0.7974688,,
0.77610743,-0.8632158,,
0.8445425,0.46746838,,
0.53263855,0.7760781,,
0.37145936,0.30474532,,
0.8125285,0.99961436,,
-0.56054723,-0.5661558,,
-0.046726108,-0.8741777,,
-0.13991606,0.74789584,,
-0.35101712,0.17859507,,
0.33478844,0.08083081,,
0.56267333,-0.75304437,,
-0.46299136,0.6303685,,
0.42119384,0.9639276,,
0.29993188,0.20621693,,
-0.6188644,0.18568802,,
-0.9988097,-0.8842226,,
-0.08645242,-0.2875747,,
0.23227775,0.56207955,,
0.23638868,-0.30928454,,
-0.58155596,0.008471847,,
-0.5669035,0.2247721,,
0.13609958,0.8087133,,
-0.96904004,0.7791765,,
0.6512872,0.20804626,,
0.34998238,-0.93575275,,
-0.6774535,-0.36902654,,
0.9254465,-0.9061998,,
0.88625884,0.9747019,,
-0.118341565,0.15990067,,
0.07293403,-0.102584004,,
-0.11090052,-0.5358349,,
-0.87132204,-0.034803748,,
-0.24318469,0.845546,,
-0.28790736,0.025819898,,
0.5694809,-0.2944039,,
0.68706715,0.7579919,,
0.2242136,-0.012654215,,
-0.32561088,-0.5681269,,
0.288396,0.3989488,,
0.6654105,-0.07089889,,
-0.07232261,-0.97745705,,
-1.0,-0.52406895,,
0.9572443,0.49800897,,
-0.96138406,0.31954873,,
-0.34376043,0.49293017,,
0.7915535,0.8832104,,
0.5030054,0.6126827,,
-0.590925,-0.13311148,,
0.2517413,0.17472911,,
-0.16436292,0.47503546,,
-0.7582658,-0.02063489,,
0.5576712,-0.31911242,,
-0.3854959,-0.15643,,
-0.777015,0.9540818,,
-0.24099094,0.1737988,,
-0.9915179,-0.98093474,,
-0.22529304,0.26840413,,
