L0,L1,Graph
0.044528335,-0.3228799,3
1.0,-0.17367572,4
0.87612355,0.7009867,4
0.47632757,0.5216725,4
-0.42894062,0.434506,5
0.9989327,0.2519798,7
0.726413,0.25010443,7
-0.97684216,0.2770918,7
0.516379,0.72159356,7
0.15533146,-0.48000538,7
0.24285951,-0.50724185,7
-0.6351155,0.76695937,7
-0.86184436,-1.0,7
0.33603972,-1.0,8
0.61330074,0.3756966,8
0.6784029,-0.92729455,9
-0.65504664,-0.08074547,9
0.41234913,-0.43845654,12
-0.92678654,0.24453378,11
-0.9367059,0.06822159,14
0.039563097,0.45603466,14
0.05197075,0.09510873,14
-0.5980105,0.6011836,14
0.07449287,0.49045846,14
-0.4417591,-0.69599754,14
0.1095607,-0.7425707,14
1.0,0.61844844,14
-0.6937712,0.91823757,14
-0.27237666,-0.8107153,14
0.05554401,0.72150403,14
0.8668866,-0.9926578,14
0.44065928,0.18272677,14
1.0,1.0,13
0.8952136,-0.14482081,13
1.0,-0.33966607,13
0.60567385,-0.55688757,16
0.5414351,-0.3075381,16
-1.0,-0.95681363,16
0.81944054,1.0,16
0.24356818,0.7571144,16
-0.9750165,-0.33417755,16
-0.4027497,0.53582615,16
-0.9419507,-0.116161,16
-0.3362189,-0.36308596,21
0.88293904,0.39947486,21
0.42064017,-0.119505785,21
-0.18603832,0.25407952,21
-0.44657725,-0.43246394,24
-0.12208021,0.98506796,24
-0.0032779276,-0.18112007,24
-0.80046356,-1.0,
-0.42570066,-0.14033453,
0.44921494,-0.021431148,
-0.10843508,-0.28101966,
-0.7315379,0.8249686,
-0.9483105,1.0,
-0.86894834,0.17403522,
0.8391475,-0.17184265,
0.51542425,0.9490639,
-0.21508783,0.7054697,
-0.61458886,-0.9096762,
0.50897205,0.16039172,
1.0,0.052901506,
1.0,-1.0,
-0.50345844,0.123154044,
0.0145421885,0.5878035,
-0.004781723,-0.7072935,
-0.3725789,-0.47772622,
-0.21485153,0.9548735,
-1.0,0.56138337,
-0.6425759,-0.7655468,
0.8366691,0.042389393,
-1.0,-0.27150643,
0.06189865,0.11951356,
-0.8589281,1.0,
-0.9903573,0.31041002,
-0.39547217,0.1748809,
-0.7354042,0.37674734,
-0.91365576,-0.25146592,
1.0,-0.45765868,
1.0,-0.5588722,
-0.18721518,0.94359434,
0.66810733,-0.6730579,
-0.12893276,-0.53452367,
0.847684,-0.48720992,
0.34438372,0.3289293,
0.67386377,0.06841529,
0.26115224,-0.007954866,
-0.38833308,-0.38497752,
-0.72326034,0.18577965,
-1.0,-0.106956705,
-0.08680549,-1.0,
0.16833213,0.22848217,
0.04131739,0.19070356,
-0.66703653,-0.3704102,
0.06779581,0.81477153,
1.0,0.5391253,
-0.1405849,1.0,
0.57229185,0.2974545,
-0.7965528,-0.60999966,
-0.7636799,1.0,
0.6796184,0.14965782,
1.0,-0.09228063,
0.7255266,-0.6263344,
-1.0,-0.76328826,
0.35801515,0.40141195,
1.0,0.36261484,
-0.956174,0.5165087,
1.0,-0.8675045,
0.33571446,-0.4915015,
0.70192355,-1.0,
0.21394308,0.5887687,
0.070651546,-0.11065361,
-0.9060712,-1.0,
0.40023798,-0.57164264,
-1.0,-0.8511138,
0.42590153,0.74192655,
-0.1379134,-1.0,
0.53372204,-0.8241543,
0.28119004,0.20695394,
0.71165586,0.9524037,
1.0,0.23427433,
0.47950557,-0.49182314,
1.0,-0.5357901,
-0.68210334,-0.19572854,
1.0,-0.0066058636,
0.6747303,-0.9301392,
-0.1261268,1.0,
-0.43646598,0.10436213,
0.5206691,0.73943096,
-0.33157134,-0.93835825,
